name,id,postcode,lat,lon
mamba and fer-de-lance,1446636,CH61 7XT,53.354303583347700,-3.088143231208480
glass snake and racer,1446921,CH61 5XP,53.345048387545900,-3.098542498639290
Parrotbill and boa,896419,LL19 9LL,53.334902995852600,-3.403384815574130
diamondback turtle and Flameback,1447368,CH6 6LJ,53.277237700767700,-3.188662000000000
Lemming and Ground sloth,1441205,CH8 7HU,53.277876491358600,-3.206002139548780
agamid and Marmoset,1449442,CH49 0TX,53.383554000000000,-3.091174000000000
deaf adder and fer-de-lance,898195,LL18 1BT,53.317685617287900,-3.491016233281950
Darwin's finches and snake,1440451,CH8 9PJ,53.308240484804800,-3.257526542723770
mamba and sand viper,897939,LL18 1UU,53.319838000000000,-3.489413831414400
Treepie and White ibis,1448842,CH49 8HZ,53.374670763571600,-3.091323052695890
Kestrel and flying lizard,897305,LL18 5RU,53.282645000000000,-3.427906000000000
Grouse and Elephant,1447286,CH60 5ST,53.330576517135100,-3.095542732385160
king cobra and tuatara,897774,LL18 2YS,53.309509864808900,-3.473275362429260
Komodo dragon and glass snake,1441078,CH8 7DP,53.277655196161000,-3.206550823702180
gavial and deaf adder,1451219,CH46 0UD,53.394538269029900,-3.110629675517890
chuckwalla and Flameback,1450732,CH46 1PL,53.414532023030400,-3.090899189747160
Grouse and moloch,897621,LL18 4EB,53.317163752568800,-3.462009789345120
Lemming and tree snake,2623913,CH46 7AA,53.402686000000000,-3.113141000000000
Grouse and Gull,896804,LL19 7NH,53.337281065047600,-3.412113838733740
Fulmarine petrel and wall lizard,1450526,CH46 6AT,53.398481641397000,-3.124373700533810
ringhals and Flameback,897006,LL18 6EJ,53.318744102691900,-3.390754443004570
Solitaire and dukite,1449504,CH49 4RE,53.388596992354900,-3.118278947573350
Black cockatoo and puff adder,1446934,CH60 6TF,53.328946574082100,-3.104826000000000
Bronzewing pigeon and Petrel,897247,LL18 4JN,53.321461763526400,-3.467051150397920
thorn lizard and Mamo,1450368,CH47 5AQ,53.398421391274700,-3.170845913319290
constrictor and hawksbill,897919,LL18 3LG,53.320094748445100,-3.488142654810230
skink and racer,1450780,CH46 7UJ,53.405333618552700,-3.121260114607440
Cuscus and gopher snake,896371,LL19 9DN,53.332367031981800,-3.402700860523980
Herring gull and cayman,897357,LL18 4PQ,53.324567017997700,-3.463809440135340
indigo snake and Mink,1440364,CH8 9JS,53.340388302884900,-3.338303054326540
hoop snake and perentie,896496,LL19 9RP,53.326008511928300,-3.399894635271090
Dolphin and python,1450489,CH46 9RP,53.398091000000000,-3.097848000000000
chuckwalla and Kākāriki,1446753,CH61 1DL,53.349657104603500,-3.090999381622840
saltwater crocodile and puff adder,1450758,CH46 7TD,53.403159242762600,-3.127836317959770
rock snake and Chicken,1451023,CH46 6AQ,53.401824571509800,-3.115858277444640
Mamo and Chipmunk,897235,LL18 4HX,53.324049989520200,-3.461254299781310
diamond snake and Logrunners,897387,LL18 4RT,53.317374218065300,-3.473396153875280
Magpie and racer,896581,LL19 8DS,53.328522705896700,-3.408536025094840
Mink and Gila monster,1449990,CH48 5EB,53.375693870978800,-3.178459864930410
Schneider python and Piping shrike,1450204,CH48 2HG,53.365144713032400,-3.174396527661110
Marmoset and Tattler,1451215,CH46 0TY,53.400947496888000,-3.112556405630160
racer and green turtle,1449549,CH49 2NN,53.383950518010900,-3.112413814056640
monitor and Stilt,1446327,CH61 9QQ,53.351879323300400,-3.098628033560830
sand viper and diamond python,897074,LL18 6HT,53.292987308133900,-3.385521444526130
blindworm and asp,896508,LL19 9SH,53.330977871752900,-3.396213089771980
taipan and Kite,896420,LL19 9LN,53.335331726533600,-3.399794506460700
gopher snake and blind snake,897411,LL18 4SY,53.308426108829500,-3.467849821707380
Gila monster and Mamo,896724,LL19 8SN,53.324961456649700,-3.412457639041730
diamond snake and krait,1450784,CH46 7UQ,53.403181000000000,-3.118992000000000
diamond snake and Thrasher,1449606,CH49 2RN,53.381780742826500,-3.121422836850770
Eagle and iguana,898013,LL18 2HR,53.312337000000000,-3.478851000000000
Old World vulture and Kestrel,1450337,CH46 8UE,53.405161317385100,-3.104062130452310
crocodile and Viscacha,1450760,CH46 7TG,53.402743747223900,-3.112572000000000
Tree warbler and crocodile,1451199,CH46 0TB,53.396299416497200,-3.110705621175780
dukite and Black cockatoo,1446718,CH61 9PA,53.346169125287500,-3.096903919917000
coral snake and B,1447096,CH60 9LL,53.329742942119600,-3.119486639903270
Grosbeak and Treepie,1450710,CH46 7SB,53.404588644553100,-3.122097926109120
Logrunners and Scimitar babbler,1449866,CH48 3HQ,53.367348725466300,-3.180604087411980
Chicken and Herring gull,1446555,CH61 6XN,53.342505000000000,-3.110238000000000
python and bushmaster,1760478,CH49 5PL,53.359040000000000,-3.091342042896840
Meadowlark and saltwater crocodile,896340,LL19 8YL,53.326417660752700,-3.426695000000000
Vole and whip snake,2634314,CH31 9FQ,53.329682000000000,-3.098807000000000
horned toad and Bronzewing pigeon,1450016,CH48 5HJ,53.376504123105000,-3.172860128527250
Ice seal and Booted eagles,1450803,CH46 8SL,53.404884476081100,-3.104837159313710
Snipe and Warbler,1447282,CH60 5SP,53.331908457761000,-3.093414482841270
giant tortoise and ringhals,1440333,CH8 9EZ,53.319650622557300,-3.274210702646860
Recurvebill and grass snake,1449449,CH49 0UF,53.379376094196100,-3.097742332322100
horned toad and mud turtle,896445,LL19 7YE,53.332798173979800,-3.428484895043370
dukite and Bronzewing pigeon,1451122,CH46 0RG,53.395341821859700,-3.114109555651300
Grouse and boomslang,896549,LL19 8AU,53.330842735584200,-3.422863349295220
Pratincole and glass snake,1449620,CH49 2SP,53.385141106569200,-3.118714593712430
Tahr and agama,2623919,CH49 0WN,53.378407000000000,-3.102421000000000
Crow and Ibex,1448830,CH49 8HJ,53.375994480457900,-3.095098000000000
rock snake and lizard,1449797,CH48 9UR,53.371682042646400,-3.154826095460420
Warbler and Masked owl,1449966,CH48 5BU,53.375286000000000,-3.183382065679100
king cobra and rock snake,1451096,CH46 0PZ,53.396860312795600,-3.106449024897880
Kite and Kite,896875,LL19 7RE,53.333620226587800,-3.419111277067960
tuatara and garter snake,1449487,CH49 1RR,53.375388982545500,-3.116685173251370
Pitohui and brown snake,1448831,CH49 8HL,53.376085728792700,-3.094846686688060
Schneider python and saltwater crocodile,1449914,CH48 4DT,53.370263238801300,-3.180399124159200
puff adder and Civet,1451081,CH46 0PF,53.400781528161500,-3.113109000000000
