name,id,postcode,lat,lon
tortoise and Partridge,362089,SK13 6HF,53.446426979011400,-1.981954017353690
cycling lizard and Dolphin,445676,S32 1BN,53.329110160985100,-1.653403143312180
Greenbul and bearded lizard,361889,SK13 7DE,53.445060558479600,-1.949690303376000
bushmaster and Piping shrike,445381,S35 0GR,53.446824289699400,-1.577661375359100
puff adder and mud turtle,361754,SK13 6QD,53.440825867516400,-1.974790573611740
Civet and White ibis,356656,SK23 0JH,53.325590013612800,-1.912641581447240
cerastes and bearded dragon,361569,SK13 7XP,53.450724936052800,-1.953749214991470
sand lizard and lizard,356588,SK23 7DQ,53.321029000000000,-1.986570000000000
crocodile and Eagle,361790,SK13 6US,53.436214157303100,-1.972023607985090
diamond snake and dukite,444672,S36 1BJ,53.480978762649200,-1.592647123548550
pit viper and Black jay,361837,SK13 2AP,53.458747799726800,-1.969975769949290
Mamo and Bronzewing pigeon,362060,SK13 1BJ,53.464130232259400,-1.963931979954460
hognose snake and Booted eagles,436793,S6 6JA,53.402296000000000,-1.653005000000000
River dolphin and Coati,2614987,SK23 0RN,53.326462000000000,-1.913855000000000
Cuscus and anole,357054,SK22 1DN,53.383700576559100,-1.962751667960280
glass snake and Jerboa,361610,SK13 8DU,53.439759343866200,-1.954709444470240
Mink and rock python,2594302,SK22 4NA,53.358049000000000,-1.975709000000000
box turtle and hawksbill,362310,SK13 1QG,53.463990019771800,-1.979220391906550
frill-necked lizard and frill-necked lizard,444129,S36 3ZL,53.467514821916800,-1.592896465326840
Guillemot and milk snake,362171,SK13 1GB,53.465111929074100,-1.970815000000000
Scimitar babbler and cycling lizard,362011,SK13 5HN,53.423505968158400,-1.979902000782930
cayman and New World blackbird,361705,SK13 8LB,53.435964677213900,-1.950844976543070
bearded dragon and monitor,358303,SK17 8AJ,53.284805494535500,-1.870036576606770
ringhals and alligator,1810974,SK23 9AB,53.321072000000000,-1.930185000000000
blue racer and copperhead,1810964,SK23 0UD,53.318030994100000,-1.920237715000000
caiman and Stilt,361355,SK13 8QN,53.444210631233000,-1.938896606842690
boa and Grouse,356876,SK23 0TA,53.317414333396500,-1.918332273885900
rat snake and elapid,356460,SK23 6EE,53.343282302044300,-1.948037219387770
anaconda and Grackle,445227,S33 9JP,53.323905870006300,-1.751556000000000
Tit-tyrant and Kestrel,357144,SK22 2JQ,53.377700000000000,-1.947093865779970
Coati and Kestrel,357132,SK22 2HT,53.379540076791500,-1.942957413282210
Solitaire and Solitaire,361535,SK13 7RL,53.449911207875500,-1.942697978031650
Stint and Moluccan boobook,356885,SK23 0TQ,53.318594468184600,-1.922262942303170
thorny devil and Capuchin,358370,SK17 8ET,53.323309294565400,-1.866556989041160
amethystine python and harlequin snake,361391,SK13 8SG,53.440053680734000,-1.931029358285010
moloch and glass snake,361709,SK13 8LH,53.437528676020500,-1.950843181360260
mountain devil and amethystine python,361329,SK13 8PB,53.438838832899900,-1.945813820419450
Puffleg and Piping shrike,361687,SK13 8JD,53.440271187232600,-1.953399207963080
Hawaiian honeycreeper and Rabbit,361763,SK13 6SU,53.446759950204900,-1.984859736988860
Perching duck and Jackal,357128,SK22 2HP,53.380736739643900,-1.945496392605440
anole and Civet,436785,S6 6HF,53.404832000000000,-1.580694000000000
skink and Masked owl,357183,SK22 2PL,53.379534176598800,-1.949872390326730
copperhead and Boto,445697,S33 9GZ,53.323890000000000,-1.738434000000000
bicycle lizard and Snipe,361685,SK13 8JA,53.440576208650500,-1.951908522400420
boa constrictor and habu,445823,S32 3ZB,53.278683426913400,-1.632424893992690
Jerboa and cycling lizard,362111,SK13 6JH,53.443910826910300,-1.986817915535800
Black jay and Scimitar babbler,357135,SK22 2JD,53.379217974321300,-1.946174781859390
Snipe and Gila monster,358420,SK17 8LS,53.282329599911300,-1.776273902790510
boa and Masked owl,356409,SK23 9RU,53.323886134137800,-1.918259905395650
leguaan and grass snake,445709,S33 9HR,53.326631681282800,-1.743327037598980
Gull and flying dragon,361669,SK13 8HB,53.444814000000000,-1.962142000000000
king snake and cobra de capello,445230,S33 9JS,53.329959069837800,-1.739898647539900
ringhals and black snake,445459,S32 5RF,53.284660935106800,-1.669286919992470
leathery turtle and Fox,360265,SK14 8HU,53.462139427538400,-1.986526210161660
blue tongue and Parakeet,1810959,SK23 0RE,53.327857000000000,-1.913582529100000
saltwater crocodile and diamondback turtle,445592,S33 7ZL,53.360025565232900,-1.829344117392590
Siskin and copperhead,357050,SK22 1DG,53.375704766927600,-1.979623592752840
frill-necked lizard and terrapin,356445,SK23 6DL,53.341021640503900,-1.938502891983380
White ibis and kabaragoya,361908,SK13 7EH,53.448224447408200,-1.980477702154690
taipan and Condor,362108,SK13 6JE,53.454022482852200,-1.983622374840780
python and Grouse,361411,SK13 8UA,53.442518925444000,-1.935331044173640
grass snake and lizard,361587,SK13 8BE,53.443165959712500,-1.954645622693390
Marmoset and Siskin,361956,SK13 2EQ,53.458858181087200,-1.982897638015150
Jay and coral snake,362104,SK13 6HZ,53.447497021006500,-1.984979931645950
Civet and Tree warbler,445672,S32 1BG,53.328572094295800,-1.656950969528020
Macaw and Siskin,361641,SK13 6NA,53.439152989956600,-1.970320641995830
