id,postcode,lat,lon
2364655,TQ5 5AA,50.3945,-3.5168
2364656,TQ5 5AB,50.3945,-3.5168
2364657,TQ5 5AD,50.3945,-3.5168
2364658,TQ5 5AE,50.3945,-3.5168
2364659,TQ5 5AF,50.3945,-3.5168
2364660,TQ5 5AG,50.3945,-3.5168
2364661,TQ5 5AH,50.3945,-3.5168
2364662,TQ5 5AJ,50.3945,-3.5168
2364663,TQ5 5AL,50.3945,-3.5168
2364664,TQ5 5AN,50.3945,-3.5168
2364665,TQ5 5AP,50.3945,-3.5168
2364666,TQ5 5AQ,50.3945,-3.5168
2364667,TQ5 5AR,50.3945,-3.5168
2364668,TQ5 5AS,50.3945,-3.5168
2364669,TQ5 5AT,50.3945,-3.5168
2364670,TQ5 5AU,50.3945,-3.5168
2364671,TQ5 5AW,50.3945,-3.5168
2364672,TQ5 5AX,50.3945,-3.5168
2364673,TQ5 5AY,50.3945,-3.5168
2364674,TQ5 5AZ,50.3945,-3.5168
2364675,TQ5 5BA,50.3945,-3.5168
2364676,TQ5 5BB,50.3945,-3.5168
2364677,TQ5 5BD,50.3945,-3.5168
2364678,TQ5 5BE,50.3945,-3.5168
2364679,TQ5 5BF,50.3945,-3.5168
2364680,TQ5 5BG,50.3945,-3.5168
2364681,TQ5 5BH,50.3945,-3.5168
2364682,TQ5 5BJ,50.3945,-3.5168
2364683,TQ5 5BL,50.3945,-3.5168
2364684,TQ5 5BN,50.3945,-3.5168
2364685,TQ5 5BP,50.3945,-3.5168
2364686,TQ5 5BQ,50.3945,-3.5168
2364687,TQ5 5BR,50.3945,-3.5168
2364688,TQ5 5BS,50.3945,-3.5168
2364689,TQ5 5BT,50.3945,-3.5168
2364690,TQ5 5BU,50.3945,-3.5168
2364691,TQ5 5BW,50.3945,-3.5168
