id,postcode,lat,lon
2367840,TQ9 7AA,50.3457,-3.6909
2367841,TQ9 7AB,50.3481,-3.7078
2367842,TQ9 7AD,50.3410,-3.7105
2367843,TQ9 7AE,50.3362,-3.6842
2367844,TQ9 7AF,50.3281,-3.6851
2367845,TQ9 7AG,50.3244,-3.6767
2367846,TQ9 7AH,50.3332,-3.6801
2367847,TQ9 7AJ,50.3391,-3.6698
2367848,TQ9 7AL,50.3292,-3.6694
2367849,TQ9 7AN,50.3284,-3.6559
2367850,TQ9 7AP,50.3333,-3.6523
2367851,TQ9 7AQ,50.3203,-3.6876
2367852,TQ9 7AR,50.3404,-3.6586
2367853,TQ9 7AS,50.4365,-3.6862
2367854,TQ9 7AT,50.3279,-3.7384
2367855,TQ9 7AU,50.3449,-3.6825
2367856,TQ9 7AW,50.3333,-3.6471
2367857,TQ9 7AX,50.3435,-3.6822
2367858,TQ9 7AY,50.3449,-3.6815
2367859,TQ9 7AZ,50.3450,-3.6829
2367860,TQ9 7BA,50.3443,-3.6807
2367861,TQ9 7BB,50.3456,-3.6825
2367862,TQ9 7BD,50.3457,-3.6836
2367863,TQ9 7BE,50.3466,-3.6818
2367864,TQ9 7BG,50.3463,-3.6803
2367865,TQ9 7BH,50.3466,-3.6801
2367866,TQ9 7BJ,50.3470,-3.6783
2367867,TQ9 7BL,50.3478,-3.6759
2367868,TQ9 7BN,50.3466,-3.6775
2367869,TQ9 7BP,50.3451,-3.6771
2367870,TQ9 7BQ,50.3467,-3.6811
2367871,TQ9 7BS,50.3423,-3.6750
2367872,TQ9 7BT,50.3463,-3.6827
2367873,TQ9 7BU,50.3464,-3.6791
2367874,TQ9 7BW,50.3454,-3.6770
2367875,TQ9 7BX,50.3470,-3.6768
2367876,TQ9 7BY,50.4365,-3.6862
2367877,TQ9 7BZ,50.3466,-3.6781
2367878,TQ9 7DA,50.3455,-3.6658
2367879,TQ9 7DB,50.3453,-3.6561
2367880,TQ9 7DD,50.3472,-3.6550
2367881,TQ9 7DE,50.3556,-3.6518
2367882,TQ9 7DF,50.3586,-3.6373
2367883,TQ9 7DG,50.3574,-3.6656
2367884,TQ9 7DH,50.3552,-3.6794
2367885,TQ9 7DJ,50.3632,-3.6772
2367886,TQ9 7DL,50.3706,-3.6761
2367887,TQ9 7DN,50.3700,-3.6839
2367888,TQ9 7DP,50.3526,-3.6796
2367889,TQ9 7DQ,50.3574,-3.6748
2367890,TQ9 7DR,50.3628,-3.6456
2367891,TQ9 7DT,50.3577,-3.6829
2367892,TQ9 7DU,50.4173,-3.6851
2367893,TQ9 7DW,50.3625,-3.6932
2367894,TQ9 7DX,50.4103,-3.6723
2367895,TQ9 7DY,50.4078,-3.6840
2367896,TQ9 7DZ,50.4079,-3.6845
2367897,TQ9 7EA,50.4030,-3.6699
2367898,TQ9 7EB,50.3964,-3.6699
2367899,TQ9 7ED,50.3992,-3.6745
2367900,TQ9 7EE,50.3982,-3.6744
2367901,TQ9 7EF,50.3974,-3.6934
2367902,TQ9 7EG,50.3948,-3.6766
2367903,TQ9 7EH,50.3910,-3.6653
2367904,TQ9 7EJ,50.3911,-3.6643
2367905,TQ9 7EL,50.3904,-3.6656
2367906,TQ9 7EN,50.3947,-3.6643
2367907,TQ9 7EP,50.3845,-3.6662
2367908,TQ9 7EQ,50.3932,-3.6637
2367909,TQ9 7ER,50.3895,-3.6644
2367910,TQ9 7ES,50.3885,-3.6515
2367911,TQ9 7ET,50.3892,-3.6574
2367912,TQ9 7EU,50.3893,-3.6538
2367913,TQ9 7EW,50.3900,-3.6659
2367914,TQ9 7EX,50.3891,-3.6535
2367915,TQ9 7EY,50.3888,-3.6528
2367916,TQ9 7EZ,50.3884,-3.6509
2367917,TQ9 7FA,50.3206,-3.7646
2367918,TQ9 7FB,50.4092,-3.7156
2367919,TQ9 7FE,50.3613,-3.6664
2367920,TQ9 7FF,50.3444,-3.6825
2367921,TQ9 7FG,50.3932,-3.7143
2367922,TQ9 7FH,50.3619,-3.7329
2367923,TQ9 7FJ,50.3468,-3.6787
2367924,TQ9 7FL,50.4121,-3.7160
