id,postcode,lat,lon
2366356,TQ7 3AA,50.2909,-3.8370
2366357,TQ7 3AB,50.2861,-3.8435
2366358,TQ7 3AD,50.2835,-3.8557
2366359,TQ7 3AE,50.2787,-3.8590
2366360,TQ7 3AF,50.2798,-3.8532
2366361,TQ7 3AG,50.2785,-3.8566
2366362,TQ7 3AH,50.2774,-3.8605
2366363,TQ7 3AJ,50.2784,-3.8681
2366364,TQ7 3AL,50.2784,-3.8694
2366365,TQ7 3AN,50.2784,-3.8719
2366366,TQ7 3AP,50.2791,-3.8668
2366367,TQ7 3AQ,50.2782,-3.8585
2366368,TQ7 3AR,50.2800,-3.8652
2366369,TQ7 3AS,50.2710,-3.8628
2366370,TQ7 3AU,50.2841,-3.7768
2366371,TQ7 3AW,50.2788,-3.8679
2366372,TQ7 3AX,50.2550,-3.8589
2366373,TQ7 3AY,50.2783,-3.7761
2366374,TQ7 3AZ,50.2728,-3.7814
2366375,TQ7 3BA,50.2635,-3.7782
2366376,TQ7 3BB,50.2651,-3.7868
2366377,TQ7 3BD,50.2708,-3.7893
2366378,TQ7 3BE,50.2697,-3.7962
2366379,TQ7 3BG,50.2726,-3.8050
2366380,TQ7 3BH,50.2602,-3.8033
2366381,TQ7 3BJ,50.2528,-3.8007
2366382,TQ7 3BL,50.2558,-3.7891
2366383,TQ7 3BN,50.2643,-3.7801
2366384,TQ7 3BP,50.2689,-3.8549
2366385,TQ7 3BQ,50.2676,-3.8081
2366386,TQ7 3BR,50.2682,-3.8578
2366387,TQ7 3BS,50.2433,-3.8163
2366388,TQ7 3BT,50.2479,-3.8120
2366389,TQ7 3BU,50.2444,-3.8110
2366390,TQ7 3BW,50.2308,-3.8049
2366391,TQ7 3BX,50.2438,-3.8087
2366392,TQ7 3BY,50.2444,-3.7984
2366393,TQ7 3BZ,50.2476,-3.7943
2366394,TQ7 3DA,50.2502,-3.7859
2366395,TQ7 3DB,50.2394,-3.7909
2366396,TQ7 3DD,50.2378,-3.8106
2366397,TQ7 3DE,50.2408,-3.8050
2366398,TQ7 3DF,50.2418,-3.8053
2366399,TQ7 3DG,50.2422,-3.8069
2366400,TQ7 3DH,50.2471,-3.8128
2366401,TQ7 3DJ,50.2390,-3.7989
2366402,TQ7 3DL,50.2330,-3.8023
2366403,TQ7 3DN,50.2302,-3.7962
2366404,TQ7 3DP,50.2440,-3.8133
2366405,TQ7 3DQ,50.2982,-3.8118
2366406,TQ7 3DR,50.2198,-3.7941
