id,postcode,lat,lon
2355464,TQ1 2AA,50.4615,-3.5241
2355465,TQ1 2AB,50.4620,-3.5249
2355466,TQ1 2AD,50.4613,-3.5216
2355467,TQ1 2AE,50.4608,-3.5079
2355468,TQ1 2AF,50.4604,-3.5073
2355469,TQ1 2AG,50.4615,-3.5238
2355470,TQ1 2AH,50.4615,-3.5238
2355471,TQ1 2AJ,50.4604,-3.5243
2355472,TQ1 2AL,50.4607,-3.5222
2355473,TQ1 2AN,50.4612,-3.5217
2355474,TQ1 2AP,50.4595,-3.5243
2355475,TQ1 2AQ,50.4613,-3.5235
2355476,TQ1 2AR,50.4602,-3.5230
2355477,TQ1 2AS,50.4604,-3.5216
2355478,TQ1 2AT,50.4605,-3.5228
2355479,TQ1 2AU,50.4605,-3.5231
2355480,TQ1 2AW,50.4600,-3.5067
2355481,TQ1 2AX,50.4604,-3.5243
2355482,TQ1 2AY,50.4607,-3.5233
2355483,TQ1 2AZ,50.4606,-3.5236
2355484,TQ1 2BA,50.4595,-3.5243
2355485,TQ1 2BB,50.4604,-3.5237
2355486,TQ1 2BD,50.4593,-3.5245
2355487,TQ1 2BE,50.4590,-3.5246
2355488,TQ1 2BG,50.4579,-3.5249
2355489,TQ1 2BH,50.4585,-3.5244
2355490,TQ1 2BJ,50.4583,-3.5241
2355491,TQ1 2BL,50.4587,-3.5234
2355492,TQ1 2BN,50.4595,-3.5243
2355493,TQ1 2BP,50.4596,-3.5197
2355494,TQ1 2BQ,50.4848,-3.5497
2355495,TQ1 2BS,50.4647,-3.5264
2355496,TQ1 2BT,50.4592,-3.5198
2355497,TQ1 2BU,50.4594,-3.5227
2355498,TQ1 2BW,50.4601,-3.5215
2355499,TQ1 2BX,50.4596,-3.5226
2355500,TQ1 2BY,50.4598,-3.5224
2355501,TQ1 2BZ,50.4591,-3.5220
2355502,TQ1 2DA,50.4585,-3.5211
2355503,TQ1 2DB,50.4597,-3.5232
2355504,TQ1 2DD,50.4592,-3.5234
2355505,TQ1 2DE,50.4617,-3.5245
2355506,TQ1 2DF,50.4619,-3.5247
2355507,TQ1 2DG,50.4572,-3.5215
2355508,TQ1 2DH,50.4555,-3.5176
2355509,TQ1 2DJ,50.4565,-3.5199
2355510,TQ1 2DL,50.4565,-3.5175
2355511,TQ1 2DN,50.4561,-3.5162
2355512,TQ1 2DP,50.4549,-3.5155
2355513,TQ1 2DQ,50.4580,-3.5207
2355514,TQ1 2DR,50.4561,-3.5175
2355515,TQ1 2DS,50.4554,-3.5189
2355516,TQ1 2DT,50.4578,-3.5198
2355517,TQ1 2DU,50.4584,-3.5205
2355518,TQ1 2DW,50.4557,-3.5158
2355519,TQ1 2DX,50.4584,-3.5189
2355520,TQ1 2DY,50.4577,-3.5172
2355521,TQ1 2DZ,50.4585,-3.5169
2355522,TQ1 2EA,50.4586,-3.5184
2355523,TQ1 2EB,50.4591,-3.5173
2355524,TQ1 2ED,50.4572,-3.5153
2355525,TQ1 2EE,50.4572,-3.5148
2355526,TQ1 2EF,50.4566,-3.5134
2355527,TQ1 2EG,50.4564,-3.5155
2355528,TQ1 2EH,50.4574,-3.5131
2355529,TQ1 2EJ,50.4574,-3.5147
2355530,TQ1 2EL,50.4579,-3.5159
2355531,TQ1 2EN,50.4667,-3.5031
2355532,TQ1 2EP,50.4575,-3.5224
2355533,TQ1 2EQ,50.4565,-3.5159
2355534,TQ1 2ER,50.4696,-3.5036
2355535,TQ1 2ES,50.4617,-3.5132
2355536,TQ1 2ET,50.4610,-3.5143
2355537,TQ1 2EU,50.4609,-3.5133
2355538,TQ1 2EW,50.4569,-3.5200
2355539,TQ1 2EX,50.4608,-3.5117
2355540,TQ1 2EY,50.4619,-3.5066
2355541,TQ1 2EZ,50.4612,-3.5076
2355542,TQ1 2HA,50.4600,-3.4939
2355543,TQ1 2HB,50.4618,-3.5047
2355544,TQ1 2HD,50.4637,-3.5068
2355545,TQ1 2HE,50.4645,-3.5065
2355546,TQ1 2HF,50.4642,-3.5043
2355547,TQ1 2HG,50.4643,-3.5021
2355548,TQ1 2HH,50.4654,-3.5034
2355549,TQ1 2HJ,50.4656,-3.5058
2355550,TQ1 2HL,50.4648,-3.5060
2355551,TQ1 2HN,50.4658,-3.5069
2355552,TQ1 2HP,50.4613,-3.5067
2355553,TQ1 2HQ,50.4635,-3.5018
2355554,TQ1 2HR,50.4633,-3.5039
2355555,TQ1 2HS,50.4614,-3.5058
2355556,TQ1 2HT,50.4608,-3.4915
2355557,TQ1 2HU,50.4600,-3.4990
2355558,TQ1 2HW,50.4633,-3.5082
2355559,TQ1 2HX,50.4604,-3.5000
2355560,TQ1 2HY,50.4640,-3.4980
2355561,TQ1 2HZ,50.4660,-3.5004
2355562,TQ1 2JA,50.4670,-3.4993
2355563,TQ1 2JB,50.4684,-3.4993
2355564,TQ1 2JD,50.4679,-3.5015
2355565,TQ1 2JE,50.4692,-3.5008
2355566,TQ1 2JF,50.4679,-3.5041
2355567,TQ1 2JG,50.4669,-3.5060
2355568,TQ1 2JH,50.4678,-3.5053
2355569,TQ1 2JJ,50.4648,-3.4964
2355570,TQ1 2JL,50.4608,-3.5079
2355571,TQ1 2JN,50.4624,-3.5089
2355572,TQ1 2JP,50.4602,-3.5196
2355573,TQ1 2JQ,50.4676,-3.5057
2355574,TQ1 2JR,50.4605,-3.5229
2355575,TQ1 2JS,50.4605,-3.5187
2355576,TQ1 2JT,50.4596,-3.5186
2355577,TQ1 2JU,50.4590,-3.5181
2355578,TQ1 2JX,50.4602,-3.5167
2355579,TQ1 2JY,50.4620,-3.5158
2355580,TQ1 2JZ,50.4634,-3.5135
2355581,TQ1 2LA,50.4628,-3.5132
2355582,TQ1 2LB,50.4622,-3.5140
2355583,TQ1 2LD,50.4612,-3.5155
2355584,TQ1 2LE,50.4599,-3.5156
2355585,TQ1 2LF,50.4594,-3.5168
2355586,TQ1 2LG,50.4592,-3.5158
2355587,TQ1 2LH,50.4588,-3.5121
2355588,TQ1 2LJ,50.4582,-3.5098
2355589,TQ1 2LL,50.4582,-3.5096
2355590,TQ1 2LN,50.4590,-3.5093
2355591,TQ1 2LP,50.4594,-3.5109
2355592,TQ1 2LQ,50.4590,-3.5135
2355593,TQ1 2LR,50.4590,-3.5183
2355594,TQ1 2LS,50.4626,-3.5132
2355595,TQ1 2LT,50.4584,-3.5120
2355596,TQ1 2LU,50.4598,-3.5134
2355597,TQ1 2LW,50.4599,-3.5122
2355598,TQ1 2LX,50.4629,-3.5084
2355599,TQ1 2LY,50.4616,-3.5115
2355600,TQ1 2LZ,50.4624,-3.5089
2355601,TQ1 2NA,50.4623,-3.5084
2355602,TQ1 2NB,50.4621,-3.5111
2355603,TQ1 2ND,50.4625,-3.5114
2355604,TQ1 2NE,50.4602,-3.5102
2355605,TQ1 2NF,50.4599,-3.5113
2355606,TQ1 2NG,50.4604,-3.5073
2355607,TQ1 2NH,50.4650,-3.5071
2355608,TQ1 2NJ,50.4663,-3.5066
2355609,TQ1 2NL,50.4661,-3.5056
2355610,TQ1 2NN,50.4668,-3.5037
2355611,TQ1 2NP,50.4672,-3.5043
2355612,TQ1 2NQ,50.4634,-3.5110
2355613,TQ1 2NR,50.4675,-3.5039
2355614,TQ1 2NS,50.4678,-3.5036
2355615,TQ1 2NT,50.4679,-3.5035
2355616,TQ1 2NU,50.4661,-3.5062
2355617,TQ1 2NW,50.4670,-3.5045
2355618,TQ1 2NX,50.4664,-3.5066
2355619,TQ1 2NY,50.4605,-3.5147
2355620,TQ1 2NZ,50.4643,-3.5075
2355621,TQ1 2PA,50.4603,-3.4957
2355622,TQ1 2PB,50.4673,-3.5044
2355623,TQ1 2PD,50.4614,-3.4928
2355624,TQ1 2PE,50.4610,-3.4978
2355625,TQ1 2PF,50.4619,-3.4959
2355626,TQ1 2PG,50.4626,-3.4939
2355627,TQ1 2PH,50.4653,-3.4927
2355628,TQ1 2PJ,50.4642,-3.4936
2355629,TQ1 2PL,50.4642,-3.4957
2355630,TQ1 2PN,50.4663,-3.4961
2355631,TQ1 2PP,50.4668,-3.5059
2355632,TQ1 2PQ,50.4630,-3.4942
