id,postcode,lat,lon
2364441,TQ5 0AA,50.3839,-3.5233
2364442,TQ5 0AB,50.3837,-3.5233
2364443,TQ5 0AD,50.3829,-3.5223
2364444,TQ5 0AE,50.3824,-3.5230
2364445,TQ5 0AF,50.3828,-3.5239
2364446,TQ5 0AG,50.3827,-3.5244
2364447,TQ5 0AH,50.3805,-3.5238
2364448,TQ5 0AJ,50.3754,-3.5225
2364449,TQ5 0AL,50.3799,-3.5230
2364450,TQ5 0AN,50.3813,-3.5245
2364451,TQ5 0AP,50.3822,-3.5258
2364452,TQ5 0AQ,50.3804,-3.5247
2364453,TQ5 0AR,50.3827,-3.5267
2364454,TQ5 0AS,50.3814,-3.5289
2364455,TQ5 0AT,50.3812,-3.5269
2364456,TQ5 0AU,50.3814,-3.5292
2364457,TQ5 0AW,50.3821,-3.5246
2364458,TQ5 0AX,50.3806,-3.5315
2364459,TQ5 0AY,50.3799,-3.5325
2364460,TQ5 0AZ,50.3785,-3.5332
2364461,TQ5 0BA,50.3797,-3.5310
2364462,TQ5 0BB,50.3790,-3.5322
2364463,TQ5 0BD,50.3814,-3.5256
2364464,TQ5 0BE,50.3788,-3.5316
2364465,TQ5 0BG,50.3945,-3.5168
2364466,TQ5 0BH,50.3810,-3.5280
2364467,TQ5 0BJ,50.3820,-3.5778
2364468,TQ5 0BL,50.3735,-3.5437
2364469,TQ5 0BN,50.3857,-3.5195
2364470,TQ5 0BP,50.3847,-3.5224
2364471,TQ5 0BQ,50.3977,-3.5684
2364472,TQ5 0BS,50.3857,-3.5201
2364473,TQ5 0BT,50.3856,-3.5195
2364474,TQ5 0BU,50.3860,-3.5207
2364475,TQ5 0BW,50.3975,-3.5683
2364476,TQ5 0BX,50.3850,-3.5220
2364477,TQ5 0BY,50.3850,-3.5225
2364478,TQ5 0BZ,50.3836,-3.5250
2364479,TQ5 0DA,50.3835,-3.5263
2364480,TQ5 0DB,50.3832,-3.5278
2364481,TQ5 0DD,50.3820,-3.5310
2364482,TQ5 0DE,50.3822,-3.5316
2364483,TQ5 0DF,50.3820,-3.5304
2364484,TQ5 0DG,50.3815,-3.5300
2364485,TQ5 0DH,50.3835,-3.5297
2364486,TQ5 0DJ,50.3843,-3.5256
2364487,TQ5 0DL,50.3851,-3.5275
2364488,TQ5 0DN,50.3848,-3.5264
2364489,TQ5 0DP,50.3866,-3.5263
2364490,TQ5 0DQ,50.3834,-3.5294
2364491,TQ5 0DR,50.3864,-3.5261
2364492,TQ5 0DS,50.3864,-3.5252
2364493,TQ5 0DT,50.3868,-3.5232
2364494,TQ5 0DU,50.3857,-3.5275
2364495,TQ5 0DW,50.3848,-3.5275
2364496,TQ5 0DX,50.3830,-3.5277
2364497,TQ5 0DY,50.3848,-3.5307
2364498,TQ5 0DZ,50.3854,-3.5321
2364499,TQ5 0EA,50.3845,-3.5299
2364500,TQ5 0EB,50.3855,-3.5245
2364501,TQ5 0ED,50.3852,-3.5253
2364502,TQ5 0EE,50.3857,-3.5236
2364503,TQ5 0EF,50.3841,-3.5304
2364504,TQ5 0EG,50.3839,-3.5240
2364505,TQ5 0EH,50.3951,-3.5720
2364506,TQ5 0EJ,50.3962,-3.5712
2364507,TQ5 0EL,50.4003,-3.5883
2364508,TQ5 0EN,50.3996,-3.5857
2364509,TQ5 0EP,50.3917,-3.5680
2364510,TQ5 0EQ,50.3812,-3.5347
2364511,TQ5 0ER,50.3895,-3.5771
2364512,TQ5 0ES,50.3843,-3.5863
2364513,TQ5 0ET,50.3815,-3.5783
2364514,TQ5 0EU,50.3756,-3.5471
2364515,TQ5 0EW,50.4010,-3.5867
2364516,TQ5 0EX,50.3741,-3.5421
2364517,TQ5 0EY,50.3724,-3.5421
2364518,TQ5 0EZ,50.3735,-3.5392
2364519,TQ5 0FA,50.3858,-3.5289
2364520,TQ5 0FG,50.4005,-3.5619
2364521,TQ5 0GA,50.3937,-3.5755
2364522,TQ5 0GB,50.3939,-3.5751
2364523,TQ5 0GD,50.3942,-3.5749
2364524,TQ5 0HA,50.3739,-3.5393
2364525,TQ5 0HB,50.3743,-3.5398
2364526,TQ5 0HD,50.3737,-3.5410
2364527,TQ5 0HE,50.3760,-3.5353
2364528,TQ5 0HF,50.3696,-3.5166
2364529,TQ5 0HG,50.3731,-3.5427
2364530,TQ5 0HH,50.3697,-3.5448
2364531,TQ5 0HJ,50.3890,-3.5501
2364532,TQ5 0HL,50.3945,-3.5168
2364533,TQ5 0HP,50.3892,-3.5370
2364534,TQ5 0HQ,50.3846,-3.5458
2364535,TQ5 0HR,50.3847,-3.5446
2364536,TQ5 0HS,50.3917,-3.5480
2364537,TQ5 0HT,50.3888,-3.5503
2364538,TQ5 0HU,50.3940,-3.5460
2364539,TQ5 0HW,50.3949,-3.5440
2364540,TQ5 0HX,50.3921,-3.5471
2364541,TQ5 0HY,50.3924,-3.5468
2364542,TQ5 0HZ,50.3938,-3.5462
2364543,TQ5 0JA,50.3944,-3.5453
2364544,TQ5 0JB,50.3944,-3.5447
2364545,TQ5 0JD,50.3950,-3.5445
2364546,TQ5 0JE,50.3980,-3.5423
2364547,TQ5 0JF,50.3983,-3.5450
2364548,TQ5 0JG,50.3975,-3.5454
2364549,TQ5 0JH,50.3998,-3.5486
2364550,TQ5 0JJ,50.3973,-3.5484
2364551,TQ5 0JL,50.3979,-3.5538
2364552,TQ5 0JN,50.3998,-3.5519
2364553,TQ5 0JP,50.3988,-3.5534
2364554,TQ5 0JQ,50.3974,-3.5473
2364555,TQ5 0JR,50.3988,-3.5549
2364556,TQ5 0JS,50.3998,-3.5560
2364557,TQ5 0JT,50.3951,-3.5508
2364558,TQ5 0JU,50.4000,-3.5582
2364559,TQ5 0JW,50.3999,-3.5511
2364560,TQ5 0JX,50.4018,-3.5625
2364561,TQ5 0JY,50.3997,-3.5602
2364562,TQ5 0JZ,50.4010,-3.5619
2364563,TQ5 0LA,50.3977,-3.5572
2364564,TQ5 0LB,50.3982,-3.5603
2364565,TQ5 0LD,50.3901,-3.5449
2364566,TQ5 0LE,50.3936,-3.5466
2364567,TQ5 0LF,50.3932,-3.5452
2364568,TQ5 0LG,50.3978,-3.5553
2364569,TQ5 0LH,50.3952,-3.5544
2364570,TQ5 0LJ,50.3954,-3.5548
2364571,TQ5 0LL,50.3961,-3.5568
2364572,TQ5 0LN,50.3960,-3.5586
2364573,TQ5 0LP,50.3956,-3.5610
2364574,TQ5 0LQ,50.3945,-3.5168
2364575,TQ5 0LR,50.3961,-3.5610
2364576,TQ5 0LS,50.3956,-3.5631
2364577,TQ5 0LT,50.3954,-3.5642
2364578,TQ5 0LU,50.3939,-3.5642
2364579,TQ5 0LW,50.3960,-3.5597
2364580,TQ5 0LX,50.3947,-3.5637
2364581,TQ5 0LY,50.3945,-3.5626
2364582,TQ5 0LZ,50.3938,-3.5655
2364583,TQ5 0NA,50.3932,-3.5644
2364584,TQ5 0NB,50.3948,-3.5680
2364585,TQ5 0ND,50.3942,-3.5672
2364586,TQ5 0NE,50.3949,-3.5684
2364587,TQ5 0NF,50.3952,-3.5683
2364588,TQ5 0NG,50.3951,-3.5692
2364589,TQ5 0NH,50.3956,-3.5673
2364590,TQ5 0NJ,50.3955,-3.5650
2364591,TQ5 0NL,50.3960,-3.5649
2364592,TQ5 0NN,50.3957,-3.5645
2364593,TQ5 0NP,50.3950,-3.5668
