id,postcode,lat,lon
2365543,TQ6 9AA,50.3503,-3.5779
2365544,TQ6 9AB,50.3508,-3.5781
2365545,TQ6 9AD,50.3507,-3.5784
2365546,TQ6 9AE,50.3504,-3.5784
2365547,TQ6 9AF,50.3503,-3.5786
2365548,TQ6 9AG,50.3501,-3.5781
2365549,TQ6 9AH,50.3475,-3.6033
2365550,TQ6 9AJ,50.3500,-3.5782
2365551,TQ6 9AL,50.3496,-3.5779
2365552,TQ6 9AN,50.3493,-3.5780
2365553,TQ6 9AP,50.3489,-3.5777
2365554,TQ6 9AQ,50.3503,-3.5782
2365555,TQ6 9AR,50.3501,-3.5781
2365556,TQ6 9AS,50.3485,-3.5780
2365557,TQ6 9AT,50.3483,-3.5778
2365558,TQ6 9AU,50.3491,-3.5784
2365559,TQ6 9AW,50.3491,-3.5777
2365560,TQ6 9AX,50.3480,-3.5777
2365561,TQ6 9AY,50.3498,-3.5781
2365562,TQ6 9AZ,50.3491,-3.5784
2365563,TQ6 9BA,50.3481,-3.6021
2365564,TQ6 9BB,50.3493,-3.5776
2365565,TQ6 9BD,50.3503,-3.5777
2365566,TQ6 9BE,50.3513,-3.5820
2365567,TQ6 9BG,50.3508,-3.5780
2365568,TQ6 9BH,50.3507,-3.5776
2365569,TQ6 9BJ,50.3492,-3.5783
2365570,TQ6 9BL,50.3492,-3.5788
2365571,TQ6 9BN,50.3488,-3.5785
2365572,TQ6 9BP,50.3482,-3.5782
2365573,TQ6 9BQ,50.3509,-3.5776
2365574,TQ6 9BS,50.3478,-3.5780
2365575,TQ6 9BT,50.3475,-3.5774
2365576,TQ6 9BU,50.3464,-3.5769
2365577,TQ6 9BW,50.3492,-3.5778
2365578,TQ6 9BX,50.3467,-3.5779
2365579,TQ6 9BY,50.3420,-3.5742
2365580,TQ6 9BZ,50.3431,-3.5741
2365581,TQ6 9DA,50.3423,-3.5739
2365582,TQ6 9DB,50.3410,-3.5750
2365583,TQ6 9DD,50.3478,-3.6042
2365584,TQ6 9DE,50.3500,-3.5784
2365585,TQ6 9DF,50.3509,-3.5821
2365586,TQ6 9DG,50.3500,-3.5777
2365587,TQ6 9DH,50.3513,-3.5785
2365588,TQ6 9DJ,50.3510,-3.5796
2365589,TQ6 9DL,50.3515,-3.5793
2365590,TQ6 9DN,50.3509,-3.5860
2365591,TQ6 9DP,50.3520,-3.5799
2365592,TQ6 9DQ,50.3544,-3.5772
2365593,TQ6 9DR,50.3522,-3.5799
2365594,TQ6 9DS,50.3509,-3.5811
2365595,TQ6 9DT,50.3508,-3.5849
2365596,TQ6 9DU,50.3504,-3.5842
2365597,TQ6 9DW,50.3519,-3.5797
2365598,TQ6 9DX,50.3503,-3.5855
2365599,TQ6 9DY,50.3500,-3.5863
2365600,TQ6 9DZ,50.3502,-3.5863
2365601,TQ6 9EA,50.3501,-3.5867
2365602,TQ6 9EB,50.3509,-3.5856
2365603,TQ6 9ED,50.3504,-3.5872
2365604,TQ6 9EE,50.3503,-3.5882
2365605,TQ6 9EF,50.3497,-3.5880
2365606,TQ6 9EG,50.3491,-3.5892
2365607,TQ6 9EH,50.3498,-3.5910
2365608,TQ6 9EJ,50.3494,-3.5899
2365609,TQ6 9EL,50.3504,-3.5891
2365610,TQ6 9EN,50.3513,-3.5865
2365611,TQ6 9EP,50.3517,-3.5823
2365612,TQ6 9EQ,50.3488,-3.5909
2365613,TQ6 9ER,50.3515,-3.5795
2365614,TQ6 9ES,50.3514,-3.5842
2365615,TQ6 9ET,50.3521,-3.5820
2365616,TQ6 9EU,50.3520,-3.5794
2365617,TQ6 9EW,50.3515,-3.5831
2365618,TQ6 9EX,50.3494,-3.5909
2365619,TQ6 9EY,50.3492,-3.5917
2365620,TQ6 9EZ,50.3492,-3.5923
2365621,TQ6 9GA,50.3481,-3.6013
2365622,TQ6 9GB,50.3487,-3.6020
2365623,TQ6 9GD,50.3488,-3.6009
2365624,TQ6 9GE,50.3507,-3.6020
2365625,TQ6 9GH,50.3421,-3.5740
2365626,TQ6 9GJ,50.3419,-3.5741
2365627,TQ6 9GL,50.3417,-3.5740
2365628,TQ6 9GZ,50.3531,-3.5968
2365629,TQ6 9HA,50.3496,-3.5921
2365630,TQ6 9HB,50.3504,-3.5899
2365631,TQ6 9HD,50.3503,-3.5898
2365632,TQ6 9HE,50.3508,-3.5883
2365633,TQ6 9HF,50.3516,-3.5871
2365634,TQ6 9HG,50.3517,-3.5861
2365635,TQ6 9HH,50.3516,-3.5903
2365636,TQ6 9HJ,50.3512,-3.5897
2365637,TQ6 9HL,50.3513,-3.5931
2365638,TQ6 9HN,50.3490,-3.5954
2365639,TQ6 9HP,50.3484,-3.5964
2365640,TQ6 9HQ,50.3523,-3.5886
2365641,TQ6 9HR,50.3494,-3.5960
2365642,TQ6 9HS,50.3503,-3.5950
