id,postcode,lat,lon
2364019,TQ4 7AA,50.4142,-3.5754
2364020,TQ4 7AB,50.4126,-3.5754
2364021,TQ4 7AD,50.4138,-3.5758
2364022,TQ4 7AE,50.4133,-3.5751
2364023,TQ4 7AF,50.4136,-3.5778
2364024,TQ4 7AG,50.4124,-3.5731
2364025,TQ4 7AH,50.4111,-3.5694
2364026,TQ4 7AJ,50.4129,-3.5719
2364027,TQ4 7AL,50.4120,-3.5714
2364028,TQ4 7AN,50.4124,-3.5698
2364029,TQ4 7AP,50.4108,-3.5713
2364030,TQ4 7AQ,50.4116,-3.5717
2364031,TQ4 7AR,50.4125,-3.5769
2364032,TQ4 7AS,50.4115,-3.5710
2364033,TQ4 7AT,50.4146,-3.5878
2364034,TQ4 7AU,50.4139,-3.5920
2364035,TQ4 7AW,50.4105,-3.5715
2364036,TQ4 7AX,50.4281,-3.6135
2364037,TQ4 7AY,50.4259,-3.5902
2364038,TQ4 7AZ,50.4140,-3.5793
2364039,TQ4 7BA,50.4200,-3.5865
2364040,TQ4 7BB,50.4139,-3.5846
2364041,TQ4 7BD,50.4158,-3.5799
2364042,TQ4 7BE,50.4157,-3.5806
2364043,TQ4 7BG,50.4143,-3.5782
2364044,TQ4 7BH,50.4034,-3.5662
2364045,TQ4 7BJ,50.4137,-3.5819
2364046,TQ4 7BL,50.4138,-3.5852
2364047,TQ4 7BN,50.4137,-3.5794
2364048,TQ4 7BP,50.4201,-3.5821
2364049,TQ4 7BQ,50.4098,-3.5750
2364050,TQ4 7BR,50.4171,-3.5837
2364051,TQ4 7BS,50.4194,-3.5841
2364052,TQ4 7BT,50.4185,-3.5821
2364053,TQ4 7BU,50.4204,-3.5855
2364054,TQ4 7BW,50.4133,-3.5808
2364055,TQ4 7BX,50.4208,-3.5843
2364056,TQ4 7BY,50.4203,-3.5824
2364057,TQ4 7BZ,50.4188,-3.5833
2364058,TQ4 7DA,50.4264,-3.6011
2364059,TQ4 7DB,50.4267,-3.6010
2364060,TQ4 7DD,50.4257,-3.5982
2364061,TQ4 7DE,50.4290,-3.5986
2364062,TQ4 7DF,50.4287,-3.5981
2364063,TQ4 7DG,50.4291,-3.5978
2364064,TQ4 7DH,50.4263,-3.5915
2364065,TQ4 7DJ,50.4368,-3.5673
2364066,TQ4 7DL,50.4245,-3.5894
2364067,TQ4 7DN,50.4245,-3.5879
2364068,TQ4 7DP,50.4238,-3.5868
2364069,TQ4 7DQ,50.4258,-3.5907
2364070,TQ4 7DR,50.4236,-3.5862
2364071,TQ4 7DS,50.4225,-3.5860
2364072,TQ4 7DT,50.4231,-3.5867
2364073,TQ4 7DU,50.4243,-3.5849
2364074,TQ4 7DW,50.4241,-3.5870
2364075,TQ4 7DX,50.4232,-3.5855
2364076,TQ4 7DY,50.4228,-3.5871
2364077,TQ4 7DZ,50.4222,-3.5864
2364078,TQ4 7EA,50.4217,-3.5867
2364079,TQ4 7EB,50.4213,-3.5845
2364080,TQ4 7ED,50.4227,-3.5848
2364081,TQ4 7EE,50.4221,-3.5830
2364082,TQ4 7EF,50.4211,-3.5829
2364083,TQ4 7EG,50.4222,-3.5839
2364084,TQ4 7EH,50.4212,-3.5860
2364085,TQ4 7EJ,50.4146,-3.5878
2364086,TQ4 7EL,50.4259,-3.5889
2364087,TQ4 7EN,50.4234,-3.5884
2364088,TQ4 7EP,50.4239,-3.5901
2364089,TQ4 7EQ,50.4238,-3.5840
2364090,TQ4 7ER,50.4144,-3.5824
2364091,TQ4 7ES,50.4161,-3.5667
2364092,TQ4 7ET,50.4268,-3.5844
2364093,TQ4 7EU,50.4288,-3.5840
2364094,TQ4 7EW,50.4236,-3.5893
2364095,TQ4 7EX,50.4275,-3.5849
2364096,TQ4 7EY,50.4276,-3.5843
2364097,TQ4 7EZ,50.4266,-3.5874
2364098,TQ4 7FA,50.4165,-3.5667
2364099,TQ4 7FB,50.4160,-3.5680
2364100,TQ4 7FD,50.4158,-3.5670
2364101,TQ4 7FE,50.4178,-3.5842
2364102,TQ4 7FF,50.4184,-3.5857
2364103,TQ4 7FG,50.4191,-3.5888
2364104,TQ4 7FH,50.4182,-3.5879
2364105,TQ4 7FJ,50.4183,-3.5861
2364106,TQ4 7FL,50.4180,-3.5869
2364107,TQ4 7FN,50.4177,-3.5868
2364108,TQ4 7FP,50.4117,-3.5796
2364109,TQ4 7FQ,50.4186,-3.5883
2364110,TQ4 7FR,50.4117,-3.5805
2364111,TQ4 7FS,50.4115,-3.5810
2364112,TQ4 7FT,50.4115,-3.5807
2364113,TQ4 7FU,50.4111,-3.5786
2364114,TQ4 7FW,50.4107,-3.5789
2364115,TQ4 7FX,50.4117,-3.5788
2364116,TQ4 7FY,50.4121,-3.5826
2364117,TQ4 7FZ,50.4183,-3.5862
2364118,TQ4 7GA,50.4278,-3.5949
2364119,TQ4 7GB,50.4269,-3.5948
2364120,TQ4 7GD,50.4264,-3.5965
2364121,TQ4 7GE,50.4269,-3.5935
2364122,TQ4 7GF,50.4278,-3.5959
2364123,TQ4 7GG,50.4112,-3.5777
2364124,TQ4 7GH,50.4277,-3.5960
2364125,TQ4 7GJ,50.4277,-3.5960
2364126,TQ4 7GL,50.4118,-3.5813
2364127,TQ4 7GN,50.4115,-3.5831
2364128,TQ4 7GP,50.4277,-3.5960
2364129,TQ4 7GQ,50.4119,-3.5824
2364130,TQ4 7GR,50.4114,-3.5827
2364131,TQ4 7GS,50.4118,-3.5813
2364132,TQ4 7GT,50.4118,-3.5813
2364133,TQ4 7GU,50.4118,-3.5826
2364134,TQ4 7GW,50.4119,-3.5816
2364135,TQ4 7GX,50.4118,-3.5813
2364136,TQ4 7GY,50.4112,-3.5808
2364137,TQ4 7GZ,50.4112,-3.5800
2364138,TQ4 7HA,50.4276,-3.5871
2364139,TQ4 7HB,50.4289,-3.5877
2364140,TQ4 7HD,50.4287,-3.5921
2364141,TQ4 7HE,50.4283,-3.5901
2364142,TQ4 7HF,50.4280,-3.5891
2364143,TQ4 7HG,50.4271,-3.5884
2364144,TQ4 7HH,50.4279,-3.5901
2364145,TQ4 7HJ,50.4271,-3.5901
2364146,TQ4 7HL,50.4272,-3.5891
2364147,TQ4 7HN,50.4264,-3.5901
2364148,TQ4 7HP,50.4123,-3.5883
2364149,TQ4 7HQ,50.4275,-3.5879
2364150,TQ4 7HR,50.4110,-3.5799
2364151,TQ4 7HS,50.4114,-3.5788
2364152,TQ4 7HT,50.4112,-3.5796
2364153,TQ4 7HU,50.4192,-3.5867
2364154,TQ4 7HW,50.4119,-3.5777
2364155,TQ4 7HX,50.4149,-3.5763
2364156,TQ4 7HY,50.4142,-3.5730
2364157,TQ4 7HZ,50.4133,-3.5712
2364158,TQ4 7JA,50.4150,-3.5731
2364159,TQ4 7JB,50.4142,-3.5722
2364160,TQ4 7JD,50.4147,-3.5695
2364161,TQ4 7JE,50.4132,-3.5681
2364162,TQ4 7JF,50.4162,-3.5739
2364163,TQ4 7JG,50.4155,-3.5708
2364164,TQ4 7JH,50.4160,-3.5725
2364165,TQ4 7JJ,50.4155,-3.5718
2364166,TQ4 7JL,50.4172,-3.5682
2364167,TQ4 7JN,50.4168,-3.5644
2364168,TQ4 7JP,50.4203,-3.5678
2364169,TQ4 7JQ,50.4163,-3.5721
2364170,TQ4 7JR,50.4168,-3.5666
2364171,TQ4 7JS,50.4173,-3.5650
2364172,TQ4 7JT,50.4163,-3.5643
2364173,TQ4 7JU,50.4159,-3.5625
2364174,TQ4 7JW,50.4168,-3.5657
2364175,TQ4 7JX,50.4161,-3.5620
2364176,TQ4 7JY,50.4162,-3.5648
2364177,TQ4 7JZ,50.4167,-3.5616
2364178,TQ4 7LA,50.4177,-3.5627
2364179,TQ4 7LB,50.4156,-3.5741
2364180,TQ4 7LD,50.4152,-3.5724
2364181,TQ4 7LE,50.4167,-3.5619
2364182,TQ4 7LF,50.4163,-3.5624
2364183,TQ4 7LG,50.4153,-3.5645
2364184,TQ4 7LH,50.4146,-3.5659
2364185,TQ4 7LJ,50.4149,-3.5621
2364186,TQ4 7LL,50.4283,-3.5968
2364187,TQ4 7LN,50.4137,-3.5619
2364188,TQ4 7LP,50.4133,-3.5637
2364189,TQ4 7LQ,50.4144,-3.5641
2364190,TQ4 7LR,50.4115,-3.5659
2364191,TQ4 7LS,50.4117,-3.5681
2364192,TQ4 7LT,50.4107,-3.5671
2364193,TQ4 7LU,50.4106,-3.5688
2364194,TQ4 7LW,50.4146,-3.5637
2364195,TQ4 7LX,50.4106,-3.5680
2364196,TQ4 7LY,50.4113,-3.5658
2364197,TQ4 7LZ,50.4103,-3.5658
2364198,TQ4 7NA,50.4108,-3.5646
2364199,TQ4 7NB,50.4110,-3.5635
2364200,TQ4 7ND,50.4124,-3.5647
2364201,TQ4 7NE,50.4123,-3.5650
2364202,TQ4 7NF,50.4117,-3.5632
2364203,TQ4 7NG,50.4129,-3.5906
2364204,TQ4 7NH,50.4056,-3.5662
2364205,TQ4 7NJ,50.4094,-3.5646
2364206,TQ4 7NL,50.4100,-3.5643
2364207,TQ4 7NN,50.4114,-3.5639
2364208,TQ4 7NP,50.4123,-3.5636
2364209,TQ4 7NQ,50.4071,-3.5659
2364210,TQ4 7NR,50.4084,-3.5654
2364211,TQ4 7NS,50.4086,-3.5661
2364212,TQ4 7NT,50.4087,-3.5669
2364213,TQ4 7NU,50.4129,-3.5619
2364214,TQ4 7NW,50.4105,-3.5626
2364215,TQ4 7NX,50.4131,-3.5629
2364216,TQ4 7NY,50.4091,-3.5658
2364217,TQ4 7NZ,50.4082,-3.5648
2364218,TQ4 7PA,50.4230,-3.6010
2364219,TQ4 7PB,50.4217,-3.6000
2364220,TQ4 7PD,50.4226,-3.5967
2364221,TQ4 7PE,50.4203,-3.5977
2364222,TQ4 7PF,50.4176,-3.6095
2364223,TQ4 7PG,50.4153,-3.6107
2364224,TQ4 7PH,50.4183,-3.5998
2364225,TQ4 7PJ,50.4215,-3.5921
2364226,TQ4 7PL,50.4258,-3.5924
2364227,TQ4 7PN,50.4235,-3.5949
2364228,TQ4 7PP,50.4282,-3.6129
2364229,TQ4 7PQ,50.4163,-3.6009
2364230,TQ4 7PR,50.4285,-3.6097
2364231,TQ4 7PS,50.4282,-3.6102
2364232,TQ4 7PT,50.4282,-3.6155
2364233,TQ4 7PU,50.4313,-3.6124
2364234,TQ4 7PW,50.4289,-3.6051
2364235,TQ4 7PX,50.4304,-3.6223
2364236,TQ4 7PY,50.4304,-3.6224
2364237,TQ4 7PZ,50.4300,-3.6232
2364238,TQ4 7QA,50.4226,-3.5889
2364239,TQ4 7QB,50.4292,-3.6229
2364240,TQ4 7QD,50.4368,-3.5673
2364241,TQ4 7QE,50.4241,-3.5917
2364242,TQ4 7QF,50.4237,-3.5913
2364243,TQ4 7QG,50.4219,-3.5928
2364244,TQ4 7QH,50.4170,-3.5740
2364245,TQ4 7QJ,50.4220,-3.5924
2364246,TQ4 7QL,50.4227,-3.5915
2364247,TQ4 7QN,50.4220,-3.5936
2364248,TQ4 7QP,50.4253,-3.5970
2364249,TQ4 7QQ,50.4246,-3.5930
2364250,TQ4 7QR,50.4237,-3.5973
2364251,TQ4 7QS,50.4236,-3.5922
2364252,TQ4 7QT,50.4251,-3.5946
2364253,TQ4 7QU,50.4239,-3.5952
2364254,TQ4 7QW,50.4222,-3.5905
2364255,TQ4 7QX,50.4226,-3.5977
2364256,TQ4 7QY,50.4254,-3.5930
2364257,TQ4 7QZ,50.4236,-3.5986
2364258,TQ4 7RA,50.4201,-3.5836
2364259,TQ4 7RB,50.4203,-3.5847
2364260,TQ4 7RD,50.4205,-3.5835
2364261,TQ4 7RE,50.4137,-3.5794
2364262,TQ4 7RF,50.4173,-3.5733
2364263,TQ4 7RG,50.4179,-3.5821
2364264,TQ4 7RH,50.4187,-3.5811
2364265,TQ4 7RJ,50.4184,-3.5797
2364266,TQ4 7RL,50.4180,-3.5789
2364267,TQ4 7RN,50.4158,-3.5764
2364268,TQ4 7RP,50.4178,-3.5769
2364269,TQ4 7RQ,50.4192,-3.5817
2364270,TQ4 7RR,50.4176,-3.5762
2364271,TQ4 7RS,50.4168,-3.5797
2364272,TQ4 7RT,50.4165,-3.5775
2364273,TQ4 7RU,50.4171,-3.5762
2364274,TQ4 7RW,50.4155,-3.5763
2364275,TQ4 7RX,50.4173,-3.5755
2364276,TQ4 7RY,50.4129,-3.5805
2364277,TQ4 7RZ,50.4133,-3.5787
2364278,TQ4 7SA,50.4077,-3.5655
2364279,TQ4 7SB,50.4096,-3.5681
2364280,TQ4 7SD,50.4098,-3.5704
2364281,TQ4 7SE,50.4091,-3.5702
2364282,TQ4 7SF,50.4195,-3.5867
2364283,TQ4 7SG,50.4068,-3.5684
2364284,TQ4 7SH,50.4109,-3.5660
2364285,TQ4 7SJ,50.4059,-3.5679
2364286,TQ4 7SL,50.4073,-3.5686
2364287,TQ4 7SN,50.4078,-3.5718
2364288,TQ4 7SP,50.4097,-3.5734
2364289,TQ4 7SQ,50.4063,-3.5693
2364290,TQ4 7SR,50.4097,-3.5734
2364291,TQ4 7SS,50.4137,-3.5794
2364292,TQ4 7ST,50.4081,-3.5688
2364293,TQ4 7SU,50.4142,-3.5627
2364294,TQ4 7SW,50.4081,-3.5707
2364295,TQ4 7SX,50.4059,-3.5690
2364296,TQ4 7SY,50.4180,-3.5896
2364297,TQ4 7SZ,50.4170,-3.5782
2364298,TQ4 7TA,50.4199,-3.5818
2364299,TQ4 7TB,50.4214,-3.5806
2364300,TQ4 7TD,50.4222,-3.5821
2364301,TQ4 7TE,50.4210,-3.5814
