id,postcode,lat,lon
2365528,TQ6 6AA,50.3513,-3.5820
2365529,TQ6 6AB,50.3513,-3.5820
2365530,TQ6 6AF,50.3513,-3.5820
2365531,TQ6 6AG,50.3513,-3.5820
2365532,TQ6 6AH,50.3513,-3.5820
2365533,TQ6 6AJ,50.3513,-3.5820
2365534,TQ6 6AL,50.3513,-3.5820
2365535,TQ6 6AN,50.3513,-3.5820
2365536,TQ6 6AQ,50.3513,-3.5820
2365537,TQ6 6AR,50.3513,-3.5820
2365538,TQ6 6AS,50.3513,-3.5820
2365539,TQ6 6AU,50.3513,-3.5820
2365540,TQ6 6AW,50.3513,-3.5820
2365541,TQ6 6AX,50.3513,-3.5820
2365542,TQ6 6EA,50.3513,-3.5820
