id,postcode,lat,lon
2366622,TQ7 4AA,50.2934,-3.7750
2366623,TQ7 4AB,50.2998,-3.7768
2366624,TQ7 4AD,50.2980,-3.7851
2366625,TQ7 4AE,50.2939,-3.7895
2366626,TQ7 4AF,50.2999,-3.7917
2366627,TQ7 4AG,50.3063,-3.7974
2366628,TQ7 4AH,50.3164,-3.8171
2366629,TQ7 4AJ,50.3081,-3.8125
2366630,TQ7 4AL,50.3111,-3.8563
2366631,TQ7 4AN,50.3087,-3.8670
2366632,TQ7 4AP,50.3019,-3.8730
2366633,TQ7 4AQ,50.3156,-3.8155
2366634,TQ7 4AR,50.2843,-3.8856
2366635,TQ7 4AS,50.2836,-3.8951
2366636,TQ7 4AT,50.2850,-3.8931
2366637,TQ7 4AU,50.2845,-3.8945
2366638,TQ7 4AW,50.3071,-3.8753
2366639,TQ7 4AX,50.2841,-3.8926
2366640,TQ7 4AY,50.2843,-3.8931
2366641,TQ7 4AZ,50.2854,-3.8941
2366642,TQ7 4BA,50.2835,-3.8759
2366643,TQ7 4BB,50.2894,-3.8705
2366644,TQ7 4BD,50.2897,-3.8647
2366645,TQ7 4BE,50.3067,-3.8543
2366646,TQ7 4BG,50.2805,-3.8984
2366647,TQ7 4BH,50.2841,-3.7768
2366648,TQ7 4BJ,50.2832,-3.8876
2366649,TQ7 4BL,50.3105,-3.7733
2366650,TQ7 4BN,50.3140,-3.7737
2366651,TQ7 4BP,50.3061,-3.7889
2366652,TQ7 4BQ,50.3256,-3.7999
2366653,TQ7 4BS,50.3036,-3.7862
2366654,TQ7 4BT,50.3249,-3.7971
2366655,TQ7 4BU,50.3248,-3.7984
2366656,TQ7 4BW,50.3128,-3.7799
2366657,TQ7 4BX,50.3246,-3.7995
2366658,TQ7 4BY,50.3252,-3.7994
2366659,TQ7 4BZ,50.3212,-3.8026
2366660,TQ7 4DA,50.3130,-3.7977
2366661,TQ7 4DB,50.3154,-3.7989
2366662,TQ7 4DD,50.3210,-3.7884
2366663,TQ7 4DE,50.3193,-3.7850
2366664,TQ7 4DF,50.3215,-3.7815
2366665,TQ7 4DG,50.3259,-3.7738
2366666,TQ7 4DH,50.3341,-3.7729
2366667,TQ7 4DJ,50.3428,-3.7598
2366668,TQ7 4DL,50.3571,-3.7683
2366669,TQ7 4DN,50.3604,-3.7769
2366670,TQ7 4DP,50.3441,-3.7666
2366671,TQ7 4DQ,50.3269,-3.7732
2366672,TQ7 4DR,50.3460,-3.7823
2366673,TQ7 4DS,50.3461,-3.7846
2366674,TQ7 4DT,50.3412,-3.7941
2366675,TQ7 4DU,50.3394,-3.8038
2366676,TQ7 4DW,50.3501,-3.7679
2366677,TQ7 4DX,50.3485,-3.7905
2366678,TQ7 4DY,50.3527,-3.7887
2366679,TQ7 4DZ,50.3601,-3.7928
2366680,TQ7 4EA,50.3496,-3.8067
2366681,TQ7 4EB,50.3546,-3.7897
2366682,TQ7 4ED,50.3337,-3.8067
2366683,TQ7 4EE,50.3327,-3.8178
2366684,TQ7 4EF,50.3418,-3.8163
2366685,TQ7 4EG,50.3373,-3.8339
2366686,TQ7 4EH,50.3276,-3.8247
2366687,TQ7 4EJ,50.3243,-3.8167
2366688,TQ7 4EL,50.3210,-3.8068
2366689,TQ7 4EN,50.3204,-3.8262
2366690,TQ7 4EP,50.3165,-3.9106
2366691,TQ7 4EQ,50.3342,-3.8324
2366692,TQ7 4ER,50.3404,-3.8297
2366693,TQ7 4ES,50.3188,-3.9004
2366694,TQ7 4ET,50.3138,-3.9080
2366695,TQ7 4EU,50.3072,-3.9242
2366696,TQ7 4EW,50.3021,-3.8724
2366697,TQ7 4EX,50.3123,-3.9261
2366698,TQ7 4EY,50.3184,-3.9303
2366699,TQ7 4EZ,50.3230,-3.9348
2366700,TQ7 4FB,50.3155,-3.8394
2366701,TQ7 4HA,50.3204,-3.9173
2366702,TQ7 4HB,50.3229,-3.9004
2366703,TQ7 4HD,50.3213,-3.8807
2366704,TQ7 4HE,50.3172,-3.8930
2366705,TQ7 4HF,50.3090,-3.8925
2366706,TQ7 4HG,50.3100,-3.8770
2366707,TQ7 4HH,50.3062,-3.8848
2366708,TQ7 4HJ,50.2996,-3.8930
2366709,TQ7 4HL,50.2979,-3.8950
2366710,TQ7 4HN,50.2962,-3.8914
2366711,TQ7 4HP,50.2965,-3.8937
2366712,TQ7 4HQ,50.3098,-3.8782
2366713,TQ7 4HR,50.2950,-3.8960
2366714,TQ7 4HS,50.2920,-3.8956
2366715,TQ7 4HT,50.2903,-3.8985
2366716,TQ7 4HU,50.2895,-3.8988
2366717,TQ7 4HW,50.2967,-3.8941
2366718,TQ7 4HX,50.2892,-3.8997
2366719,TQ7 4HY,50.2893,-3.8999
2366720,TQ7 4HZ,50.2889,-3.8993
2366721,TQ7 4JA,50.2886,-3.8978
2366722,TQ7 4JB,50.2892,-3.8959
2366723,TQ7 4JD,50.3141,-3.8357
2366724,TQ7 4JE,50.3150,-3.8350
2366725,TQ7 4JH,50.3124,-3.8366
2366726,TQ7 4JJ,50.3119,-3.8367
2366727,TQ7 4JL,50.3117,-3.8367
2366728,TQ7 4JN,50.3099,-3.8417
2366729,TQ7 4JP,50.3121,-3.8364
2366730,TQ7 4JR,50.3127,-3.8364
2366731,TQ7 4JS,50.3129,-3.8363
2366732,TQ7 4JT,50.3125,-3.8352
2366733,TQ7 4JU,50.3128,-3.8359
2366734,TQ7 4JW,50.3110,-3.8349
2366735,TQ7 4JX,50.3135,-3.8360
2366736,TQ7 4JY,50.3138,-3.8359
2366737,TQ7 4JZ,50.3140,-3.8358
2366738,TQ7 4LA,50.3140,-3.8351
2366739,TQ7 4LB,50.3144,-3.8357
2366740,TQ7 4LD,50.3150,-3.8358
2366741,TQ7 4LE,50.3160,-3.8344
2366742,TQ7 4LF,50.3153,-3.8357
2366743,TQ7 4LG,50.3140,-3.8372
2366744,TQ7 4LH,50.3145,-3.8427
2366745,TQ7 4LJ,50.3148,-3.8438
2366746,TQ7 4LL,50.3140,-3.8360
2366747,TQ7 4LN,50.3138,-3.8361
2366748,TQ7 4LP,50.3135,-3.8363
2366749,TQ7 4LQ,50.3156,-3.8388
2366750,TQ7 4LR,50.3132,-3.8364
2366751,TQ7 4LS,50.3142,-3.8362
2366752,TQ7 4LT,50.3117,-3.8364
2366753,TQ7 4LU,50.3160,-3.9132
2366754,TQ7 4LW,50.3136,-3.8363
2366755,TQ7 4LX,50.3141,-3.8387
2366756,TQ7 4LY,50.3131,-3.8368
2366757,TQ7 4NA,50.3207,-3.8439
2366758,TQ7 4NB,50.3227,-3.8447
2366759,TQ7 4ND,50.3279,-3.8438
2366760,TQ7 4NE,50.3316,-3.8432
2366761,TQ7 4NF,50.3273,-3.8415
2366762,TQ7 4NG,50.3208,-3.8521
2366763,TQ7 4NH,50.3224,-3.8622
2366764,TQ7 4NJ,50.3250,-3.8627
2366765,TQ7 4NL,50.3269,-3.8522
2366766,TQ7 4NN,50.3264,-3.8721
2366767,TQ7 4NP,50.3138,-3.8365
2366768,TQ7 4NQ,50.3190,-3.8564
2366769,TQ7 4NR,50.3189,-3.8541
2366770,TQ7 4NS,50.3111,-3.8369
2366771,TQ7 4NT,50.3097,-3.8373
2366772,TQ7 4NU,50.3073,-3.8366
2366773,TQ7 4NX,50.3072,-3.8379
2366774,TQ7 4NY,50.3071,-3.8260
2366775,TQ7 4NZ,50.3018,-3.8218
2366776,TQ7 4PA,50.3059,-3.8400
2366777,TQ7 4PB,50.3042,-3.8348
2366778,TQ7 4PD,50.2986,-3.8475
2366779,TQ7 4PE,50.2968,-3.8348
2366780,TQ7 4PF,50.3160,-3.9126
2366781,TQ7 4PH,50.3150,-3.9147
2366782,TQ7 4PJ,50.3152,-3.9144
2366783,TQ7 4PL,50.3157,-3.9149
2366784,TQ7 4PN,50.3158,-3.9144
2366785,TQ7 4PP,50.3155,-3.9125
2366786,TQ7 4PR,50.3157,-3.9107
2366787,TQ7 4PS,50.3162,-3.9101
2366788,TQ7 4PT,50.3165,-3.9118
2366789,TQ7 4PU,50.3145,-3.9157
2366790,TQ7 4PW,50.3159,-3.9142
2366791,TQ7 4PX,50.3149,-3.9164
2366792,TQ7 4PY,50.3131,-3.9164
2366793,TQ7 4PZ,50.3123,-3.9163
2366794,TQ7 4QA,50.3127,-3.9169
2366795,TQ7 4QB,50.3139,-3.9178
2366796,TQ7 4QD,50.3128,-3.9181
2366797,TQ7 4QE,50.3143,-3.9176
2366798,TQ7 4QF,50.3158,-3.9156
2366799,TQ7 4QG,50.3268,-3.8020
2366800,TQ7 4QH,50.3231,-3.7995
2366801,TQ7 4QJ,50.3229,-3.8000
2366802,TQ7 4QL,50.3226,-3.7996
2366803,TQ7 4QN,50.3225,-3.7990
2366804,TQ7 4QP,50.3223,-3.7993
2366805,TQ7 4QQ,50.3232,-3.7999
2366806,TQ7 4QR,50.3223,-3.7996
2366807,TQ7 4QS,50.3220,-3.7987
2366808,TQ7 4QT,50.3224,-3.7999
2366809,TQ7 4QU,50.3219,-3.7997
2366810,TQ7 4QW,50.3225,-3.7993
2366811,TQ7 4QX,50.3215,-3.7997
2366812,TQ7 4QY,50.3209,-3.8006
2366813,TQ7 4QZ,50.3209,-3.8003
2366814,TQ7 4RA,50.3201,-3.8015
2366815,TQ7 4RB,50.3208,-3.7985
2366816,TQ7 4RD,50.3217,-3.7988
2366817,TQ7 4RE,50.3216,-3.8005
2366818,TQ7 4RF,50.3217,-3.8011
2366819,TQ7 4RG,50.3220,-3.8007
2366820,TQ7 4RH,50.3241,-3.8003
2366821,TQ7 4RJ,50.3236,-3.7998
2366822,TQ7 4RL,50.3241,-3.7994
2366823,TQ7 4RN,50.3240,-3.7986
2366824,TQ7 4RP,50.3234,-3.7987
2366825,TQ7 4RQ,50.3224,-3.8008
2366826,TQ7 4RR,50.3220,-3.7969
2366827,TQ7 4RS,50.3213,-3.8000
2366828,TQ7 4RT,50.3262,-3.7894
2366829,TQ7 4RU,50.3275,-3.8017
2366830,TQ7 4RW,50.3235,-3.7992
2366831,TQ7 4RX,50.3294,-3.7980
2366832,TQ7 4RY,50.3341,-3.7974
2366833,TQ7 4RZ,50.3381,-3.7914
2366834,TQ7 4SA,50.3239,-3.8014
2366835,TQ7 4SB,50.3234,-3.7977
2366836,TQ7 4SD,50.3226,-3.8031
2366837,TQ7 4SE,50.3231,-3.8012
2366838,TQ7 4SG,50.3225,-3.8011
