id,postcode,lat,lon
2368157,TQ9 9AA,50.4365,-3.6862
2368158,TQ9 9AB,50.4365,-3.6862
2368159,TQ9 9AD,50.4365,-3.6862
2368160,TQ9 9AE,50.4364,-3.6862
2368161,TQ9 9AF,50.4365,-3.6862
2368162,TQ9 9AG,50.4365,-3.6862
2368163,TQ9 9AH,50.4365,-3.6862
2368164,TQ9 9AJ,50.4365,-3.6862
2368165,TQ9 9AL,50.4365,-3.6862
2368166,TQ9 9AN,50.4365,-3.6862
2368167,TQ9 9AP,50.4365,-3.6862
2368168,TQ9 9AQ,50.4365,-3.6862
2368169,TQ9 9AR,50.4365,-3.6862
2368170,TQ9 9AS,50.4365,-3.6862
2368171,TQ9 9AT,50.4365,-3.6862
2368172,TQ9 9AU,50.4365,-3.6862
2368173,TQ9 9AW,50.4365,-3.6862
2368174,TQ9 9AX,50.4365,-3.6862
2368175,TQ9 9AY,50.4365,-3.6862
2368176,TQ9 9AZ,50.4365,-3.6862
2368177,TQ9 9BA,50.4365,-3.6862
2368178,TQ9 9BB,50.4365,-3.6862
2368179,TQ9 9BD,50.4365,-3.6862
2368180,TQ9 9BE,50.4365,-3.6862
2368181,TQ9 9BF,50.4365,-3.6862
2368182,TQ9 9BG,50.4365,-3.6862
2368183,TQ9 9BH,50.4365,-3.6862
2368184,TQ9 9BJ,50.4364,-3.6862
2368185,TQ9 9BL,50.4365,-3.6862
2368186,TQ9 9BN,50.4364,-3.6862
2368187,TQ9 9BP,50.4365,-3.6862
2368188,TQ9 9BQ,50.4365,-3.6862
2368189,TQ9 9BR,50.4364,-3.6862
2368190,TQ9 9BS,50.4364,-3.6862
2368191,TQ9 9BT,50.4364,-3.6862
2368192,TQ9 9BU,50.4365,-3.6862
2368193,TQ9 9BW,50.4365,-3.6862
2368194,TQ9 9BX,50.4365,-3.6862
2368195,TQ9 9BY,50.4365,-3.6862
2368196,TQ9 9BZ,50.4365,-3.6862
2368197,TQ9 9DA,50.4364,-3.6862
2368198,TQ9 9DB,50.4365,-3.6862
2368199,TQ9 9DD,50.4364,-3.6862
2368200,TQ9 9DE,50.4365,-3.6862
2368201,TQ9 9DF,50.4365,-3.6862
2368202,TQ9 9DG,50.4365,-3.6862
2368203,TQ9 9DH,50.4365,-3.6862
2368204,TQ9 9DJ,50.4365,-3.6862
2368205,TQ9 9DL,50.4364,-3.6862
2368206,TQ9 9DN,50.4365,-3.6862
2368207,TQ9 9DP,50.4364,-3.6862
2368208,TQ9 9DQ,50.4364,-3.6862
2368209,TQ9 9DR,50.4365,-3.6862
2368210,TQ9 9DS,50.4365,-3.6862
