id,postcode,lat,lon
168625,TQ5 9TD,50.396719695469600,-3.503995061190200
168626,TQ5 9TE,50.395124701501800,-3.512555142982880
168627,TQ5 9TF,50.395858016004100,-3.512184531972190
168628,TQ5 9TG,50.397027688678600,-3.505214839555400
168629,TQ5 9TH,50.396180495494500,-3.510900366840440
168630,TQ5 9TJ,50.396051893773800,-3.511107325091010
168631,TQ5 9TN,50.396454947216700,-3.510543275108480
168632,TQ5 9TP,50.395354390876600,-3.512182574429160
168633,TQ5 9TQ,50.397418738149800,-3.504186030876470
168634,TQ5 9TR,50.395103949847800,-3.512076117741750
168635,TQ5 9TS,50.395732820412500,-3.510745434778620
168636,TQ5 9TT,50.396205052686300,-3.510394632234380
168637,TQ5 9TU,50.396213129377800,-3.510465238346660
168638,TQ5 9TW,50.395798925868200,-3.511887186625550
168639,TQ5 9TX,50.396385036282200,-3.510386283434300
168640,TQ5 9TY,50.396471425934400,-3.509966930924380
168641,TQ5 9TZ,50.395917147092300,-3.509710130898490
168642,TQ5 9UA,50.395405079381000,-3.509665722428800
168643,TQ5 9UB,50.395465773865900,-3.509147073548390
168644,TQ5 9UD,50.394619000000000,-3.507291000000000
168645,TQ5 9UE,50.395333871778500,-3.503360274428620
168646,TQ5 9UF,50.396845214955600,-3.501241303673350
168648,TQ5 9UH,50.398351113845300,-3.497447638891230
168649,TQ5 9UJ,50.398740267717300,-3.498655905665730
168650,TQ5 9UL,50.397855819729700,-3.500288309881870
168725,TQ5 9UN,50.395719143115000,-3.504863854211970
168726,TQ5 9UP,50.395841010118800,-3.507259573027750
168727,TQ5 9UR,50.395955935488700,-3.506025076526050
168728,TQ5 9US,50.394852820185700,-3.505089669016650
168729,TQ5 9UT,50.395821444571100,-3.508074998291710
168730,TQ5 9UU,50.396266022291500,-3.508468995264390
168731,TQ5 9UW,50.395048913452200,-3.506615388807390
168732,TQ5 9UX,50.396546538246500,-3.508337200956570
168733,TQ5 9UY,50.396679017463300,-3.508524316523430
168737,TQ5 9YA,50.392875590113700,-3.513988927368120
168825,TQ5 9DN,50.390797259783900,-3.514738678529140
168826,TQ5 9DP,50.390882749041200,-3.514389695688850
168827,TQ5 9DQ,50.393429885136200,-3.515624528312580
168828,TQ5 9DR,50.391236000000000,-3.514216936012180
168829,TQ5 9DS,50.390433430239200,-3.514361310235540
168830,TQ5 9DT,50.390433430239200,-3.514361310235540
168831,TQ5 9DU,50.390050317318800,-3.513392475198620
168832,TQ5 9DW,50.390797259783900,-3.514738678529140
168833,TQ5 9DX,50.390095791886300,-3.512662383714790
168834,TQ5 9DY,50.390076685938400,-3.512056848980010
168835,TQ5 9DZ,50.389712481800200,-3.511707631141840
168836,TQ5 9EA,50.390782994568600,-3.510996063756390
168837,TQ5 9ED,50.390288460141600,-3.509601665187470
168838,TQ5 9EE,50.390523265433000,-3.506963000000000
168839,TQ5 9EF,50.391077916354000,-3.506981891199340
168840,TQ5 9EG,50.391000627884200,-3.504615961517250
168841,TQ5 9EJ,50.388894473498400,-3.505435551490640
168842,TQ5 9EL,50.389942000000000,-3.503825452102100
168843,TQ5 9EN,50.390759288061700,-3.501020916679090
168844,TQ5 9EP,50.393777144435900,-3.497148740941530
168845,TQ5 9EQ,50.389800000000000,-3.505750683133480
168846,TQ5 9ES,50.391536603614400,-3.503507451674980
168847,TQ5 9ET,50.391831609581400,-3.505036190406300
168848,TQ5 9EU,50.391684783586500,-3.504567279152510
168849,TQ5 9EW,50.393726693865500,-3.498272681444730
168850,TQ5 9EX,50.391161742615200,-3.506759455247760
168851,TQ5 9EY,50.393335136072000,-3.504914979457410
168852,TQ5 9EZ,50.392968726847800,-3.504734549162800
168853,TQ5 9FA,50.386046379404500,-3.508679194166240
