id,postcode,lat,lon
2361346,TQ2 5AA,50.4697,-3.5402
2361347,TQ2 5AB,50.4707,-3.5397
2361348,TQ2 5AD,50.4704,-3.5395
2361349,TQ2 5AE,50.4710,-3.5401
2361350,TQ2 5AF,50.4710,-3.5403
2361351,TQ2 5AG,50.4709,-3.5407
2361352,TQ2 5AH,50.4706,-3.5406
2361353,TQ2 5AJ,50.4697,-3.5405
2361354,TQ2 5AL,50.4691,-3.5410
2361355,TQ2 5AN,50.4694,-3.5416
2361356,TQ2 5AP,50.4687,-3.5405
2361357,TQ2 5AQ,50.4701,-3.5415
2361358,TQ2 5AR,50.4680,-3.5410
2361359,TQ2 5AS,50.4678,-3.5407
2361360,TQ2 5AT,50.4679,-3.5405
2361361,TQ2 5AU,50.4673,-3.5407
2361362,TQ2 5AW,50.4687,-3.5429
2361363,TQ2 5AX,50.4673,-3.5411
2361364,TQ2 5AY,50.4667,-3.5418
2361365,TQ2 5AZ,50.4677,-3.5426
2361366,TQ2 5BA,50.4682,-3.5422
2361367,TQ2 5BB,50.4684,-3.5414
2361368,TQ2 5BD,50.4700,-3.5426
2361369,TQ2 5BE,50.4701,-3.5433
2361370,TQ2 5BG,50.4706,-3.5438
2361371,TQ2 5BH,50.4721,-3.5442
2361372,TQ2 5BJ,50.4694,-3.5411
2361373,TQ2 5BL,50.4719,-3.5444
2361374,TQ2 5BN,50.4701,-3.5429
2361375,TQ2 5BP,50.4697,-3.5419
2361376,TQ2 5BQ,50.4714,-3.5438
2361377,TQ2 5BS,50.4700,-3.5407
2361378,TQ2 5BT,50.4698,-3.5410
2361379,TQ2 5BU,50.4712,-3.5400
2361380,TQ2 5BW,50.4705,-3.5413
2361381,TQ2 5BX,50.4712,-3.5402
2361382,TQ2 5BY,50.4728,-3.5401
2361383,TQ2 5BZ,50.4722,-3.5430
2361384,TQ2 5DA,50.4730,-3.5453
2361385,TQ2 5DB,50.4731,-3.5438
2361386,TQ2 5DD,50.4735,-3.5470
2361387,TQ2 5DE,50.4735,-3.5459
2361388,TQ2 5DF,50.4728,-3.5446
2361389,TQ2 5DG,50.4624,-3.5377
2361390,TQ2 5DH,50.4718,-3.5406
2361391,TQ2 5DJ,50.4647,-3.5271
2361392,TQ2 5DL,50.4645,-3.5271
2361393,TQ2 5DN,50.4644,-3.5270
2361394,TQ2 5DP,50.4661,-3.5313
2361395,TQ2 5DQ,50.4681,-3.5404
2361396,TQ2 5DR,50.4634,-3.5308
2361397,TQ2 5DS,50.4631,-3.5272
2361398,TQ2 5DT,50.4631,-3.5272
2361399,TQ2 5DU,50.4622,-3.5272
2361400,TQ2 5DW,50.4639,-3.5270
2361401,TQ2 5DX,50.4622,-3.5272
2361402,TQ2 5DY,50.4622,-3.5258
2361403,TQ2 5DZ,50.4622,-3.5260
2361404,TQ2 5EA,50.4627,-3.5263
2361405,TQ2 5EB,50.4629,-3.5263
2361406,TQ2 5ED,50.4634,-3.5268
2361407,TQ2 5EE,50.4617,-3.5254
2361408,TQ2 5EF,50.4615,-3.5255
2361409,TQ2 5EG,50.4615,-3.5255
2361410,TQ2 5EH,50.4628,-3.5264
2361411,TQ2 5EJ,50.4661,-3.5313
2361412,TQ2 5EL,50.4614,-3.5256
2361413,TQ2 5EN,50.4634,-3.5269
2361414,TQ2 5EP,50.4713,-3.5405
2361415,TQ2 5EQ,50.4609,-3.5259
2361416,TQ2 5ER,50.4713,-3.5403
2361417,TQ2 5ES,50.4638,-3.5270
2361418,TQ2 5ET,50.4712,-3.5402
2361419,TQ2 5EU,50.4728,-3.5459
2361420,TQ2 5EW,50.4613,-3.5257
2361421,TQ2 5EX,50.4621,-3.5262
2361422,TQ2 5EY,50.4616,-3.5277
2361423,TQ2 5EZ,50.4613,-3.5301
2361424,TQ2 5FB,50.4634,-3.5336
2361425,TQ2 5HA,50.4615,-3.5306
2361426,TQ2 5HB,50.4634,-3.5330
2361427,TQ2 5HD,50.4634,-3.5336
2361428,TQ2 5HE,50.4637,-3.5354
2361429,TQ2 5HF,50.4643,-3.5360
2361430,TQ2 5HG,50.4646,-3.5370
2361431,TQ2 5HH,50.4656,-3.5386
2361432,TQ2 5HJ,50.4662,-3.5375
2361433,TQ2 5HL,50.4660,-3.5385
2361434,TQ2 5HN,50.4667,-3.5382
2361435,TQ2 5HP,50.4650,-3.5367
2361436,TQ2 5HQ,50.4653,-3.5378
2361437,TQ2 5HR,50.4652,-3.5373
2361438,TQ2 5HS,50.4670,-3.5392
2361439,TQ2 5HT,50.4665,-3.5388
2361440,TQ2 5HU,50.4672,-3.5387
2361441,TQ2 5HW,50.4648,-3.5371
2361442,TQ2 5HX,50.4677,-3.5391
2361443,TQ2 5HY,50.4676,-3.5397
2361444,TQ2 5HZ,50.4685,-3.5398
2361445,TQ2 5JA,50.4632,-3.5327
2361446,TQ2 5JB,50.4630,-3.5328
2361447,TQ2 5JD,50.4613,-3.5257
2361448,TQ2 5JE,50.4646,-3.5417
2361449,TQ2 5JF,50.4613,-3.5271
2361450,TQ2 5JG,50.4614,-3.5255
2361451,TQ2 5JH,50.4672,-3.5402
2361452,TQ2 5JJ,50.4666,-3.5400
2361453,TQ2 5JL,50.4673,-3.5407
2361454,TQ2 5JN,50.4678,-3.5403
2361455,TQ2 5JP,50.4664,-3.5416
2361456,TQ2 5JR,50.4658,-3.5410
2361457,TQ2 5JS,50.4656,-3.5407
2361458,TQ2 5JU,50.4658,-3.5380
2361459,TQ2 5JW,50.4675,-3.5406
2361460,TQ2 5JX,50.4646,-3.5417
2361461,TQ2 5JY,50.4646,-3.5424
2361462,TQ2 5JZ,50.4677,-3.5439
2361463,TQ2 5LA,50.4654,-3.5423
2361464,TQ2 5LB,50.4677,-3.5431
2361465,TQ2 5LD,50.4686,-3.5437
2361466,TQ2 5LF,50.4686,-3.5445
2361467,TQ2 5LG,50.4693,-3.5440
2361468,TQ2 5LH,50.4720,-3.5445
2361469,TQ2 5LJ,50.4709,-3.5436
2361470,TQ2 5LL,50.4707,-3.5442
2361471,TQ2 5LN,50.4702,-3.5464
2361472,TQ2 5LP,50.4709,-3.5456
2361473,TQ2 5LQ,50.4713,-3.5449
2361474,TQ2 5LR,50.4716,-3.5469
2361475,TQ2 5LS,50.4701,-3.5479
2361476,TQ2 5LT,50.4712,-3.5482
2361477,TQ2 5LU,50.4665,-3.5403
2361478,TQ2 5LW,50.4710,-3.5468
2361479,TQ2 5LZ,50.4645,-3.5388
2361480,TQ2 5NA,50.4651,-3.5287
2361481,TQ2 5NB,50.4650,-3.5276
