id,postcode,lat,lon
2362342,TQ2 8AA,50.4844,-3.5359
2362343,TQ2 8AB,50.4842,-3.5349
2362344,TQ2 8AD,50.4887,-3.5308
2362345,TQ2 8AE,50.4849,-3.5375
2362346,TQ2 8AF,50.4849,-3.5351
2362347,TQ2 8AG,50.4852,-3.5367
2362348,TQ2 8AH,50.4855,-3.5362
2362349,TQ2 8AJ,50.4857,-3.5377
2362350,TQ2 8AL,50.4872,-3.5372
2362351,TQ2 8AN,50.4883,-3.5370
2362352,TQ2 8AP,50.4860,-3.5384
2362353,TQ2 8AQ,50.4854,-3.5354
2362354,TQ2 8AR,50.4878,-3.5378
2362355,TQ2 8AS,50.4897,-3.5388
2362356,TQ2 8AT,50.4861,-3.5396
2362357,TQ2 8AU,50.4874,-3.5394
2362358,TQ2 8AW,50.4864,-3.5382
2362359,TQ2 8AX,50.4888,-3.5392
2362360,TQ2 8AZ,50.4926,-3.5316
2362361,TQ2 8BA,50.4892,-3.5279
2362362,TQ2 8BB,50.4914,-3.5282
2362363,TQ2 8BD,50.4883,-3.5271
2362364,TQ2 8BE,50.4893,-3.5282
2362365,TQ2 8BG,50.4897,-3.5290
2362366,TQ2 8BH,50.4902,-3.5286
2362367,TQ2 8BJ,50.4909,-3.5301
2362368,TQ2 8BL,50.4907,-3.5310
2362369,TQ2 8BN,50.4919,-3.5337
2362370,TQ2 8BP,50.4912,-3.5314
2362371,TQ2 8BQ,50.4898,-3.5281
2362372,TQ2 8BR,50.4918,-3.5287
2362373,TQ2 8BS,50.4916,-3.5309
2362374,TQ2 8BT,50.4925,-3.5309
2362375,TQ2 8BU,50.4917,-3.5318
2362376,TQ2 8BW,50.4915,-3.5325
2362377,TQ2 8BX,50.4934,-3.5302
2362378,TQ2 8BY,50.4941,-3.5309
2362379,TQ2 8BZ,50.4921,-3.5299
2362380,TQ2 8DA,50.4940,-3.5294
2362381,TQ2 8DB,50.4945,-3.5293
2362382,TQ2 8DD,50.4930,-3.5284
2362383,TQ2 8DE,50.4943,-3.5326
2362384,TQ2 8DF,50.4953,-3.5323
2362385,TQ2 8DG,50.4942,-3.5331
2362386,TQ2 8DH,50.4935,-3.5320
2362387,TQ2 8DJ,50.4934,-3.5315
2362388,TQ2 8DL,50.4919,-3.5322
2362389,TQ2 8DN,50.4930,-3.5358
2362390,TQ2 8DP,50.4940,-3.5386
2362391,TQ2 8DQ,50.4955,-3.5319
2362392,TQ2 8DR,50.4946,-3.5383
2362393,TQ2 8DS,50.4921,-3.5333
2362394,TQ2 8DT,50.4882,-3.5291
2362395,TQ2 8DU,50.4924,-3.5289
2362396,TQ2 8DW,50.4927,-3.5366
2362397,TQ2 8DX,50.4928,-3.5281
2362398,TQ2 8DY,50.4850,-3.5342
2362399,TQ2 8DZ,50.4858,-3.5331
2362400,TQ2 8EA,50.4869,-3.5323
2362401,TQ2 8EB,50.4878,-3.5284
2362402,TQ2 8ED,50.4876,-3.5296
2362403,TQ2 8EE,50.4884,-3.5314
2362404,TQ2 8EF,50.4875,-3.5318
2362405,TQ2 8EG,50.4881,-3.5321
2362406,TQ2 8EH,50.4883,-3.5294
2362407,TQ2 8EJ,50.4888,-3.5291
2362408,TQ2 8EL,50.4902,-3.5306
2362409,TQ2 8EN,50.4902,-3.5302
2362410,TQ2 8EP,50.4891,-3.5322
2362411,TQ2 8EQ,50.4887,-3.5307
2362412,TQ2 8ER,50.4901,-3.5338
2362413,TQ2 8ES,50.4892,-3.5358
2362414,TQ2 8ET,50.4892,-3.5366
2362415,TQ2 8EU,50.4904,-3.5377
2362416,TQ2 8EW,50.4897,-3.5319
2362417,TQ2 8EX,50.4903,-3.5364
2362418,TQ2 8EY,50.4909,-3.5377
2362419,TQ2 8EZ,50.4908,-3.5350
2362420,TQ2 8FA,50.4647,-3.5264
2362421,TQ2 8FB,50.4848,-3.5497
2362422,TQ2 8GP,50.4900,-3.5434
2362423,TQ2 8GQ,50.4898,-3.5430
2362424,TQ2 8GR,50.4898,-3.5445
2362425,TQ2 8GS,50.4901,-3.5430
2362426,TQ2 8GT,50.4900,-3.5434
2362427,TQ2 8GU,50.4900,-3.5437
2362428,TQ2 8GW,50.4902,-3.5441
2362429,TQ2 8GX,50.4903,-3.5435
2362430,TQ2 8GY,50.4905,-3.5430
2362431,TQ2 8GZ,50.4908,-3.5427
2362432,TQ2 8HA,50.4900,-3.5327
2362433,TQ2 8HB,50.4909,-3.5330
2362434,TQ2 8HD,50.4912,-3.5338
2362435,TQ2 8HE,50.4883,-3.5305
2362436,TQ2 8HF,50.4881,-3.5304
2362437,TQ2 8HG,50.4882,-3.5308
2362438,TQ2 8HH,50.4916,-3.5359
2362439,TQ2 8HJ,50.4913,-3.5385
2362440,TQ2 8HL,50.4913,-3.5355
2362441,TQ2 8HN,50.4922,-3.5394
2362442,TQ2 8HP,50.4930,-3.5384
2362443,TQ2 8HQ,50.4899,-3.5393
2362444,TQ2 8HR,50.4929,-3.5401
2362445,TQ2 8HS,50.4914,-3.5388
2362446,TQ2 8HT,50.4912,-3.5395
2362447,TQ2 8HU,50.4911,-3.5408
2362448,TQ2 8HW,50.4918,-3.5394
2362449,TQ2 8HX,50.4911,-3.5401
2362450,TQ2 8HY,50.4906,-3.5393
2362451,TQ2 8HZ,50.4899,-3.5398
2362452,TQ2 8JA,50.4891,-3.5401
2362453,TQ2 8JB,50.4890,-3.5422
2362454,TQ2 8JD,50.4878,-3.5417
2362455,TQ2 8JE,50.4888,-3.5427
2362456,TQ2 8JF,50.4878,-3.5410
2362457,TQ2 8JG,50.4872,-3.5429
2362458,TQ2 8JH,50.4856,-3.5430
2362459,TQ2 8JJ,50.4866,-3.5436
2362460,TQ2 8JL,50.4860,-3.5428
