id,postcode,lat,lon
2362014,TQ2 7AA,50.4823,-3.5538
2362015,TQ2 7AB,50.4833,-3.5513
2362016,TQ2 7AD,50.4845,-3.5547
2362017,TQ2 7AE,50.4843,-3.5560
2362018,TQ2 7AF,50.4841,-3.5550
2362019,TQ2 7AG,50.4841,-3.5566
2362020,TQ2 7AH,50.4861,-3.5579
2362021,TQ2 7AJ,50.4841,-3.5517
2362022,TQ2 7AL,50.4854,-3.5533
2362023,TQ2 7AN,50.4797,-3.5494
2362024,TQ2 7AP,50.4848,-3.5506
2362025,TQ2 7AQ,50.4854,-3.5576
2362026,TQ2 7AR,50.4824,-3.5495
2362027,TQ2 7AS,50.4818,-3.5489
2362028,TQ2 7AT,50.4808,-3.5482
2362029,TQ2 7AU,50.4823,-3.5477
2362030,TQ2 7AW,50.4835,-3.5518
2362031,TQ2 7AX,50.4804,-3.5472
2362032,TQ2 7AY,50.4802,-3.5465
2362033,TQ2 7AZ,50.4868,-3.5518
2362034,TQ2 7BA,50.4856,-3.5560
2362035,TQ2 7BB,50.4818,-3.5470
2362036,TQ2 7BD,50.4819,-3.5469
2362037,TQ2 7BE,50.4836,-3.5537
2362038,TQ2 7BG,50.4920,-3.5480
2362039,TQ2 7BH,50.4913,-3.5472
2362040,TQ2 7BJ,50.4890,-3.5526
2362041,TQ2 7BL,50.4788,-3.5490
2362042,TQ2 7BN,50.4785,-3.5495
2362043,TQ2 7BP,50.4827,-3.5517
2362044,TQ2 7BQ,50.4921,-3.5477
2362045,TQ2 7BR,50.4924,-3.5487
2362046,TQ2 7BS,50.4788,-3.5627
2362047,TQ2 7BT,50.4914,-3.5485
2362048,TQ2 7BU,50.4918,-3.5488
2362049,TQ2 7BW,50.4776,-3.5495
2362050,TQ2 7BX,50.4792,-3.5617
2362051,TQ2 7BY,50.4785,-3.5616
2362052,TQ2 7BZ,50.4785,-3.5587
2362053,TQ2 7DA,50.4789,-3.5597
2362054,TQ2 7DB,50.4795,-3.5580
2362055,TQ2 7DD,50.4789,-3.5572
2362056,TQ2 7DE,50.4791,-3.5567
2362057,TQ2 7DF,50.4782,-3.5555
2362058,TQ2 7DG,50.4790,-3.5550
2362059,TQ2 7DH,50.4786,-3.5529
2362060,TQ2 7DJ,50.4794,-3.5530
2362061,TQ2 7DL,50.4797,-3.5510
2362062,TQ2 7DN,50.4792,-3.5515
2362063,TQ2 7DP,50.4796,-3.5627
2362064,TQ2 7DQ,50.4786,-3.5549
2362065,TQ2 7DR,50.4790,-3.5503
2362066,TQ2 7DS,50.4903,-3.5479
2362067,TQ2 7DT,50.4904,-3.5490
2362068,TQ2 7DU,50.4780,-3.5530
2362069,TQ2 7DW,50.4784,-3.5511
2362070,TQ2 7DX,50.4774,-3.5533
2362071,TQ2 7DY,50.4770,-3.5535
2362072,TQ2 7DZ,50.4772,-3.5550
2362073,TQ2 7EA,50.4773,-3.5575
2362074,TQ2 7EB,50.4780,-3.5587
2362075,TQ2 7ED,50.4777,-3.5580
2362076,TQ2 7EE,50.4774,-3.5615
2362077,TQ2 7EF,50.4770,-3.5654
2362078,TQ2 7EG,50.4767,-3.5687
2362079,TQ2 7EH,50.4763,-3.5682
2362080,TQ2 7EJ,50.4766,-3.5636
2362081,TQ2 7EL,50.4761,-3.5570
2362082,TQ2 7EN,50.4647,-3.5264
2362083,TQ2 7EP,50.4848,-3.5497
2362084,TQ2 7EQ,50.4768,-3.5709
2362085,TQ2 7ER,50.4823,-3.5590
2362086,TQ2 7ES,50.4824,-3.5617
2362087,TQ2 7ET,50.4824,-3.5610
2362088,TQ2 7EU,50.4819,-3.5610
2362089,TQ2 7EW,50.4793,-3.5493
2362090,TQ2 7EX,50.4834,-3.5638
2362091,TQ2 7EY,50.4828,-3.5654
2362092,TQ2 7EZ,50.4826,-3.5645
2362093,TQ2 7FA,50.4851,-3.5680
2362094,TQ2 7FB,50.4784,-3.5655
2362095,TQ2 7FD,50.4773,-3.5711
2362096,TQ2 7FE,50.4943,-3.5435
2362097,TQ2 7FF,50.4847,-3.5684
2362098,TQ2 7FG,50.4949,-3.5446
2362099,TQ2 7FH,50.4946,-3.5452
2362100,TQ2 7FJ,50.4946,-3.5455
2362101,TQ2 7FL,50.4935,-3.5422
2362102,TQ2 7FN,50.4941,-3.5421
