id,postcode,lat,lon
102167,B80 7AA,52.2740,-1.8890
102168,B80 7AB,52.2727,-1.8822
102169,B80 7AD,52.2784,-1.8778
102170,B80 7AE,52.2808,-1.8748
102171,B80 7AF,52.2815,-1.8733
102172,B80 7AG,52.2732,-1.8942
102173,B80 7AH,52.2779,-1.8698
102174,B80 7AJ,52.2748,-1.8723
102175,B80 7AL,52.2819,-1.8678
102176,B80 7AN,52.2740,-1.8942
102177,B80 7AP,52.2757,-1.8959
102178,B80 7AQ,52.2730,-1.8943
102179,B80 7AR,52.2736,-1.8953
102180,B80 7AS,52.2757,-1.8959
102181,B80 7AT,52.2758,-1.8965
102182,B80 7AU,52.2753,-1.8973
102183,B80 7AW,52.2741,-1.8959
102184,B80 7AX,52.2751,-1.8962
102185,B80 7AY,52.2789,-1.9019
102186,B80 7AZ,52.2744,-1.8949
102187,B80 7BA,52.2747,-1.8952
102188,B80 7BB,52.2752,-1.8919
102189,B80 7BD,52.2833,-1.8962
102190,B80 7BE,52.2816,-1.8917
102191,B80 7BF,52.2816,-1.8914
102192,B80 7BG,52.2763,-1.8949
102193,B80 7BH,52.2881,-1.8868
102194,B80 7BJ,52.2863,-1.8858
102195,B80 7BL,52.2880,-1.8860
102196,B80 7BN,52.2898,-1.8838
102197,B80 7BP,52.2886,-1.8856
102198,B80 7BQ,52.2903,-1.8856
102199,B80 7BS,52.2919,-1.8836
102200,B80 7BT,52.2920,-1.8842
102201,B80 7BU,52.2924,-1.8789
102202,B80 7BW,52.2888,-1.8830
102203,B80 7BX,52.2926,-1.8802
102204,B80 7BY,52.2803,-1.8919
102205,B80 7BZ,52.2808,-1.8926
102206,B80 7DA,52.2745,-1.8955
102207,B80 7DB,52.2744,-1.8966
102208,B80 7DD,52.2702,-1.9125
102209,B80 7DE,52.2970,-1.8803
102210,B80 7DF,52.2949,-1.8809
102211,B80 7DG,52.2981,-1.8803
102212,B80 7DH,52.3036,-1.8755
102213,B80 7DJ,52.3052,-1.8748
102214,B80 7DL,52.3024,-1.8747
102215,B80 7DN,52.4854,-1.8742
102216,B80 7DP,52.3025,-1.8728
102217,B80 7DQ,52.2975,-1.8812
102218,B80 7DR,52.2991,-1.8755
102219,B80 7DS,52.2954,-1.8666
102220,B80 7DT,52.2985,-1.8632
102221,B80 7DU,52.2982,-1.8542
102222,B80 7DW,52.3119,-1.9376
102223,B80 7DX,52.2870,-1.8615
102224,B80 7DY,52.2955,-1.8531
102225,B80 7DZ,52.2934,-1.8526
102226,B80 7EA,52.2901,-1.8532
102227,B80 7EB,52.2906,-1.8400
102228,B80 7ED,52.2854,-1.8417
102229,B80 7EE,52.2705,-1.9094
102230,B80 7EF,52.2701,-1.9103
102231,B80 7EG,52.2703,-1.9119
102232,B80 7EH,52.2837,-1.8300
102233,B80 7EJ,52.2803,-1.8367
102234,B80 7EL,52.2713,-1.8411
102235,B80 7EN,52.2712,-1.9189
102236,B80 7EP,52.2698,-1.8562
102237,B80 7EQ,52.2710,-1.9123
102238,B80 7ER,52.2594,-1.8636
102239,B80 7ES,52.2589,-1.8666
102240,B80 7ET,52.2601,-1.8753
102241,B80 7EU,52.2627,-1.8823
102242,B80 7EW,52.2839,-1.8402
102243,B80 7EX,52.2549,-1.8733
102244,B80 7EY,52.2729,-1.9149
102245,B80 7EZ,52.3119,-1.9376
102246,B80 7FD,52.3119,-1.9376
102247,B80 7FE,52.3119,-1.9376
102248,B80 7FF,52.3119,-1.9376
102249,B80 7FG,52.2718,-1.8467
102250,B80 7FH,52.2769,-1.8947
102251,B80 7FJ,52.2734,-1.8934
102252,B80 7FL,52.2703,-1.8943
102253,B80 7FN,52.2984,-1.8578
102254,B80 7FP,52.2738,-1.8936
102255,B80 7FR,52.2675,-1.8930
102256,B80 7GA,52.2710,-1.9101
102257,B80 7GE,52.2679,-1.9036
102258,B80 7HA,52.2579,-1.8921
102259,B80 7HB,52.2706,-1.9100
102260,B80 7HD,52.2788,-1.9063
102261,B80 7HE,52.2780,-1.9078
102262,B80 7HF,52.3119,-1.9376
102263,B80 7HG,52.2722,-1.9000
102264,B80 7HH,52.2732,-1.8972
102265,B80 7HJ,52.2728,-1.8964
102266,B80 7HL,52.2723,-1.8974
102267,B80 7HN,52.2732,-1.8965
102268,B80 7HP,52.2731,-1.8997
102269,B80 7HQ,52.3119,-1.9376
102270,B80 7HR,52.2718,-1.8998
102271,B80 7HS,52.2709,-1.9014
102272,B80 7HT,52.2709,-1.9032
102273,B80 7HU,52.2712,-1.9023
102274,B80 7HW,52.3119,-1.9376
102275,B80 7HX,52.2724,-1.9014
102276,B80 7HY,52.2732,-1.9031
102277,B80 7HZ,52.2731,-1.9051
102278,B80 7JA,52.2720,-1.9022
102279,B80 7JB,52.2726,-1.9036
102280,B80 7JD,52.2725,-1.9067
102281,B80 7JE,52.2707,-1.9072
102282,B80 7JF,52.2716,-1.9077
102283,B80 7JG,52.3119,-1.9376
102284,B80 7JH,52.2722,-1.9080
102285,B80 7JJ,52.2720,-1.9057
102286,B80 7JL,52.2710,-1.9062
102287,B80 7JN,52.2711,-1.9047
102288,B80 7JP,52.2713,-1.9037
102289,B80 7JQ,52.2704,-1.9077
102290,B80 7JR,52.2719,-1.9033
102291,B80 7JS,52.2700,-1.9055
102292,B80 7JT,52.2698,-1.9058
102293,B80 7JU,52.2698,-1.9078
102294,B80 7JW,52.2722,-1.9047
102295,B80 7JX,52.2694,-1.9079
102296,B80 7JY,52.3119,-1.9376
102297,B80 7JZ,52.2704,-1.9033
102298,B80 7LA,52.2715,-1.9064
102299,B80 7LB,52.2737,-1.9008
102300,B80 7LD,52.2732,-1.8955
102301,B80 7LE,52.2724,-1.8899
102302,B80 7LF,52.2723,-1.8909
102303,B80 7LG,52.2693,-1.8942
102304,B80 7LH,52.2717,-1.8948
102305,B80 7LJ,52.2724,-1.8955
102306,B80 7LL,52.2726,-1.8943
102307,B80 7LN,52.2709,-1.8916
102308,B80 7LP,52.2724,-1.8934
102309,B80 7LQ,52.3119,-1.9376
102310,B80 7LR,52.2733,-1.8937
102311,B80 7LS,52.2731,-1.8918
102312,B80 7LT,52.2718,-1.8904
102313,B80 7LU,52.2713,-1.8907
102314,B80 7LW,52.2718,-1.8929
102315,B80 7LX,52.2719,-1.8923
102316,B80 7LY,52.2701,-1.8948
102317,B80 7LZ,52.2710,-1.8960
102318,B80 7NA,52.2708,-1.8926
102319,B80 7NB,52.2703,-1.8963
102320,B80 7ND,52.2680,-1.8941
