name,id,postcode,lat,lon
galliwasp and Hawaiian honeycreeper,548902,PL24 2AS,50.348590000000000,-4.696069000000000
harlequin snake and frilled lizard,548790,PL23 1HX,50.333043135285700,-4.639326903240540
Marsh harrier and Grosbeak,553980,PL13 2PU,50.336119000000000,-4.567935000000000
bicycle lizard and Old World warbler,554313,PL13 2JL,50.335287502591900,-4.513770111150140
Mockingbird and glass snake,548780,PL23 1HD,50.335623146143100,-4.642561797327500
python and Jay,548919,PL24 2DB,50.347690535530100,-4.721841360383150
Mink and Mamo,548824,PL23 1NB,50.347797654826700,-4.629686569157500
brown snake and flying dragon,1802996,PL23 1DW,50.338404000000000,-4.651655000000000
Myna and king cobra,548883,PL23 1QR,50.328102786793800,-4.630692341326630
mamba and tuatara,548878,PL23 1QH,50.326497000000000,-4.629760000000000
diamond snake and Kestrel,1802807,PL13 2FA,50.339476658300000,-4.510548677300000
mountain devil and Grouse,548766,PL23 1EF,50.338695378845200,-4.641158240769380
Warbler and Jackal,548921,PL24 2DE,50.347920053245900,-4.720490901153800
Kākāriki and agamid,548747,PL23 1DA,50.336900000000000,-4.633154086810430
bearded lizard and giant tortoise,554312,PL13 2JJ,50.333419916051300,-4.511535454046570
Egret and green turtle,548547,PL24 2ER,50.349585210387100,-4.719292773650420
perentie and Fulmarine petrel,548703,PL24 2SN,50.348846567400600,-4.733139770234870
Masked owl and Fulmarine petrel,548754,PL23 1DP,50.336276595469600,-4.637159172985440
Stint and Rat,548743,PL23 1BW,50.335121899170200,-4.637306005569860
Snipe and Gull,548735,PL23 1BJ,50.334968474375000,-4.636932111115590
blue tongue and mamba,554252,PL13 2DN,50.345206408797300,-4.456396000000000
Rat and diamond snake,548767,PL23 1EG,50.338431892567000,-4.643251817145280
