id,postcode,lat,lon
2476982,W9 1PA,51.5263,-0.1956
2476983,W9 1PB,51.5291,-0.1839
2476984,W9 1PD,51.5302,-0.1914
2476985,W9 1PE,51.5307,-0.1867
2476986,W9 1PF,51.5317,-0.1879
2476987,W9 1PG,51.5293,-0.1850
2476988,W9 1PH,51.5263,-0.1956
2476989,W9 1PJ,51.5292,-0.1864
2476990,W9 1PL,51.5263,-0.1956
2476991,W9 1PN,51.5314,-0.1844
2476992,W9 1PP,51.5313,-0.1843
2476993,W9 1PQ,51.5285,-0.1839
2476994,W9 1PR,51.5323,-0.1856
2476995,W9 1PS,51.5331,-0.1866
2476996,W9 1PT,51.5340,-0.1876
2476997,W9 1PU,51.5352,-0.1882
2476998,W9 1PW,51.5328,-0.1862
2476999,W9 1PX,51.5352,-0.1882
2477000,W9 1PY,51.5352,-0.1882
2477001,W9 1PZ,51.5352,-0.1882
