id,postcode,lat,lon
2477813,W9 3WA,51.5263,-0.1956
2477814,W9 3WB,51.5263,-0.1956
2477815,W9 3WD,51.5263,-0.1956
2477816,W9 3WE,51.5263,-0.1956
2477817,W9 3WF,51.5263,-0.1956
2477818,W9 3WG,51.5263,-0.1956
2477819,W9 3WH,51.4983,-0.1983
2477820,W9 3WJ,51.5263,-0.1956
2477821,W9 3WL,51.5263,-0.1956
2477822,W9 3WN,51.4984,-0.1986
2477823,W9 3WP,51.5263,-0.1956
2477824,W9 3WQ,51.5263,-0.1956
2477825,W9 3WR,51.5263,-0.1956
2477826,W9 3WS,51.5263,-0.1956
2477827,W9 3WT,51.5263,-0.1956
2477828,W9 3WU,51.5263,-0.1956
2477829,W9 3WW,51.5263,-0.1956
2477830,W9 3WX,51.5263,-0.1956
2477831,W9 3WY,51.5263,-0.1956
2477832,W9 3WZ,51.5263,-0.1956
