id,postcode,lat,lon
2477457,W9 2XA,51.4983,-0.1983
2477458,W9 2XB,51.5263,-0.1956
2477459,W9 2XD,51.5263,-0.1956
2477460,W9 2XE,51.5263,-0.1956
2477461,W9 2XF,51.5263,-0.1956
2477462,W9 2XG,51.5263,-0.1956
2477463,W9 2XH,51.5263,-0.1956
2477464,W9 2XJ,51.5263,-0.1956
2477465,W9 2XL,51.5263,-0.1956
2477466,W9 2XN,51.5263,-0.1956
2477467,W9 2XP,51.5263,-0.1956
2477468,W9 2XQ,51.5263,-0.1956
2477469,W9 2XR,51.5263,-0.1956
2477470,W9 2XS,51.5263,-0.1956
2477471,W9 2XT,51.5263,-0.1956
2477472,W9 2XU,51.5263,-0.1956
2477473,W9 2XW,51.5263,-0.1956
2477474,W9 2XX,51.5263,-0.1956
2477475,W9 2XY,51.5263,-0.1956
2477476,W9 2XZ,51.5263,-0.1956
