id,postcode,lat,lon
2477893,W9 4AA,0.0000,0.0000
2477894,W9 4AB,0.0000,0.0000
2477895,W9 4AD,0.0000,0.0000
2477896,W9 4AE,0.0000,0.0000
2477897,W9 4AF,0.0000,0.0000
2477898,W9 4AG,0.0000,0.0000
2477899,W9 4AH,0.0000,0.0000
2477900,W9 4AJ,0.0000,0.0000
2477901,W9 4AL,0.0000,0.0000
2477902,W9 4AN,51.5257,-0.1967
2477903,W9 4AP,0.0000,0.0000
2477904,W9 4AQ,51.4983,-0.1983
2477905,W9 4AR,0.0000,0.0000
2477906,W9 4AS,0.0000,0.0000
2477907,W9 4AT,0.0000,0.0000
2477908,W9 4AU,0.0000,0.0000
2477909,W9 4AW,51.4984,-0.1986
2477910,W9 4AX,0.0000,0.0000
2477911,W9 4AY,0.0000,0.0000
2477912,W9 4AZ,0.0000,0.0000
