id,postcode,lat,lon
2477102,W9 1WA,51.5263,-0.1956
2477103,W9 1WB,51.5263,-0.1956
2477104,W9 1WD,51.5263,-0.1956
2477105,W9 1WE,51.5263,-0.1956
2477106,W9 1WF,51.5263,-0.1956
2477107,W9 1WG,51.5263,-0.1956
2477108,W9 1WH,51.5263,-0.1956
2477109,W9 1WJ,51.5263,-0.1956
2477110,W9 1WL,51.5263,-0.1956
2477111,W9 1WN,51.5263,-0.1956
2477112,W9 1WP,51.5263,-0.1956
2477113,W9 1WQ,51.5263,-0.1956
2477114,W9 1WR,51.5263,-0.1956
2477115,W9 1WS,51.5263,-0.1956
2477116,W9 1WT,51.5263,-0.1956
2477117,W9 1WU,51.4984,-0.1986
2477118,W9 1WW,51.5263,-0.1956
2477119,W9 1WX,51.5263,-0.1956
2477120,W9 1WY,51.5263,-0.1956
2477121,W9 1WZ,51.5263,-0.1956
