name,postcode,lat,lon
New World blackbird and Thrasher,CO3 4SN,51.876083398637400,0.862217202993830
Condor and Dorcopsis,CO6 4PR,52.001924960888400,0.848298383877552
Francolin and Francolin,CO5 0SE,51.807939679985500,0.754846000000000
Parrotbill and Rabbit,CO7 8PQ,51.856329488773400,1.065014125994510
Partridge and Quetzal,CO1 1PR,51.890150755663100,0.894492290977873
Bunting and Gull,CO7 7EG,51.881926351319500,0.989558183011819
Petrel and Argus,CO4 5BP,51.902768245878500,0.895609079727465
Fish eagle and Thrasher,CO6 4HG,51.923602788818100,0.885139286458892
Grouse and Vole,CO5 7DQ,51.852466000000000,0.949713000000000
Condor and Polecat,CO6 3RJ,51.896968550880600,0.784580260781126
Ground sloth and Marsh harrier,CO3 9EQ,51.877358436724400,0.855643146936525
Kite and Nukupuʻu,CO7 6AS,51.953884000000000,0.995655000000000
American sparrow and Condor,IP9 2RH,52.005974000000000,1.038351000000000
Jackal and Vole,CO2 9QT,51.869049026938500,0.886555261846326
Jerboa and Argus,CO7 6LA,51.980503017402500,0.956592987512408
Bunting and Thicketbird,CO6 1ED,51.880170528397600,0.785387000000000
Skunk and Minke whale,CO2 8DR,51.865443947146500,0.928685147660568
Booted eagles and Jay,CO3 9EA,51.892639606400700,0.851146934368522
Piping shrike and Argus,CO2 7US,51.877216391524000,0.895651781004195
Maya and Rabbit,CO2 9JR,51.871799694955800,0.862700559883326
Capuchin and Stint,CO7 6DH,51.961444229782400,0.993990305798463
Meadowlark and Magpie,CO7 9GW,51.856650470403500,0.954112274072577
Mole and Mouse,CO7 7GD,51.869992416545700,1.036202835459890
River dolphin and Mockingbird,CO4 5UZ,51.903724202325500,0.901340945562006
Lemming and Towhee,CO7 7BL,51.896105689879000,0.964129476396178
Treepie and Logrunners,CO4 3PN,51.896169292599200,0.933256901414030
Black jay and Mink,CO5 7JQ,51.858592104561200,0.947703301427126
American sparrow and Asiatic leopard,CO5 7RR,51.807116733185200,0.837155437036683
Shearwater and Warbler,CO3 3EG,51.887267250250200,0.893987179086892
Partridge and Black cockatoo,CO3 9DT,51.879106308320000,0.855884741674945
Guillemot and Warbler,CO6 5BE,52.022798605366800,0.909715393967668
Mockingbird and Chickadee,CO3 0GL,51.887599985381800,0.845711849337179
Warbler and Old World quail,CO4 3LW,51.892038689713300,0.935880363545990
Parrotlet and Armadillo,CO4 6AY,51.916996000000000,0.900177000000000
Nukupuʻu and Polecat,CO7 8DP,51.854758134937400,1.000420841527780
Recurvebill and Egret,CO4 5WX,51.902934140683600,0.875643028603828
Jackal and Zebra,CO3 0HH,51.890365660923800,0.836584327385686
Jerboa and Pitohui,CO6 4EZ,51.923196000000000,0.877578000000000
Rabbit and Marsh harrier,CO11 2ET,51.939483531638200,1.047501958139930
Kākāriki and Tahr,CO2 0JR,51.844768818745000,0.858109369792420
Viscacha and Bronzewing pigeon,CO4 0BL,51.895809000000000,0.920310000000000
Songlark and Guillemot,CO1 1TH,51.889762597172000,0.902577786636453
Lemming and Hawaiian honeycreeper,CO7 0HP,51.810183855136500,1.019758908930380
Ice seal and Mole,CO7 7LA,51.926915379886400,0.986991690952392
Shearwater and Maya,CO3 4LH,51.879393601230500,0.858126258793372
Rat and Maya,CO6 4AG,51.948159000000000,0.874340222630803
Old World vulture and Marmoset,CO3 9XA,51.875114918092900,0.855442806831420
Snipe and B,CO2 0ET,51.836257384227900,0.848249878061398
Condor and Kākāriki,CO7 8FA,51.858363000000000,1.060199000000000
Maya and Scimitar babbler,CO1 2GS,51.878682017502400,0.921117664066642
Rat and Eagle,CO11 2HG,51.946155355831300,1.047910835001550
Kākāriki and Herring gull,CO4 5DX,51.907956343305700,0.894561581046082
Prion and Macaw,CO4 3RZ,51.892234559808900,0.931634158399395
Wallaby and Civet,CO2 8EA,51.868251015277500,0.927560080418725
American sparrow and Marmoset,CO1 2ZR,51.886942000000000,0.913515000000000
Asiatic leopard and Civet,CO2 8PW,51.863504921772400,0.908614334655151
Crow and Masked owl,CO3 0LL,51.873340744857800,0.832490159957945
Old World vulture and Civet,CO1 1RD,51.893926969563400,0.896363141679225
Meadowlark and White ibis,CO4 3XY,51.887459816423000,0.939883926315989
Myna and Ice seal,CO4 3YQ,51.888768462454100,0.937542087014684
Logrunners and Stilt,CO7 7HH,51.854858000000000,1.034762000000000
Fulmarine petrel and Darwin's finches,IP9 2JL,52.008186036269800,1.064864134919550
Guillemot and Viscacha,CO4 5HB,51.917862865227100,0.891083141264759
Elephant and Civet,CO7 0SA,51.827786923663600,1.007757055349980
Old World warbler and Towhee,CO1 1JW,51.889782000000000,0.897136426900416
Peafowl and Warbler,CO2 9EY,51.869498987129700,0.870748295600476
Wallaby and Cloud rat,CO1 1DN,51.889408105332900,0.902729350420211
Parakeet and Grackle,CO2 7QF,51.875439750179300,0.900594094423568
Bunting and Pheasant,CO2 7SY,51.879462929097500,0.909935399473589
White ibis and Civet,CO2 0JZ,51.847119606383700,0.873461842117937
Stint and Crow,CO1 1LH,51.888946911687300,0.902292000000000
Black jay and Vole,CO3 9DZ,51.892335372086200,0.852566686270778
Cuscus and Solitaire,CO6 4FF,51.980813000000000,0.919387000000000
Myna and Gull,CO1 1BY,51.893248355654700,0.898354517829785
Thrasher and Rat,CO6 1BS,51.878542832360300,0.798901961102739
Jay and Maya,CO11 1SF,51.962504134885900,1.065297347508370
Viscacha and Triller,CO4 6AZ,51.916708000000000,0.883332000000000
Piping shrike and Black jay,CO2 7GQ,51.883327000000000,0.908296000000000
Chipmunk and Macaw,CO3 3FA,51.885991000000000,0.876407000000000
Chipmunk and Thicketbird,CO4 3SA,51.891477487526000,0.931337754702331
Solitaire and American sparrow,IP9 2DN,51.991648405210800,1.069619623931200
Bronzewing pigeon and Triller,CO3 3RR,51.891047726588800,0.870741262460208
Hawaiian honeycreeper and Booted eagles,CO5 0FQ,51.810146000000000,0.754498000000000
Mouse and Myna,CO10 3BZ,52.044772000000000,0.754851000000000
Parakeet and Kākāriki,CO3 3HL,51.886216616282100,0.887335895561358
Linsang and Meadowlark,CO3 9EL,51.877717934400000,0.850463901750107
Diving bird and Viscacha,CO7 8SY,51.888171707350400,1.062457615203960
Linsang and Viscacha,CO2 8BY,51.872707131843300,0.917257701694859
Eagle and Vulture,CO4 5YF,51.906297059111700,0.883026264786438
Thicketbird and Fox,CO4 5GN,51.920528868433800,0.919689663295566
Jackal and Fulmarine petrel,CO3 4ST,51.874873110980400,0.861689877283467
Jerboa and Elephant,CO7 6LT,51.970858295637400,0.990191484882849
Perching duck and Mole,CO2 0DR,51.855859621110900,0.910459359723617
Night heron and Mamo,IP7 5BH,52.044592474638700,0.960838061606979
Duck and Francolin,CO4 0JE,51.904150645788900,0.935260177059059
Jay and Maya,CO2 9QX,51.866775226132000,0.883925418938039
Old World quail and Diving bird,CO7 6LX,51.969579457057200,0.994503726373604
Crow and Prion,CO4 5XE,51.912656263255400,0.899459331679074
Buzzard and Stint,CO3 4HH,51.887328722409600,0.856159132357271
Armadillo and Eagle,CO4 5ZA,51.903907637431500,0.896452983955522
Songlark and Night heron,CO4 3XU,51.887393514298700,0.940737116204154
Jay and Treepie,CO6 5BQ,52.020452629724600,0.906020780355004
Zebra and Masked owl,CO5 7DX,51.853653000000000,0.950053000000000
Ground sloth and Gull,CO3 0YB,51.882900288772800,0.844063357548078
Fulmarine petrel and Chipmunk,CO2 7HU,51.879040533252900,0.886570695618535
Civet and Jay,CO3 4EP,51.883879027428800,0.865982533356562
Flameback and Flameback,CO1 2LJ,51.885274249763000,0.914598288613327
Ice seal and Capuchin,CO10 5JD,52.022466664198100,0.874833000000000
Greenbul and Kangaroo,CO1 2XA,51.888542778650200,0.926393885785048
Fish eagle and Coati,CO4 5PS,51.964266770921300,0.956703052548740
Kangaroo and Civet,CO7 8BA,51.836755000000000,1.007048000000000
Ground sloth and Greenbul,CO2 8WH,51.889518140110600,0.916093935543953
Gull and Hawaiian honeycreeper,CO5 0JX,51.813178468797000,0.762404249581919
Fish eagle and Viscacha,CO6 5BB,52.022567861436100,0.912863833255255
Dorcopsis and Pratincole,CO7 8FF,51.842218617993400,1.028420000000000
Warbler and Boto,CO8 5BW,51.985958590541700,0.805743015920941
