name,id,postcode,lat,lon
copperhead and Zebra,591042,PA31 8RG,56.113112850673500,-5.483568562618370
Masked owl and thorny devil,591103,PA31 8UT,56.038746478489800,-5.433703287650250
Tahr and diamondback,2584185,PA31 9ZZ,56.037433000000000,-5.436317000000000
dugite and soft-shelled turtle,2591653,PA31 8AP,56.046723000000000,-5.439719000000000
Eagle and New World blackbird,590941,PA31 8PA,55.935980087290800,-5.591890511502900
Meadowlark and Guillemot,590952,PA31 8PQ,55.976794000000000,-5.678021000000000
Stilt and Quetzal,591296,PA30 8EH,56.012898478273600,-5.450104979324460
slowworm and Duck,591177,PA31 9SQ,56.026435522678100,-5.421193974821640
Tattler and lizard,591088,PA31 8TW,56.034141757935000,-5.423739218804310
horned viper and moloch,591094,PA31 8UF,56.059463521114400,-5.487738961774320
Vulture and snapping turtle,591100,PA31 8UP,56.060218036949900,-5.486647000000000
Pheasant and Ibex,591072,PA31 8SX,56.059236249742400,-5.487509521572850
