name,id,postcode,lat,lon
terrapin and taipan,928883,LA7 7WR,54.226840952046600,-2.774009415006000
leguaan and Tree warbler,928261,LA9 4EY,54.325088666640500,-2.746055483774330
Petrel and Wader,929126,LA6 2HY,54.177879426373200,-2.555307954605260
Eagle and Crow,937604,LA11 6NG,54.282420721197300,-2.893445023462630
chameleon and Grouse,927723,LA9 7DG,54.324843164776300,-2.742145650080820
frill-necked lizard and amphisbaena,932024,LA23 3HA,54.358499831452600,-2.922148262232310
thorny devil and Kestrel,937577,LA11 6JQ,54.237739041834500,-2.921462785996530
Prion and kabaragoya,937306,LA11 7BJ,54.177129726284200,-2.923316559817320
puff adder and frill-necked lizard,927528,LA9 6JN,54.334765288077300,-2.730359335895970
anaconda and fer-de-lance,928734,LA7 7EW,54.243000602715300,-2.768388748915450
Moluccan boobook and Wallaby,928456,LA8 9BP,54.362454006682700,-2.660412717141990
king cobra and B,928463,LA8 9DA,54.368852204914300,-2.598532366216010
bull snake and rattlesnake,927950,LA9 4QW,54.333074352236700,-2.752505323668850
Chicken and Armadillo,937506,LA11 6DQ,54.192853531938200,-2.915697183327180
Komodo dragon and Zebra,937273,LA11 6SJ,54.254247716464600,-2.839250917719680
Black jay and Boto,929516,LA6 2HD,54.290226000000000,-2.599788000000000
Gila monster and Fish eagle,931828,LA23 2DQ,54.371639923493200,-2.904278739267630
Black cockatoo and Puffleg,927714,LA9 7BQ,54.322673743705100,-2.729453181950180
diamondback terrapin and Buzzard,932165,LA23 1PE,54.392656475889300,-2.918047529837560
blindworm and hognose snake,1787778,LA6 2WA,54.202188074126200,-2.598189881207310
amphisbaena and Snipe,928491,LA8 9EP,54.353661240331000,-2.710030760933090
mud turtle and Schneider python,937079,LA11 7RN,54.185267092988100,-2.940292960470390
cayman and Greenbul,928789,LA7 7LH,54.208343356841000,-2.808391122164570
Rat and Fox,1787822,LA9 9EA,54.329717598071200,-2.746847002546720
king cobra and grass snake,927552,LA9 6LW,54.331610435371400,-2.724444370174370
Chickadee and king cobra,928341,LA8 8JY,54.343310000000000,-2.809746000000000
sea snake and Mamo,929326,LA6 1NL,54.179511476585200,-2.702293346505830
Parrotlet and Treepie,2654080,LA23 9BF,54.378372000000000,-2.905507000000000
python and gecko,929527,LA5 9UD,54.178743784331500,-2.773309843642650
pit viper and Meadowlark,930191,LA5 0DX,54.198363854047100,-2.831311862155230
Mamo and kabaragoya,2627364,LA11 7RX,54.177440000000000,-2.938062000000000
Tit-tyrant and Quetzal,937102,LA11 7SY,54.189753814603300,-2.913191885668990
garter snake and Flameback,927916,LA9 6EB,54.343170000000000,-2.750721000000000
rat snake and Diving bird,937517,LA11 6EG,54.197894317766700,-2.903974989863140
alligator and New World blackbird,937665,LA10 5DP,54.320623091098100,-2.538212150859820
whip snake and Pratincole,929160,LA6 2LR,54.237096970557600,-2.572780640426570
Logrunners and milk snake,931666,LA23 3LN,54.327221128816700,-2.932949934232960
moloch and Armadillo,930222,LA5 0HP,54.197016508808700,-2.823344828427540
wall lizard and Guillemot,932049,LA23 1DZ,54.377952651512200,-2.906203407096380
smooth snake and Fish eagle,929469,LA6 2DD,54.199023983060600,-2.595445994665300
gaboon viper and bushmaster,929076,LA7 7AU,54.204935001453900,-2.778689650878890
Macaw and garter snake,937345,LA11 7EL,54.183455196858900,-2.923564793108720
Songlark and Magpie,928207,LA9 5JL,54.314341621310700,-2.744293082806570
Grosbeak and Grouse,929475,LA6 2DL,54.201976000000000,-2.601973000000000
Cuscus and elapid,929846,LA5 0UH,54.180603000000000,-2.811803000000000
dugite and garter snake,932462,LA22 0JH,54.382218427554300,-2.945298546538270
king cobra and Komodo dragon,929688,LA6 1HU,54.182706000000000,-2.724514605472820
Chipmunk and Meadowlark,931661,LA23 3LF,54.341924293099900,-2.933006076411810
Thicketbird and wall lizard,927957,LA9 4RJ,54.332405534003400,-2.747325973354080
bandy-bandy and River dolphin,937566,LA11 6JA,54.245659002115600,-2.937538122850660
Kite and soft-shelled turtle,928049,LA9 5AN,54.321245052570900,-2.745570805767490
Ibex and Rabbit,937510,LA11 6DX,54.193151400521900,-2.908408197799320
Myna and garter snake,928378,LA8 8NZ,54.275475000000000,-2.790264795883150
bandy-bandy and anole,927815,LA9 7FE,54.319489234101200,-2.739774000000000
python and amphisbaena,931958,LA23 3AW,54.363575287210800,-2.918937696190510
worm lizard and rattlesnake,928318,LA9 4LZ,54.329063671025000,-2.748541662557650
green turtle and Jerboa,930277,LA5 0HX,54.194643595951600,-2.825995248180760
sea snake and Macaw,937557,LA11 6HP,54.220673000000000,-2.943475000000000
Wader and Gull,931963,LA23 3BB,54.364674665231700,-2.915006851313100
glass snake and carpet snake,928094,LA9 5EB,54.320862185076300,-2.759400545972410
Lemming and Treepie,928291,LA9 4JJ,54.325712000000000,-2.750034000000000
Marmoset and Pheasant,931892,LA23 2JY,54.367484000000000,-2.914438000000000
