name,postcode,lat,lon
Buzzard and Armadillo,CM9 4NA,51.742861941968200,0.686532000000000
Pratincole and Lemming,SS4 1SJ,51.589774806797600,0.694883393408944
Francolin and Francolin,CO5 0SE,51.807939679985500,0.754846000000000
Skunk and Viscacha,SS5 5JU,51.615746440201400,0.675706066957925
Eagle and Armadillo,CM3 6DE,51.654035393485500,0.746799064641743
Civet and Warbler,SS4 1PW,51.583734619712800,0.705670641661417
Grouse and River dolphin,CM9 6HE,51.731998272544700,0.671648654781269
Buzzard and Cuscus,CO5 8JY,51.781933412426300,0.913642673090095
Meadowlark and Towhee,SS99 2QQ,51.556978956510200,0.706823086379166
Guillemot and American sparrow,SS0 0BY,51.551762290422600,0.671933934313243
Lemming and Stilt,SS4 1NJ,51.584419392682000,0.700932860812128
Macaw and Grouse,CM9 6BZ,51.720801477705100,0.681515189138223
Francolin and New World blackbird,SS99 6FH,51.556978956510200,0.706823086379166
Hawaiian honeycreeper and Flameback,SS4 2EW,51.596689883670600,0.805416231440885
American sparrow and Capuchin,CM9 8TG,51.773452000000000,0.796756000000000
Grosbeak and Capuchin,CM9 4BJ,51.746865657331000,0.691288399004693
Rat and Armadillo,CM9 6UF,51.718542488599200,0.681193261388215
White ibis and Wader,CM9 8RL,51.758245720442900,0.830060599863723
American sparrow and Asiatic leopard,CO5 7RR,51.807116733185200,0.837155437036683
Mink and Macaw,SS0 0ER,51.561918514181400,0.674982438831536
Tit-tyrant and Parrotlet,SS4 1DT,51.585412129895900,0.719081093840610
Skunk and Asiatic leopard,CM0 7LB,51.674745000000000,0.809675000000000
Francolin and Prion,CO16 8LN,51.798133774704100,1.028425460718030
Civet and Grackle,CO5 8JJ,51.779029824481100,0.912861045083205
Lemming and Hawaiian honeycreeper,CO7 0HP,51.810183855136500,1.019758908930380
Philippine hawk-owl and Nukupuʻu,SS9 5UA,51.567890661631400,0.671018195045284
Old World quail and Bronzewing pigeon,CM3 6UD,51.674630195344700,0.710450285896575
Wallaby and Mole,CO5 8EL,51.781490568190200,0.923865648930238
Snipe and Vole,CM9 8EH,51.767441637300600,0.763001606520921
