name,postcode,lat,lon
Badger and Partridge,CM16 4QH,51.701229619836300,0.119329319648550
Magpie and Ground sloth,CM13 1QG,51.630898457171100,0.360602800255623
Snipe and Coati,CM18 6XN,51.758862303219600,0.090741833198715
Ibex and Solitaire,IG8 8BD,51.609630775589200,0.061765278605766
Pheasant and Wader,IG10 3SD,51.643534000000000,0.083668000000000
Cloud rat and Chipmunk,CM20 9RQ,51.771744000000000,0.093959000000000
Vulture and Jackal,CM5 0JY,51.743156854715200,0.231788674893870
Polecat and Solitaire,CM16 7JR,51.669203600310900,0.096473653197399
Rabbit and Perching duck,IG10 2AY,51.648743987938100,0.081392056086592
Perching duck and Kākāriki,CM5 0BS,51.714227656580400,0.243103426975590
Black cockatoo and Coati,CM19 4AR,51.767892798152800,0.085057359251111
Polecat and Eagle,CM3 1EG,51.792598000000000,0.435227000000000
Black jay and Parrotlet,SG10 6HS,51.849940760846300,0.074807018333447
Bronzewing pigeon and American sparrow,CM16 6HB,51.725774041506100,0.181033229816908
Perching duck and Civet,CM21 1BB,51.812397000000000,0.159331000000000
Goose and Mink,CM20 3ND,51.771440395878700,0.109108000000000
Old World vulture and Rabbit,CM1 3PJ,51.715970000000000,0.417368000000000
Shearwater and New World blackbird,CM20 2QT,51.785483196459700,0.088028834898168
Chipmunk and Parrotlet,RM5 2JR,51.606503721787200,0.155237053053691
Rat and Crow,CM1 3SH,51.730960783134000,0.370535187003044
Fulmarine petrel and Kangaroo,CM21 9LE,51.803862092058400,0.161258717699556
Parrotbill and B,CM1 3DA,51.728385000000000,0.445777000000000
Viscacha and Elephant,CM13 1HJ,51.637740691792500,0.345421688390506
Goose and Grosbeak,CM18 7AP,51.754755325103000,0.121704217930169
River dolphin and Old World warbler,CM21 0AU,51.806191705482200,0.139103535252135
Jackal and Solitaire,CM20 1NW,51.775335000000000,0.087865000000000
Mole and Jay,CM14 9RL,51.620399000000000,0.303583000000000
Thrasher and Chickadee,CM18 7RW,51.748312812334500,0.096368242947393
Nukupuʻu and Fox,CM17 9LA,51.742850146249400,0.143454159184403
Recurvebill and Siskin,IG10 2AL,51.650165479565700,0.081861940623994
Viscacha and Shearwater,RM3 9HD,51.611650895136200,0.226833632597107
Partridge and Logrunners,CM16 6PR,51.727093505195800,0.078994428677785
Dolphin and Diving bird,RM3 8SP,51.598315000000000,0.220246000000000
Rabbit and Minke whale,CM11 2LR,51.624485954940300,0.440213096051248
Dolphin and Eagle,CM2 8TW,51.697189208681600,0.455030000000000
Kākāriki and Partridge,CM12 0AE,51.630227000000000,0.419684000000000
Duck and Polecat,CM19 5AH,51.763874307100100,0.067177200811675
Parrotlet and Jay,CM14 5SB,51.651439154853400,0.256294439976355
Civet and Nukupuʻu,CM16 9TG,51.701274081712000,0.114367411075189
Mole and Bronzewing pigeon,CM11 2TS,51.605795417323800,0.427338735378370
Crow and River dolphin,IG8 1QS,51.646480673982600,0.086867851094089
Jerboa and Zebra,CM18 6HB,51.760688731235700,0.116809011938210
Ground sloth and Darwin's finches,IG7 4BY,51.610331860495600,0.097312921730219
River dolphin and Perching duck,CM1 3HP,51.725363063287500,0.429714174820271
Parakeet and Minke whale,IG6 2SZ,51.605046774247400,0.085053957229323
B and New World blackbird,CM17 0FW,51.787277000000000,0.150589000000000
Capuchin and Parrotlet,IG7 6HA,51.623540135081400,0.123927469449760
Boto and Stint,RM5 3NH,51.596903891024700,0.163792508730573
Towhee and Piping shrike,CM17 0BJ,51.787123497714900,0.134880741786227
Tahr and Jay,SG10 6EH,51.834006575864200,0.090534167466065
Grackle and Flameback,IG7 5AS,51.617309574342300,0.073048478563601
Greenbul and Duck,IG7 6PP,51.620786445097000,0.083391756814320
Myna and Pheasant,CM12 9QP,51.617197451941700,0.423483360231613
Maya and Tattler,CM13 2SX,51.631252188417900,0.349696602652093
New World blackbird and Tattler,RM5 2HY,51.604041000000000,0.158566385628998
Partridge and Capuchin,RM3 9SL,51.607180000000000,0.236899479147156
Songlark and Myna,IG5 0RF,51.596989355348100,0.066751667723623
Myna and Asiatic leopard,CM12 0SZ,51.640823352178600,0.407702282772353
Linsang and Chickadee,CM6 1YH,51.830052284575900,0.325531863040667
Magpie and Piping shrike,CM4 9AX,51.663476150285800,0.373286282216807
Grackle and Macaw,IG7 5PS,51.610817862024500,0.083151910516949
Mamo and Argus,RM4 1QB,51.621915554209700,0.196563711618748
Siskin and Eagle,CM18 6RY,51.760303467512200,0.094648554506761
Pratincole and Skunk,CM12 9DX,51.627388338656700,0.416859650546473
Chipmunk and American sparrow,CM20 1EY,51.769872000000000,0.095193000000000
Meadowlark and Badger,CM15 8ET,51.626816567681300,0.316321308059096
Stint and Puffleg,CM21 9LP,51.808560115469300,0.160555047199326
Tattler and Fulmarine petrel,CM1 2PR,51.742426965166600,0.451156722334437
Stint and Duck,RM4 1JP,51.628544311127600,0.187838709998233
Recurvebill and Rat,IG10 3AZ,51.634904492439500,0.054327451359381
Scimitar babbler and Minke whale,IG10 3LN,51.639854911935200,0.068411205280384
Pratincole and Guillemot,CM15 8HY,51.628799171758000,0.327476281731016
Night heron and Dolphin,CM19 5SU,51.765847000000000,0.062058108530718
Kestrel and Magpie,CM16 6FA,51.704791000000000,0.124851000000000
Guillemot and Badger,CM5 9DZ,51.701464792746600,0.243687746210348
Coati and Jackal,CM14 4YE,51.628542000000000,0.290776000000000
Parrotlet and Partridge,CM20 2QL,51.775317207749000,0.102910661664414
Booted eagles and Armadillo,CM12 9PP,51.613096327117500,0.405136560508347
Badger and Old World warbler,IG8 8NN,51.603076665964000,0.055013282040475
Skunk and Zebra,CM23 3EU,51.854428077251300,0.157756332432421
Skunk and Wader,RM4 1PH,51.613965000000000,0.177835000000000
Warbler and Bronzewing pigeon,CM15 0QQ,51.674175519703700,0.308901774822503
Elephant and American sparrow,IG10 2AD,51.652042441425500,0.078449481040973
Mole and Dorcopsis,CM1 2QR,51.735727511526800,0.459745244758716
Wallaby and Petrel,CM21 9RD,51.807808477556600,0.159373086601663
Cuscus and Prion,IG8 1QG,51.646480673982600,0.086867851094089
Diving bird and Mouse,CM13 2DE,51.613397992061600,0.331816063530847
Parakeet and Booted eagles,IG7 4LU,51.616234580241500,0.115655942987742
Mamo and Puffleg,IG10 3RU,51.649023338603800,0.077805427633869
Gull and Hawaiian honeycreeper,RM7 8NP,51.595181665431200,0.161602612484650
Black cockatoo and Kākāriki,CM15 8BT,51.620111164652900,0.317063280362533
Meadowlark and Asiatic leopard,CM14 5DE,51.610563000000000,0.305123000000000
Old World vulture and Zebra,CM13 1TJ,51.637693651498700,0.356302011460229
Mockingbird and Partridge,CM16 9TE,51.701274081712000,0.114367411075189
Mink and River dolphin,RM3 3DR,51.605515000000000,0.223887000000000
Chickadee and River dolphin,CM12 9HQ,51.628429357685500,0.412594523892374
Diving bird and Siskin,IG7 6NQ,51.613908144526600,0.095455576073189
Tattler and Stint,CM4 0BH,51.667221590557500,0.382838983246918
Siskin and Kite,IG6 2QB,51.599426034921200,0.079497079145527
Night heron and Masked owl,CM18 6EW,51.761932000000000,0.114771268242905
Lemming and Tit-tyrant,CM4 9NZ,51.656640000000000,0.400863000000000
Diving bird and Parrotlet,IG10 2AF,51.651262321615100,0.079338990808370
Fish eagle and Egret,IG5 0XN,51.596400972247600,0.073597811701768
Triller and Argus,CM21 9HT,51.807813000000000,0.142009000000000
Partridge and Hawk,IG7 4HJ,51.611390373742000,0.101983667348363
Moluccan boobook and Minke whale,CM22 7EB,51.812957680340900,0.208746000000000
Recurvebill and Puffleg,CM15 0UB,51.659713330935900,0.364558474622158
Booted eagles and Asiatic leopard,CM21 9BZ,51.823243474212500,0.153527000000000
Puffleg and Parakeet,CM16 9SW,51.701274081712000,0.114367411075189
Nukupuʻu and Warbler,CM23 4AY,51.835679537025700,0.153303526042141
Kangaroo and Mockingbird,CM20 1SN,51.771258523867200,0.078313068747543
Dorcopsis and Shearwater,CM11 2ER,51.624065961075500,0.426637968089038
Night heron and Wader,CM13 1BH,51.631651659193100,0.344110421159223
Mockingbird and Tattler,CM11 2TY,51.610946739781700,0.428292475324563
Old World quail and Bunting,CM20 3DE,51.775398231511900,0.123411742398083
Zebra and Night heron,IG7 4PH,51.609662103824000,0.104084725930868
Towhee and Philippine hawk-owl,CM5 0RB,51.738470126392300,0.268493055785607
Zebra and Herring gull,CM15 9QH,51.637785084364200,0.293568483552505
Skunk and Ibex,CM3 1HZ,51.809345953182900,0.403574826138835
Old World vulture and Ground sloth,CM16 6NR,51.721114077330700,0.130162491182426
Kangaroo and Vulture,CM6 1QE,51.796873913472200,0.310698518756845
Thrasher and Warbler,CM19 4RS,51.744943529763000,0.084579850744700
Magpie and Viscacha,CM12 2FP,51.622864000000000,0.416720000000000
Kangaroo and Duck,CM13 1NA,51.632492024143500,0.351552597724515
Black cockatoo and Perching duck,CM18 6UJ,51.754274046936900,0.100440486642051
Mamo and Mole,CM17 9PS,51.766992220317300,0.143119435777822
Pitohui and Grouse,CM20 1TE,51.773439303387100,0.077543550693662
Siskin and Mole,CM17 0JR,51.782846000000000,0.145669000000000
Chickadee and Jackal,CM4 9PP,51.651149057401300,0.439708000000000
Tree warbler and Jerboa,RM5 3JP,51.598255030288200,0.166109310606420
Pratincole and Duck,IG6 2RT,51.606202594319000,0.077178306974919
Parrotlet and Parakeet,CM15 9JP,51.638471150622400,0.279121580209466
Thicketbird and Puffleg,CM21 9AE,51.812008063790700,0.151028741342857
Rabbit and Songlark,IG5 0NN,51.595882751536400,0.058081586502060
Quetzal and Minke whale,IG10 2HW,51.656875034061300,0.079263379423249
