name,id,postcode,lat,lon
Bunting and Kākāriki,1198018,EX14 9NX,50.863630342164000,-3.132291222349560
Chickadee and Myna,1199934,EX10 9TQ,50.696616087073000,-3.242387205739700
crocodile and gaboon viper,1200720,EX10 8HS,50.685968064816900,-3.248292102993500
boa constrictor and glass snake,1200337,EX10 8PD,50.680573436935900,-3.241439720451270
anaconda and leathery turtle,1200007,EX11 1BA,50.748426268065100,-3.279706080380160
Petrel and Philippine hawk-owl,1200324,EX10 9RR,50.702218060198100,-3.223757829706040
skink and Mink,1197736,EX14 4TW,50.812337400677800,-3.181922149640550
death adder and Gull,217268,TA20 2RR,50.842556857808200,-2.954709224821830
Darwin's finches and perentie,217135,TA20 2ET,50.870856840012100,-2.965647786859010
Black cockatoo and boa constrictor,1180180,EX9 7EF,50.656755797828800,-3.319513200613050
saltwater crocodile and grass snake,1199620,EX12 2HF,50.713368295921900,-3.074275505573170
Minke whale and Rat,1198662,EX13 8TT,50.766080910537200,-3.012423860699930
Thrasher and Hawaiian honeycreeper,217519,TA20 2DU,50.864330295090800,-2.963210930823530
chuckwalla and Moluccan boobook,1197137,EX15 2AT,50.870753000000000,-3.343455000000000
Macaw and tree snake,1200531,EX10 0SX,50.721587772537300,-3.219601546127180
alligator and amphisbaena,1198374,EX14 1LY,50.800663355203000,-3.195278954178760
Nukupuʻu and cycling lizard,1199375,EX12 2SP,50.717087409943900,-3.067858682795400
frill-necked lizard and Lemming,1200515,EX10 9AL,50.689964071997500,-3.231097977951120
Crow and Civet,1200094,EX11 1EU,50.751143746507800,-3.277923169194640
Scimitar babbler and Peafowl,1198636,EX13 8BA,50.746557346148600,-3.029876189362780
asp and Francolin,1198256,EX14 2YN,50.789030569931200,-3.209708453982410
brown snake and rock snake,1199687,EX12 2LQ,50.706511681578800,-3.068836295695390
sidewinder and Kestrel,1199444,EX12 2XB,50.718503462936800,-3.068386672906380
Hawaiian honeycreeper and mud turtle,1198378,EX14 1ND,50.801605156080700,-3.196395693269460
Mink and Solitaire,1198075,EX14 3WA,50.788252688335000,-3.281687229446070
Solitaire and copperhead,1199047,EX13 5QH,50.787362425083100,-2.994143271925540
Mockingbird and deaf adder,1200822,EX10 0LF,50.679568428044500,-3.306225244638580
Herring gull and habu,217233,TA20 2PB,50.848419000000000,-2.960468000000000
Songlark and Warbler,1198402,EX14 3EG,50.788126327597600,-3.279271988824150
sand lizard and tree snake,1199856,EX11 1SB,50.707636018971800,-3.301411004893620
bandy-bandy and krait,217263,TA20 2QS,50.842381142558300,-2.950899207033100
galliwasp and king snake,217494,TA20 2BJ,50.870156303711300,-2.957902225703240
Marmoset and cobra de capello,1198399,EX14 3ED,50.787857798919200,-3.275051153914430
cerastes and loggerhead,1199361,EX12 2RW,50.706305853330400,-3.073618384662810
Marsh harrier and skink,217436,TA20 1QD,50.872847312729100,-2.962007926900400
diamondback turtle and terrapin,1199673,EX12 2JX,50.705166085060000,-3.080177539608830
gaboon viper and lizard,1200039,EX10 9BT,50.687863162411300,-3.239253833226210
boa and sidewinder,1200478,EX10 8UF,50.684665395085900,-3.238051272621480
snapping turtle and bull snake,1199489,EX12 3BS,50.711477714554100,-3.143492458688380
Maya and Hawk,1200103,EX11 1FG,50.728589000000000,-3.273929691691060
carpet snake and Grackle,1199215,EX12 4AJ,50.714411241228400,-3.051622024716470
sand lizard and elapid,1198495,EX14 1UX,50.801241129860500,-3.179158714934450
Bunting and tree snake,1200392,EX10 8SA,50.685413064781400,-3.258087430954730
rat snake and cayman,1200087,EX11 1EL,50.756527000000000,-3.271761000000000
Warbler and bushmaster,217151,TA20 2HF,50.867055491366300,-2.969676091621630
Chipmunk and Minke whale,2625769,EX13 9AR,50.781849000000000,-2.997452000000000
Parrotbill and thorn lizard,1198292,EX14 3BH,50.780332000000000,-3.262619000000000
Magpie and massasauga,1199495,EX12 3BZ,50.696416159054700,-3.091728516876200
Shearwater and rock snake,1200413,EX10 8TB,50.685621000000000,-3.255630000000000
flying dragon and Old World vulture,1200406,EX10 8ST,50.677955861013400,-3.249905309825380
bicycle lizard and Asiatic leopard,1197759,EX14 4XE,50.856214138066600,-3.220311792435330
Egret and diamondback terrapin,1198856,EX13 7JR,50.821128858477100,-3.016240555389050
cobra and Hawaiian honeycreeper,1198166,EX14 2JQ,50.795813100254200,-3.190302486800870
habu and diamondback terrapin,1197774,EX14 4XZ,50.853704019545900,-3.222135771122040
Schneider python and Hawaiian honeycreeper,1200182,EX10 9JN,50.694437238040800,-3.233692000000000
Duck and adder,1200519,EX10 9AR,50.687705576686000,-3.229509939976610
New World blackbird and diamondback turtle,1198161,EX14 2HZ,50.797761069707800,-3.184463225097730
Mamo and hawksbill,1198095,EX14 4PN,50.804480392871400,-3.182532775726820
Partridge and Chickadee,1199647,EX12 2HQ,50.708699584227300,-3.080258760868820
Argus and Tahr,1773897,EX14 9AS,50.865523140723000,-3.135293248697550
agamid and thorny devil,1773849,EX11 1FP,50.756613000000000,-3.269679000000000
milk snake and bull snake,1180218,EX9 7JQ,50.658784161653200,-3.296650328706870
Skunk and Crow,1197674,EX14 9UZ,50.800471443575900,-3.156335065562400
Scimitar babbler and Kestrel,1200314,EX10 9RD,50.703398253747500,-3.226125175623170
dukite and Ibex,1183263,EX5 2PN,50.749967321469200,-3.356823000000000
soft-shelled turtle and Tattler,1200245,EX10 8LJ,50.680961883749000,-3.237231000000000
lizard and Peafowl,1199218,EX12 4AP,50.714339201283100,-3.049780000000000
Night heron and Recurvebill,1199353,EX12 2RL,50.707361464964700,-3.073245954826280
Old World quail and diamond snake,1199323,EX13 5EU,50.788178060520400,-2.985989038618800
Rat and Viscacha,1190286,EX24 6DJ,50.739156746604400,-3.139050502161820
Mockingbird and Logrunners,1199559,EX12 2BH,50.709667354283900,-3.073822653439450
Bronzewing pigeon and jew lizard,1199938,EX10 9TU,50.697869000000000,-3.238969797957280
kabaragoya and deaf adder,1199408,EX12 2UF,50.713774098457400,-3.067301788119920
turtle and tree snake,1199737,EX11 1LL,50.752723122670700,-3.314626036560100
Siskin and horned toad,217352,TA20 1HX,50.873656669373400,-2.966359441477460
Dorcopsis and New World blackbird,1198196,EX14 4RQ,50.860039849915100,-3.217371012582450
sand viper and python,1200532,EX10 0TA,50.715685189371100,-3.287966000000000
death adder and Peafowl,1199873,EX11 1SZ,50.752233763107200,-3.268695863203060
flying dragon and boa constrictor,1200155,EX10 9HD,50.690797826234600,-3.244045635364730
rock python and Old World quail,1197150,EX15 2BN,50.865079553255900,-3.332264775378530
snake and green turtle,1197750,EX14 4UR,50.854007322000500,-3.224942457486290
Zebra and saltwater crocodile,1200422,EX10 8TW,50.683023500034100,-3.239381107582730
racer and frilled lizard,217159,TA20 2HR,50.864155415745600,-2.956045626667270
Cuscus and Thrasher,1266895,DT7 3XQ,50.744416146338900,-2.959598000000000
saltwater crocodile and python,1198466,EX14 1RG,50.794418227569200,-3.200922820162690
Peafowl and Boto,1200698,EX10 8ER,50.682015647104300,-3.239651000000000
Chicken and caiman,1190412,EX24 6NS,50.739261426491000,-3.074995533880670
Chipmunk and puff adder,1198888,EX13 7NJ,50.755985323740200,-3.049661593760490
Snipe and Magpie,1199596,EX12 2EE,50.716413927861000,-3.074600121259870
boa and puff adder,2652349,EX14 3FQ,50.788916000000000,-3.214810000000000
Philippine hawk-owl and Kestrel,1199947,EX10 9UF,50.697591295745200,-3.242016510224030
leathery turtle and Night heron,1200820,EX10 0LD,50.679520088875800,-3.307441000000000
frill-necked lizard and Rabbit,1199525,EX11 1YB,50.750183527824200,-3.283467985111130
whip snake and sand viper,1199130,EX12 3ET,50.697188197748400,-3.091873879592070
Schneider python and mud turtle,1200255,EX10 8LZ,50.679065705167500,-3.238611591053420
bicycle lizard and Kākāriki,1200888,EX10 0LL,50.677281923248000,-3.300797565584580
tuatara and Maya,1199748,EX11 1LZ,50.763220805837300,-3.273870774281800
cobra de capello and Tit-tyrant,1200328,EX10 8NS,50.677555150269200,-3.241119458237300
Thicketbird and Kākāriki,1199610,EX12 2EX,50.713918562434400,-3.075067126220630
Songlark and Parakeet,1180166,EX9 7DL,50.651603000000000,-3.318817000000000
Jerboa and turtle,1198988,EX13 5LL,50.779781599734800,-2.998337013830180
Mamo and Dorcopsis,1197303,EX15 2JY,50.820408118326400,-3.346651880667820
loggerhead and green turtle,217278,TA20 2SE,50.849390948669600,-2.951582000000000
Tit-tyrant and chuckwalla,1198606,EX14 2DX,50.794411125692700,-3.189330406139310
Coati and blindworm,1197928,EX14 3HJ,50.805753792862600,-3.326659137599290
diamondback turtle and Mamo,1198163,EX14 2JF,50.797036793308600,-3.181394155546830
Booted eagles and horned toad,1200910,EX10 0NX,50.684062099195700,-3.225679000000000
Civet and Warbler,1198898,EX13 7NY,50.767786697739700,-3.056335362823860
Elephant and Mole,1199981,EX10 9YF,50.688416400777400,-3.228622489162190
Maya and Mamo,1198891,EX13 7NQ,50.755867680330900,-3.052735365945990
Grosbeak and Pratincole,1199521,EX12 3EG,50.697949785788400,-3.092174759500550
Coati and Ground sloth,1200593,EX10 8AS,50.678309771244100,-3.237813229713890
diamondback turtle and leguaan,1266791,DT7 3TB,50.735323980777500,-2.955020881419560
Goose and Rat,217152,TA20 2HG,50.868690592629300,-2.970946391972870
puff adder and cerastes,1198785,EX13 7DN,50.797798595276800,-3.068874583029340
Flameback and sand lizard,1180213,EX9 7JH,50.659544000000000,-3.297181000000000
Piping shrike and Partridge,217158,TA20 2HQ,50.867380801698700,-2.968403878747670
Guillemot and fer-de-lance,1198221,EX14 4SZ,50.852679068914000,-3.209166876429860
Quetzal and Coati,217358,TA20 1JE,50.874475730897300,-2.967357072979560
sand viper and Mole,1199623,EX12 2HJ,50.706752630317300,-3.075880378066030
Prion and Diving bird,1200312,EX10 9RA,50.703369289805000,-3.225458838544210
tree snake and puff adder,1200512,EX10 9AG,50.687203617563500,-3.226792936009590
Puffleg and agama,1197977,EX14 3LW,50.836000368925500,-3.288675639080210
moloch and worm lizard,1200045,EX10 9DA,50.689862911062500,-3.230458253434640
Shearwater and Mockingbird,1198092,EX14 4PE,50.864772000000000,-3.223252448825030
tortoise and rattlesnake,1199581,EX12 2DL,50.715022264973900,-3.070446370189680
Nukupuʻu and Crow,1199656,EX12 2JA,50.712653146446200,-3.082559235557910
cerastes and gavial,1199033,EX13 5PQ,50.776789000000000,-3.004556000000000
Mouse and Herring gull,1197976,EX14 3LU,50.839707000000000,-3.265684000000000
galliwasp and Vulture,1759654,TA20 9BT,50.872853524357000,-2.962008443575930
Old World warbler and deaf adder,1199849,EX10 9SY,50.703554729971500,-3.240233983891310
Linsang and constrictor,1199770,EX11 1PB,50.778205398789200,-3.254590637494780
Mole and Wader,1183147,EX5 2EX,50.734941628129300,-3.357958796516890
goanna and elapid,1198972,EX13 5JR,50.776865258834600,-3.001792357487670
Quetzal and Duck,1200349,EX10 8PU,50.682876437732800,-3.237140718712310
wall lizard and Tit-tyrant,1198902,EX13 7PD,50.756433347481900,-3.049841744226650
ringhals and Solitaire,2641308,EX14 3FL,50.788723000000000,-3.214351000000000
Jerboa and Thicketbird,1199776,EX11 1PJ,50.754716535727700,-3.242748513969260
python and Darwin's finches,1198243,EX14 2XQ,50.788947757790900,-3.190667188542840
massasauga and Magpie,1198447,EX14 1QH,50.801130299766400,-3.185444000000000
Wallaby and Flameback,1200429,EX10 0QB,50.714569442648500,-3.255525156724220
Crow and sidewinder,1199714,EX12 2PA,50.705124111326600,-3.072061926291500
Minke whale and sand lizard,1197991,EX14 9JZ,50.803315526005700,-3.111702331148120
Kestrel and Kākāriki,1197751,EX14 4UT,50.852629741056200,-3.225957640827910
skink and monitor,1773662,EX10 1BT,50.683433757930500,-3.238642126888920
Ibex and Black jay,1190343,EX24 6HE,50.725022840159200,-3.070405109491330
Badger and chameleon,1183250,EX5 2NU,50.772044841953100,-3.359943000000000
harlequin snake and habu,217482,TA20 2AS,50.870236007476900,-2.962423139366520
Chipmunk and tuatara,1199067,EX13 5RH,50.786887776087400,-2.996019981570140
Cloud rat and box turtle,1197910,EX14 9HS,50.824771000000000,-3.113867000000000
soft-shelled turtle and Shearwater,1199586,EX12 2DS,50.713720786810400,-3.072130594967740
massasauga and Booted eagles,1200912,EX10 0PA,50.697216000000000,-3.199018000000000
Boto and Night heron,1198836,EX13 7HH,50.806531795165500,-3.060870749973630
Darwin's finches and mamba,1200482,EX10 8UL,50.685001831724000,-3.236856886946260
Bunting and Logrunners,1199010,EX13 5NR,50.782436559911200,-2.999145369771150
Solitaire and Skunk,1198362,EX14 1LG,50.798566258733100,-3.193692915810720
Black cockatoo and Thrasher,1199141,EX12 3HG,50.697549599059000,-3.096484086809170
