name,id,postcode,lat,lon
Bunting and Kākāriki,1198018,EX14 9NX,50.863630342164000,-3.132291222349560
box turtle and whip snake,1267295,DT6 6LH,50.738383537639000,-2.900536660711190
Petrel and Philippine hawk-owl,1200324,EX10 9RR,50.702218060198100,-3.223757829706040
skink and Mink,1197736,EX14 4TW,50.812337400677800,-3.181922149640550
death adder and Gull,217268,TA20 2RR,50.842556857808200,-2.954709224821830
Darwin's finches and perentie,217135,TA20 2ET,50.870856840012100,-2.965647786859010
glass snake and Jackal,1267143,DT6 6DE,50.761588997152600,-2.927566999499080
saltwater crocodile and grass snake,1199620,EX12 2HF,50.713368295921900,-3.074275505573170
Minke whale and Rat,1198662,EX13 8TT,50.766080910537200,-3.012423860699930
Thrasher and Hawaiian honeycreeper,217519,TA20 2DU,50.864330295090800,-2.963210930823530
Macaw and tree snake,1200531,EX10 0SX,50.721587772537300,-3.219601546127180
alligator and amphisbaena,1198374,EX14 1LY,50.800663355203000,-3.195278954178760
Nukupuʻu and cycling lizard,1199375,EX12 2SP,50.717087409943900,-3.067858682795400
Scimitar babbler and Peafowl,1198636,EX13 8BA,50.746557346148600,-3.029876189362780
asp and Francolin,1198256,EX14 2YN,50.789030569931200,-3.209708453982410
brown snake and rock snake,1199687,EX12 2LQ,50.706511681578800,-3.068836295695390
sidewinder and Kestrel,1199444,EX12 2XB,50.718503462936800,-3.068386672906380
Hawaiian honeycreeper and mud turtle,1198378,EX14 1ND,50.801605156080700,-3.196395693269460
Quetzal and Myna,1266987,DT7 3BL,50.731381861797400,-2.936577030929980
Solitaire and copperhead,1199047,EX13 5QH,50.787362425083100,-2.994143271925540
Herring gull and habu,217233,TA20 2PB,50.848419000000000,-2.960468000000000
bandy-bandy and krait,217263,TA20 2QS,50.842381142558300,-2.950899207033100
galliwasp and king snake,217494,TA20 2BJ,50.870156303711300,-2.957902225703240
cerastes and loggerhead,1199361,EX12 2RW,50.706305853330400,-3.073618384662810
Marsh harrier and skink,217436,TA20 1QD,50.872847312729100,-2.962007926900400
diamondback turtle and terrapin,1199673,EX12 2JX,50.705166085060000,-3.080177539608830
Herring gull and asp,1266740,DT7 3PT,50.726343080551100,-2.933686000000000
snapping turtle and bull snake,1199489,EX12 3BS,50.711477714554100,-3.143492458688380
carpet snake and Grackle,1199215,EX12 4AJ,50.714411241228400,-3.051622024716470
sand lizard and elapid,1198495,EX14 1UX,50.801241129860500,-3.179158714934450
Warbler and bushmaster,217151,TA20 2HF,50.867055491366300,-2.969676091621630
Chipmunk and Minke whale,2625769,EX13 9AR,50.781849000000000,-2.997452000000000
Magpie and massasauga,1199495,EX12 3BZ,50.696416159054700,-3.091728516876200
bicycle lizard and Asiatic leopard,1197759,EX14 4XE,50.856214138066600,-3.220311792435330
Egret and diamondback terrapin,1198856,EX13 7JR,50.821128858477100,-3.016240555389050
cobra and Hawaiian honeycreeper,1198166,EX14 2JQ,50.795813100254200,-3.190302486800870
habu and diamondback terrapin,1197774,EX14 4XZ,50.853704019545900,-3.222135771122040
New World blackbird and diamondback turtle,1198161,EX14 2HZ,50.797761069707800,-3.184463225097730
Mamo and hawksbill,1198095,EX14 4PN,50.804480392871400,-3.182532775726820
Partridge and Chickadee,1199647,EX12 2HQ,50.708699584227300,-3.080258760868820
Argus and Tahr,1773897,EX14 9AS,50.865523140723000,-3.135293248697550
Skunk and Crow,1197674,EX14 9UZ,50.800471443575900,-3.156335065562400
cycling lizard and anole,216856,TA20 4ND,50.827508712802100,-2.890309857099860
lizard and Peafowl,1199218,EX12 4AP,50.714339201283100,-3.049780000000000
Night heron and Recurvebill,1199353,EX12 2RL,50.707361464964700,-3.073245954826280
Old World quail and diamond snake,1199323,EX13 5EU,50.788178060520400,-2.985989038618800
Rat and Viscacha,1190286,EX24 6DJ,50.739156746604400,-3.139050502161820
Mockingbird and Logrunners,1199559,EX12 2BH,50.709667354283900,-3.073822653439450
kabaragoya and deaf adder,1199408,EX12 2UF,50.713774098457400,-3.067301788119920
Siskin and horned toad,217352,TA20 1HX,50.873656669373400,-2.966359441477460
Dorcopsis and New World blackbird,1198196,EX14 4RQ,50.860039849915100,-3.217371012582450
snake and green turtle,1197750,EX14 4UR,50.854007322000500,-3.224942457486290
swift and Jay,1267321,DT6 6NR,50.774683150466700,-2.897617220891470
racer and frilled lizard,217159,TA20 2HR,50.864155415745600,-2.956045626667270
Cuscus and Thrasher,1266895,DT7 3XQ,50.744416146338900,-2.959598000000000
Fulmarine petrel and Night heron,1266831,DT6 6PD,50.738449385785800,-2.905965644742140
saltwater crocodile and python,1198466,EX14 1RG,50.794418227569200,-3.200922820162690
Chicken and caiman,1190412,EX24 6NS,50.739261426491000,-3.074995533880670
Chipmunk and puff adder,1198888,EX13 7NJ,50.755985323740200,-3.049661593760490
Snipe and Magpie,1199596,EX12 2EE,50.716413927861000,-3.074600121259870
boa and puff adder,2652349,EX14 3FQ,50.788916000000000,-3.214810000000000
whip snake and sand viper,1199130,EX12 3ET,50.697188197748400,-3.091873879592070
Mamo and Ground sloth,1267029,DT6 5QF,50.798953961913300,-2.868013914336990
Thicketbird and Kākāriki,1199610,EX12 2EX,50.713918562434400,-3.075067126220630
Jerboa and turtle,1198988,EX13 5LL,50.779781599734800,-2.998337013830180
loggerhead and green turtle,217278,TA20 2SE,50.849390948669600,-2.951582000000000
Tit-tyrant and chuckwalla,1198606,EX14 2DX,50.794411125692700,-3.189330406139310
diamondback turtle and Mamo,1198163,EX14 2JF,50.797036793308600,-3.181394155546830
Civet and Warbler,1198898,EX13 7NY,50.767786697739700,-3.056335362823860
Maya and Mamo,1198891,EX13 7NQ,50.755867680330900,-3.052735365945990
Grosbeak and Pratincole,1199521,EX12 3EG,50.697949785788400,-3.092174759500550
hoop snake and Komodo dragon,1266856,DT6 6QS,50.737945687381600,-2.896673629490240
diamondback turtle and leguaan,1266791,DT7 3TB,50.735323980777500,-2.955020881419560
Goose and Rat,217152,TA20 2HG,50.868690592629300,-2.970946391972870
puff adder and cerastes,1198785,EX13 7DN,50.797798595276800,-3.068874583029340
Piping shrike and Partridge,217158,TA20 2HQ,50.867380801698700,-2.968403878747670
Guillemot and fer-de-lance,1198221,EX14 4SZ,50.852679068914000,-3.209166876429860
Quetzal and Coati,217358,TA20 1JE,50.874475730897300,-2.967357072979560
sand viper and Mole,1199623,EX12 2HJ,50.706752630317300,-3.075880378066030
Pitohui and Asiatic leopard,1266968,DT7 3AL,50.728868122687800,-2.937164485563330
mamba and Civet,216862,TA20 4NL,50.820601632863200,-2.929587822545490
Chickadee and crocodile,1267145,DT6 6DG,50.758881650103500,-2.909365906242730
python and diamondback turtle,216848,TA20 4LT,50.841807541328900,-2.913519691770400
Shearwater and Mockingbird,1198092,EX14 4PE,50.864772000000000,-3.223252448825030
Parrotlet and Magpie,1267195,DT6 6HW,50.779144604029600,-2.829478275600170
tortoise and rattlesnake,1199581,EX12 2DL,50.715022264973900,-3.070446370189680
Tit-tyrant and Jackal,218807,TA18 8QA,50.843994171853000,-2.860100293920040
Nukupuʻu and Crow,1199656,EX12 2JA,50.712653146446200,-3.082559235557910
cerastes and gavial,1199033,EX13 5PQ,50.776789000000000,-3.004556000000000
king cobra and massasauga,1267213,DT6 6JT,50.724573567215200,-2.823512980158350
Francolin and flying dragon,217249,TA20 2PZ,50.841990067397600,-2.949355000000000
galliwasp and Vulture,1759654,TA20 9BT,50.872853524357000,-2.962008443575930
goanna and elapid,1198972,EX13 5JR,50.776865258834600,-3.001792357487670
wall lizard and Tit-tyrant,1198902,EX13 7PD,50.756433347481900,-3.049841744226650
python and horned viper,1267027,DT6 5QD,50.797210000000000,-2.868081000000000
ringhals and Solitaire,2641308,EX14 3FL,50.788723000000000,-3.214351000000000
python and Darwin's finches,1198243,EX14 2XQ,50.788947757790900,-3.190667188542840
Marmoset and flying dragon,1266838,DT6 6PQ,50.738767327452200,-2.903236644598370
massasauga and Magpie,1198447,EX14 1QH,50.801130299766400,-3.185444000000000
bull snake and worm lizard,1267160,DT6 6EA,50.744168562289000,-2.851111975823130
Crow and sidewinder,1199714,EX12 2PA,50.705124111326600,-3.072061926291500
Minke whale and sand lizard,1197991,EX14 9JZ,50.803315526005700,-3.111702331148120
Ibex and Black jay,1190343,EX24 6HE,50.725022840159200,-3.070405109491330
alligator and Egret,2625249,DT7 3FE,50.734278000000000,-2.934118000000000
harlequin snake and habu,217482,TA20 2AS,50.870236007476900,-2.962423139366520
