name,postcode,lat,lon
The Spur,BN18 0NE,50.8638,-0.6238
The Holly Tree,BN18 0PH,50.8458,-0.6207
KFC,BN18 0SB,50.8559,-0.6498
Emsworth restaurants ltd,PO10 7AL,50.8461,-0.9361
Spice Village ,PO10 7AL,50.8461,-0.9361
Costa Coffee,PO10 7AW,50.8468,-0.9366
Driftwood Cafe,PO10 7AW,50.8464,-0.9360
Proper Pubs Company Limited,PO10 7AW,50.8464,-0.9360
The Crown Hotel,PO10 7AW,50.8464,-0.9360
The Lord Raglan ,PO10 7BJ,50.8461,-0.9343
DARBAR,PO10 7DG,50.8490,-0.9376
36 ON THE QUAY LTD,PO10 7EG,50.8453,-0.9376
The Coal Exchange ,PO10 7EG,50.8453,-0.9376
flintstones,PO10 7EQ,50.8444,-0.9380
Clifts Catering,PO10 7ES,50.8422,-0.9398
THE KINGS ARMS,PO10 7JD,50.8479,-0.9410
Brookfield Hotel,PO10 7LF,50.8491,-0.9552
The Sussex Brewery,PO10 8AU,50.8463,-0.9295
The Deck Emsworth,PO10 8BP,50.8429,-0.9301
The Travellers Joy,PO10 8JH,50.8449,-0.9032
The Woodmancote,PO10 8RD,50.8625,-0.9001
Spice Cottage,PO10 8SH,50.8619,-0.9251
The Stags Head,PO10 8UE,50.8614,-0.9260
The White Horse Inn,PO10 8UE,50.8614,-0.9260
Westbourne Cafe ,PO10 8UE,50.8614,-0.9260
Carousel cafe,PO11 0AG,50.7850,-0.9871
DIANE'S DINER,PO11 0AG,50.7850,-0.9876
T at the Park cic,PO11 0HB,50.7903,-0.9908
Costa Coffee,PO11 0LP,50.8311,-0.9778
Salt Shack Cafe,PO11 0NH,50.8335,-0.9692
Langston Quays  Ltd ,PO11 0NQ,50.8323,-0.9715
The Newtown House Hotel,PO11 0QR,50.7945,-0.9865
Seacourt tennis club,PO11 9AJ,50.7864,-0.9836
Ralphs Tapas Bar ,PO11 9EF,50.7886,-0.9768
Bay of bengal,PO11 9EH,50.7920,-0.9768
The Olive Leaf,PO11 9HL,50.7825,-0.9689
the beach cafe,PO11 9HL,50.7825,-0.9689
Drift Hayling Island,PO11 9SR,50.7857,-0.9424
Royal Oak,PO18 0AX,50.8694,-0.7745
Aldingbourne Country Centre,PO18 0JP,50.8565,-0.6781
The Aerodrome Cafe,PO18 0PH,50.8577,-0.7542
The Kennels,PO18 0PN,50.8747,-0.7481
Goodwood Bar & Grill,PO18 0QB,50.8663,-0.7332
The Farmer  Butcher  Chef,PO18 0QB,50.8663,-0.7332
Rolls Royce Motor Cars,PO18 0SH,50.8537,-0.7456
Hillier Garden Centre Chichester,PO18 8FL,50.8371,-0.8310
The Berkeley Arms,PO18 8HG,50.8329,-0.8538
