name,id,postcode,lat,lon
Puffleg and Mole,1217986,EH47 0NH,55.862223332853800,-3.696961848997770
Tahr and Philippine hawk-owl,1217536,EH47 8DT,55.842924938501700,-3.643032388495640
king snake and Egret,1216573,EH48 3TW,55.885192035145100,-3.761583584611160
galliwasp and Mole,1217260,EH47 9BX,55.825908191195200,-3.713898632282700
Siskin and Kite,1217926,EH47 0HA,55.869911558586800,-3.683392000000000
harlequin snake and gavial,1216765,EH48 3BL,55.897868139624200,-3.712928000000000
Coati and cobra,1217013,EH48 2PN,55.898163117466600,-3.693444869517480
Macaw and Piping shrike,1213868,EH54 6LS,55.879132358033900,-3.499298716147180
whip snake and Wallaby,1213241,EH54 9GX,55.866810685609100,-3.522412000000000
diamond snake and Greenbul,1213165,EH55 8UU,55.856869000000000,-3.561544000000000
Bronzewing pigeon and perentie,1217234,EH47 9AL,55.850588480892800,-3.686981797402790
Vole and Mole,1216762,EH48 3BG,55.874651784495500,-3.690407021701320
terrapin and Masked owl,1229247,EH14 7JG,55.877566231329100,-3.386865044310710
kabaragoya and cobra de capello,1217039,EH48 1HN,55.897248326203000,-3.610958508735520
mud turtle and Parrotbill,1213968,EH54 6RH,55.893605074165000,-3.530992602898120
constrictor and indigo snake,1214026,EH54 5HS,55.898776308204000,-3.503671097700680
turtle and smooth snake,1217524,EH48 1EL,55.896947282125600,-3.623612701959220
Polecat and python,1213882,EH54 6NQ,55.884611724888100,-3.510956000000000
crocodile and Meadowlark,1213373,EH55 8ES,55.847685851444000,-3.583558093951530
racer and Mockingbird,1214175,EH54 6BJ,55.896150402427600,-3.508975008670310
viper and Schneider python,1213594,EH54 9AZ,55.865746872455600,-3.503417118820710
Myna and monitor,1214512,EH53 0HP,55.899998000000000,-3.486684000000000
puff adder and sidewinder,1214201,EH54 6DU,55.897561634413900,-3.513331982547470
boa and asp,1214193,EH54 6DH,55.887129916554200,-3.504451763788170
adder and Greenbul,1214586,EH53 0JL,55.889809985112500,-3.460998832706680
Polecat and moloch,1213349,EH55 8DL,55.851084593138000,-3.572897707281820
chameleon and Goose,1217582,EH47 8HR,55.858132956137400,-3.687276854701920
Shearwater and flying lizard,1217795,EH47 7LL,55.874625810437200,-3.620187278136030
Armadillo and Partridge,2579990,EH54 0TN,55.886943000000000,-3.516084000000000
rock python and Logrunners,1217561,EH47 8EZ,55.863810000000000,-3.684167000000000
Tattler and diamond snake,1217676,EH47 7BX,55.879788009721800,-3.588158228047210
Prion and Logrunners,1213089,EH55 8RE,55.844164250567900,-3.527339260292430
Kangaroo and milk snake,1216861,EH48 2FG,55.884211000000000,-3.618428000000000
bushmaster and Minke whale,1214047,EH54 5LF,55.895365000000000,-3.491641000000000
Francolin and Marmoset,1217952,EH47 0JJ,55.869785319318500,-3.660404587017790
black snake and python,1213246,EH54 9HD,55.862735142877500,-3.515252978478950
galliwasp and Fox,1217553,EH47 8EQ,55.841128356480800,-3.646342319420620
Greenbul and diamond snake,1217741,EH47 7EU,55.872564983615300,-3.630618430366420
rock python and Linsang,1217374,EH47 9JH,55.833051000000000,-3.699778000000000
worm lizard and Marmoset,782262,ML11 7SS,55.685138843006100,-3.723211858120060
tiger snake and pit viper,1213758,EH54 8AU,55.899813103613000,-3.544048558294390
bearded lizard and cycling lizard,1217459,EH47 8AR,55.865150913668500,-3.670178542978610
diamondback and Nukupuʻu,1217224,EH48 1WT,55.884730671125100,-3.628026892479830
goanna and Chipmunk,1217469,EH47 8BD,55.848374688200500,-3.628534922822300
Bronzewing pigeon and bushmaster,782034,ML11 8NP,55.692498000000000,-3.708517000000000
B and soft-shelled turtle,1217281,EH47 9DZ,55.827860831665900,-3.704660861698370
leguaan and sand lizard,1216845,EH48 2EA,55.881522000000000,-3.653711000000000
cobra de capello and Jerboa,1217527,EH47 8DG,55.843758219138100,-3.638499702197110
rat snake and Zebra,776059,ML7 5SH,55.862714433702300,-3.751057964366520
blue tongue and sand lizard,1214478,EH53 0DW,55.892298664179700,-3.465569833092880
Parrotbill and Philippine hawk-owl,1214161,EH53 0QT,55.886561178797900,-3.462923282059880
Crow and black snake,782029,ML11 8NG,55.714692000000000,-3.513558000000000
jew lizard and diamondback terrapin,1217325,EH47 9EA,55.828369377026100,-3.703789000000000
mountain devil and Asiatic leopard,776496,ML7 5PD,55.857543573416200,-3.767026497625610
Shearwater and kabaragoya,1214025,EH54 5HR,55.898590226916600,-3.502720273462610
Elephant and rock python,2617906,EH47 7RF,55.870913000000000,-3.610422000000000
