name,id,postcode,lat,lon
coral snake and smooth snake,592779,PA20 9HG,55.836600000000000,-5.049815000000000
indigo snake and blue racer,592768,PA20 9ER,55.833335092174800,-5.026238356980030
mamba and Thrasher,592847,PA20 9NW,55.749105983250100,-5.022083466412420
tortoise and chuckwalla,593075,PA20 0LW,55.859799364768500,-5.082371242691300
tortoise and Mamo,594337,PA17 5EP,55.860798576955300,-4.887908053502480
cobra de capello and Grouse,990708,KA28 0DT,55.754586000000000,-4.918942000000000
Egret and rattlesnake,593073,PA20 0LS,55.860014006791400,-5.083491170871980
Komodo dragon and Viscacha,990446,KA27 8HJ,55.699484745644300,-5.279639533293550
Songlark and Jackal,593053,PA20 0JH,55.836158849142400,-5.063214704012210
gavial and snake,1801199,PA20 0LU,55.860067669700000,-5.085622165000000
Hawk and Asiatic leopard,592849,PA20 9PA,55.822151000000000,-5.059702000000000
Goose and python,594245,PA17 5AA,55.873962322606100,-4.887750628963840
taipan and rat snake,988955,KA30 8RZ,55.811967000000000,-4.883075000000000
Bunting and sidewinder,990230,KA28 0HD,55.755973652096000,-4.939147398236870
Rabbit and American sparrow,594412,PA18 6EE,55.892311982416500,-4.892217787920270
galliwasp and Mockingbird,592871,PA21 2BL,55.886600909571600,-5.263121878709790
Greenbul and Nukupuʻu,592954,PA20 0AN,55.837721662216600,-5.055685658604240
brown snake and Skunk,592796,PA20 9JE,55.832182466294700,-5.051768852538320
Perching duck and River dolphin,592952,PA20 0AH,55.838343000000000,-5.055647045038500
Old World quail and Grouse,594364,PA18 6AQ,55.885955172046000,-4.894575563618310
Maya and boa constrictor,594377,PA18 6BG,55.886500323694200,-4.890505669986060
cycling lizard and water snake,593045,PA20 0HY,55.836621758713700,-5.059188000000000
Bunting and loggerhead,991467,KA23 9QX,55.722880941389400,-4.895391602619880
Condor and water snake,592676,PA23 7SH,55.891460000000000,-4.962043000000000
Condor and galliwasp,592726,PA20 9AQ,55.838753783668300,-5.053035000000000
Lemming and Fulmarine petrel,592799,PA20 9JL,55.830672840747100,-5.055723408982890
goanna and Chipmunk,988969,KA30 8SS,55.808803318649000,-4.879185382453630
fer-de-lance and green turtle,592815,PA20 9LN,55.813492144336800,-5.023655000000000
alligator and Logrunners,594340,PA17 5ES,55.865212516892000,-4.877541619414350
taipan and boa,592838,PA20 9NH,55.752242762801200,-5.029403485130640
diamond python and Tahr,594325,PA17 5DX,55.868819114630800,-4.885514171984920
massasauga and Treepie,990685,KA28 0BD,55.752975000000000,-4.933741000000000
Logrunners and amethystine python,592772,PA20 9EW,55.841100000000000,-5.027785000000000
