id,postcode,lat,lon
2470352,W4 4XA,51.4915,-0.2626
2470353,W4 4XB,51.4915,-0.2626
2470354,W4 4XD,51.4915,-0.2626
2470355,W4 4XE,51.4915,-0.2626
2470356,W4 4XF,51.4915,-0.2626
2470357,W4 4XG,51.4915,-0.2626
2470358,W4 4XH,51.4905,-0.2690
2470359,W4 4XJ,51.4915,-0.2626
2470360,W4 4XN,51.4915,-0.2626
2470361,W4 4XP,51.4915,-0.2626
2470362,W4 4XR,51.4915,-0.2626
2470363,W4 4XS,51.4915,-0.2626
2470364,W4 4XT,51.4915,-0.2626
2470365,W4 4XU,51.4915,-0.2626
2470366,W4 4XW,51.4915,-0.2626
2470367,W4 4XY,51.4915,-0.2626
2470368,W4 4XZ,51.4915,-0.2626
