id,postcode,lat,lon
2470732,W4 5XA,51.5027,-0.2643
2470733,W4 5XB,51.5035,-0.2637
2470734,W4 5XD,51.5036,-0.2642
2470735,W4 5XE,51.4915,-0.2626
2470736,W4 5XF,51.5047,-0.2639
2470737,W4 5XG,51.5047,-0.2639
2470738,W4 5XH,51.5043,-0.2636
2470739,W4 5XJ,51.5043,-0.2636
2470740,W4 5XL,51.5043,-0.2636
2470741,W4 5XN,51.4915,-0.2626
2470742,W4 5XP,51.4915,-0.2626
2470743,W4 5XQ,51.4915,-0.2626
2470744,W4 5XR,51.4939,-0.2736
2470745,W4 5XS,51.4945,-0.2737
2470746,W4 5XT,51.4951,-0.2735
2470747,W4 5XU,51.4957,-0.2737
2470748,W4 5XW,51.4915,-0.2626
2470749,W4 5XX,51.4939,-0.2736
