id,postcode,lat,lon
2469621,W4 2WA,51.4915,-0.2626
2469622,W4 2WB,51.4915,-0.2626
2469623,W4 2WD,51.4915,-0.2626
2469624,W4 2WE,51.4915,-0.2626
2469625,W4 2WF,51.4915,-0.2626
2469626,W4 2WG,51.4915,-0.2626
2469627,W4 2WH,51.4915,-0.2626
2469628,W4 2WJ,51.4915,-0.2626
2469629,W4 2WL,51.4915,-0.2626
2469630,W4 2WN,51.4915,-0.2626
2469631,W4 2WP,51.4915,-0.2626
2469632,W4 2WQ,51.4915,-0.2626
2469633,W4 2WR,51.4915,-0.2626
2469634,W4 2WS,51.4915,-0.2626
2469635,W4 2WT,51.4915,-0.2626
2469636,W4 2WU,51.4915,-0.2626
2469637,W4 2WW,51.4915,-0.2626
2469638,W4 2WX,51.4915,-0.2626
2469639,W4 2WY,51.4915,-0.2626
2469640,W4 2WZ,51.4915,-0.2626
