id,postcode,lat,lon
2470712,W4 5WA,51.4915,-0.2626
2470713,W4 5WB,51.4915,-0.2626
2470714,W4 5WD,51.4915,-0.2626
2470715,W4 5WE,51.4915,-0.2626
2470716,W4 5WF,51.4915,-0.2626
2470717,W4 5WG,51.4915,-0.2626
2470718,W4 5WH,51.4915,-0.2626
2470719,W4 5WJ,51.4915,-0.2626
2470720,W4 5WL,51.4915,-0.2626
2470721,W4 5WN,51.4915,-0.2626
2470722,W4 5WP,51.4915,-0.2626
2470723,W4 5WQ,51.4915,-0.2626
2470724,W4 5WR,51.4915,-0.2626
2470725,W4 5WS,51.4915,-0.2626
2470726,W4 5WT,51.4915,-0.2626
2470727,W4 5WU,51.4915,-0.2626
2470728,W4 5WW,51.4915,-0.2626
2470729,W4 5WX,51.4915,-0.2626
2470730,W4 5WY,51.4915,-0.2626
2470731,W4 5WZ,51.4915,-0.2626
