id,postcode,lat,lon
2469228,W4 1WA,51.4915,-0.2626
2469229,W4 1WB,51.4915,-0.2626
2469230,W4 1WD,51.4915,-0.2626
2469231,W4 1WE,51.4915,-0.2626
2469232,W4 1WF,51.4915,-0.2626
2469233,W4 1WG,51.4915,-0.2626
2469234,W4 1WH,51.4915,-0.2626
2469235,W4 1WJ,51.4915,-0.2626
2469236,W4 1WL,51.4915,-0.2626
2469237,W4 1WN,51.4915,-0.2626
2469238,W4 1WP,51.4915,-0.2626
2469239,W4 1WQ,51.4915,-0.2626
2469240,W4 1WR,51.4976,-0.2556
2469241,W4 1WS,51.4915,-0.2626
2469242,W4 1WT,51.4915,-0.2626
2469243,W4 1WU,51.4915,-0.2626
2469244,W4 1WW,51.4915,-0.2626
2469245,W4 1WX,51.4915,-0.2626
2469246,W4 1WY,51.4915,-0.2626
2469247,W4 1WZ,51.4915,-0.2626
