id,postcode,lat,lon
2470790,W4 9AA,0.0000,0.0000
2470791,W4 9AB,0.0000,0.0000
2470792,W4 9AD,0.0000,0.0000
2470793,W4 9AE,51.4915,-0.2626
2470794,W4 9AF,0.0000,0.0000
2470795,W4 9AG,0.0000,0.0000
2470796,W4 9AH,0.0000,0.0000
2470797,W4 9AJ,0.0000,0.0000
2470798,W4 9AL,51.4915,-0.2626
2470799,W4 9AN,0.0000,0.0000
2470800,W4 9AP,0.0000,0.0000
2470801,W4 9AQ,0.0000,0.0000
2470802,W4 9AR,51.4915,-0.2626
2470803,W4 9AS,51.4915,-0.2626
2470804,W4 9AT,0.0000,0.0000
2470805,W4 9AU,0.0000,0.0000
2470806,W4 9AW,51.4915,-0.2626
2470807,W4 9AX,51.4915,-0.2626
2470808,W4 9AY,0.0000,0.0000
2470809,W4 9AZ,0.0000,0.0000
