name,id,postcode,lat,lon
Thicketbird and bearded lizard,961853,KY6 2HZ,56.192433109189200,-3.204050388611900
garter snake and gopher snake,963351,KY2 6SL,56.135262759307900,-3.190821895392360
python and Warbler,960768,KY7 6SN,56.206807000000000,-3.165838548775960
elapid and chameleon,963549,KY2 6BZ,56.126109546625900,-3.175529673805910
gopher snake and asp,963916,KY2 5UR,56.091716220171800,-3.206964678404540
python and White ibis,1786742,KY2 6GF,56.138043550703200,-3.197409532924590
Vole and Stilt,960783,KY8 2AA,56.190367538593300,-3.016887413279540
brown snake and asp,1786633,KY2 6BF,56.130908042530200,-3.175081217085160
Treepie and bushmaster,960115,KY8 5DR,56.196145398828300,-3.059471000000000
Zebra and amethystine python,963685,KY2 6JS,56.141221142657500,-3.178517616252350
sand lizard and sidewinder,961407,KY7 5TF,56.204399311142100,-3.179084871818950
anaconda and diamondback turtle,961159,KY7 5AJ,56.192492449278600,-3.142896188920840
tiger snake and Jerboa,961570,KY6 3AX,56.200658244874400,-3.215607141169880
Egret and copperhead,960025,KY8 4QZ,56.196274208269200,-3.004360296721900
Badger and garter snake,962094,KY6 1DS,56.198328227378700,-3.184426827603370
diamond snake and hognose snake,959984,KY8 6BN,56.212416563739600,-2.938469106396080
terrapin and Capuchin,963472,KY2 6AG,56.119914680018600,-3.178782802697570
bull snake and Bronzewing pigeon,961816,KY6 3PX,56.208745152336600,-3.182216918783870
Macaw and bearded dragon,968854,KY1 3HL,56.134527370313700,-3.130427159413720
Macaw and Moluccan boobook,960855,KY7 6UP,56.213805190728700,-3.189563935255320
sand viper and mud turtle,969222,KY1 3AE,56.132484752427100,-3.131734840677270
smooth snake and Condor,968962,KY1 3NQ,56.135656000000000,-3.145437511301800
mamba and king snake,964706,KY15 7JD,56.246721547243300,-3.152112427525810
Old World vulture and monitor,961266,KY7 5JJ,56.194588737910300,-3.161878405348710
Chipmunk and sand lizard,961108,KY7 6LJ,56.206778126878600,-3.089203763754690
frill-necked lizard and Thrasher,2144375,KY1 4EE,56.163798000000000,-3.147472000000000
Moluccan boobook and Bronzewing pigeon,963420,KY2 6XW,56.137452271930300,-3.181765488668030
Kākāriki and skink,964448,KY15 7TL,56.264822063185200,-3.086009148300430
Shearwater and agama,969515,KY1 2JH,56.129901131030500,-3.150740072757470
cobra and Towhee,959957,KY8 5XA,56.203142967007600,-3.012454000000000
gopher snake and Vulture,1786799,KY6 3AB,56.199831000000000,-3.209279000000000
bearded lizard and tortoise,969145,KY1 2ST,56.116022105787800,-3.152336042748410
B and indigo snake,959888,KY8 5RX,56.192970040455200,-3.070361000000000
saltwater crocodile and green turtle,960888,KY7 6YA,56.211044123371900,-3.159570828307060
Flameback and box turtle,959711,KY9 1HJ,56.221673225980100,-2.836743024709820
Tahr and box turtle,960920,KY7 9SJ,56.197570537314700,-3.176264363590010
chuckwalla and constrictor,961513,KY7 4RU,56.182709920409900,-3.151369620701420
Black jay and tokay,963362,KY2 6SZ,56.135314566498700,-3.172254491810070
Minke whale and Vulture,959936,KY8 4QF,56.198320876437000,-2.996822687526090
diamond snake and brown snake,964627,KY15 7AQ,56.252250769421700,-3.199036156070700
horned toad and kabaragoya,969566,KY1 1EZ,56.113074110816600,-3.164034000000000
Pitohui and king cobra,961312,KY7 5QR,56.198952228695800,-3.171745376298520
Old World quail and grass snake,961676,KY6 3JY,56.202780287939900,-3.218188898080810
Black cockatoo and Rat,963327,KY2 6RE,56.136505147538300,-3.189637353393530
pit viper and Dorcopsis,969075,KY1 2QW,56.118355602585100,-3.157423973135280
New World blackbird and box turtle,959907,KY8 5SZ,56.218953409183400,-3.040075244260740
green turtle and Puffleg,963229,KY2 6NZ,56.126630390052100,-3.198003543571170
Armadillo and Pitohui,960157,KY8 3SR,56.187587590950700,-3.000685000000000
Greenbul and Chipmunk,960980,KY7 6EQ,56.204350870216600,-3.137252391075350
Chicken and Francolin,961282,KY7 5LZ,56.196020014345100,-3.169222393186660
Diving bird and American sparrow,969601,KY1 1LB,56.112661286343700,-3.155258895421300
python and diamond python,961706,KY6 3NS,56.216083780835900,-3.189940895024990
Myna and Siskin,968639,KY1 4PH,56.164326932385700,-3.058871532499670
gopher snake and dukite,962947,KY3 9RJ,56.066994303308700,-3.176604674801260
