id,postcode,lat,lon
1060737,IG1 1AA,51.5583,0.0721
1060738,IG1 1AB,51.5583,0.0721
1060739,IG1 1AD,51.5581,0.0724
1060740,IG1 1AE,51.5567,0.0815
1060741,IG1 1AF,51.5567,0.0815
1060742,IG1 1AG,51.5576,0.0724
1060743,IG1 1AH,51.5567,0.0816
1060744,IG1 1AJ,51.5582,0.0715
1060745,IG1 1AL,51.5583,0.0721
1060746,IG1 1AN,51.5567,0.0815
1060747,IG1 1AP,51.5582,0.0715
1060748,IG1 1AQ,51.5582,0.0715
1060749,IG1 1AR,51.5597,0.0715
1060750,IG1 1AS,51.5597,0.0723
1060751,IG1 1AT,51.5597,0.0723
1060752,IG1 1AU,51.5567,0.0815
1060753,IG1 1AW,51.5582,0.0715
1060754,IG1 1AX,51.5567,0.0815
1060755,IG1 1AY,51.5582,0.0715
1060756,IG1 1AZ,51.5581,0.0724
1060757,IG1 1BA,51.5579,0.0716
1060758,IG1 1BB,51.5579,0.0716
1060759,IG1 1BD,51.5577,0.0717
1060760,IG1 1BE,51.5591,0.0756
1060761,IG1 1BF,51.5612,0.0853
1060762,IG1 1BG,51.5582,0.0714
1060763,IG1 1BH,51.5579,0.0723
1060764,IG1 1BJ,51.5573,0.0715
1060765,IG1 1BL,51.5573,0.0715
1060766,IG1 1BN,51.5584,0.0720
1060767,IG1 1BP,51.5576,0.0741
1060768,IG1 1BQ,51.5581,0.0724
1060769,IG1 1BS,51.5581,0.0724
1060770,IG1 1BT,51.5587,0.0752
1060771,IG1 1BU,51.5584,0.0714
1060772,IG1 1BW,51.5581,0.0724
1060773,IG1 1BX,51.5584,0.0724
1060774,IG1 1BY,51.5587,0.0735
1060775,IG1 1BZ,51.5581,0.0724
1060776,IG1 1DA,51.5588,0.0738
1060777,IG1 1DB,51.5593,0.0731
1060778,IG1 1DD,51.5581,0.0724
1060779,IG1 1DE,51.5588,0.0712
1060780,IG1 1DF,51.5567,0.0815
1060781,IG1 1DG,51.5593,0.0738
1060782,IG1 1DH,51.5581,0.0724
1060783,IG1 1DJ,51.5582,0.0716
1060784,IG1 1DL,51.5583,0.0709
1060785,IG1 1DN,51.5585,0.0718
1060786,IG1 1DP,51.5594,0.0718
1060787,IG1 1DQ,51.5599,0.0711
1060788,IG1 1DR,51.5582,0.0715
1060789,IG1 1DS,51.5585,0.0723
1060790,IG1 1DT,51.5573,0.0757
1060791,IG1 1DU,51.5565,0.0753
1060792,IG1 1DW,51.5567,0.0815
1060793,IG1 1DX,51.5563,0.0743
1060794,IG1 1DY,51.5567,0.0816
1060795,IG1 1DZ,51.5588,0.0738
1060796,IG1 1EA,51.5581,0.0753
1060797,IG1 1EB,51.5573,0.0729
1060798,IG1 1ED,51.5561,0.0749
1060799,IG1 1EE,51.5571,0.0742
1060800,IG1 1EF,51.5589,0.0748
1060801,IG1 1EG,51.5582,0.0715
1060802,IG1 1EH,51.5546,0.0713
1060803,IG1 1EJ,51.5555,0.0736
1060804,IG1 1EL,51.5558,0.0759
1060805,IG1 1EN,51.5548,0.0738
1060806,IG1 1EP,51.5545,0.0742
1060807,IG1 1EQ,51.5583,0.0734
1060808,IG1 1ER,51.5552,0.0763
1060809,IG1 1ES,51.5540,0.0746
1060810,IG1 1ET,51.5548,0.0766
1060811,IG1 1EU,51.5535,0.0751
1060812,IG1 1EW,51.5547,0.0748
1060813,IG1 1EX,51.5539,0.0772
1060814,IG1 1EY,51.5543,0.0788
1060815,IG1 1EZ,51.5548,0.0796
1060816,IG1 1FA,51.5611,0.0862
1060817,IG1 1FB,51.5604,0.0874
1060818,IG1 1FD,51.5545,0.0786
1060819,IG1 1FE,51.5567,0.0815
1060820,IG1 1FF,51.5545,0.0786
1060821,IG1 1FG,51.5567,0.0815
1060822,IG1 1FH,51.5581,0.0724
1060823,IG1 1FJ,51.5567,0.0815
1060824,IG1 1FL,51.5545,0.0786
1060825,IG1 1FN,51.5581,0.0724
1060826,IG1 1FP,51.5567,0.0816
1060827,IG1 1FQ,51.5581,0.0724
1060828,IG1 1FR,51.5581,0.0724
1060829,IG1 1FS,51.5631,0.0915
1060830,IG1 1FT,51.5615,0.0898
1060831,IG1 1FW,51.5581,0.0724
1060832,IG1 1FX,51.5545,0.0786
1060833,IG1 1FY,51.5618,0.0916
1060834,IG1 1FZ,51.5567,0.0815
1060835,IG1 1GD,51.5567,0.0815
1060836,IG1 1GE,51.5581,0.0724
1060837,IG1 1GF,51.5567,0.0816
1060838,IG1 1GG,51.5567,0.0815
1060839,IG1 1GH,51.5558,0.0731
1060840,IG1 1GJ,51.5567,0.0815
1060841,IG1 1GL,51.5545,0.0786
1060842,IG1 1GN,51.5545,0.0786
1060843,IG1 1GP,51.5581,0.0724
1060844,IG1 1GQ,51.5581,0.0724
1060845,IG1 1GR,51.5567,0.0816
1060846,IG1 1GS,51.5567,0.0816
1060847,IG1 1GT,51.5603,0.0804
1060848,IG1 1GU,51.5581,0.0724
1060849,IG1 1GW,51.5567,0.0816
1060850,IG1 1GX,51.5567,0.0815
1060851,IG1 1GY,51.5567,0.0816
1060852,IG1 1GZ,51.5581,0.0724
1060853,IG1 1HA,51.5548,0.0809
1060854,IG1 1HB,51.5551,0.0820
1060855,IG1 1HD,51.5550,0.0832
1060856,IG1 1HE,51.5544,0.0822
1060857,IG1 1HF,51.5537,0.0796
1060858,IG1 1HG,51.5532,0.0761
1060859,IG1 1HH,51.5545,0.0742
1060860,IG1 1HJ,51.5567,0.0729
1060861,IG1 1HL,51.5566,0.0739
1060862,IG1 1HN,51.5559,0.0732
1060863,IG1 1HP,51.5570,0.0761
1060864,IG1 1HQ,51.5530,0.0764
1060865,IG1 1HR,51.5570,0.0775
1060866,IG1 1HS,51.5579,0.0809
1060867,IG1 1HT,51.5576,0.0811
1060868,IG1 1HU,51.5575,0.0830
1060869,IG1 1HW,51.5565,0.0757
1060870,IG1 1HX,51.5560,0.0836
1060871,IG1 1HY,51.5548,0.0841
1060872,IG1 1HZ,51.5536,0.0848
1060873,IG1 1JA,51.5571,0.0819
1060874,IG1 1JB,51.5560,0.0824
1060875,IG1 1JD,51.5568,0.0802
1060876,IG1 1JE,51.5558,0.0807
1060877,IG1 1JF,51.5578,0.0783
1060878,IG1 1JG,51.5580,0.0787
1060879,IG1 1JH,51.5594,0.0780
1060880,IG1 1JJ,51.5574,0.0764
1060881,IG1 1JL,51.5577,0.0768
1060882,IG1 1JN,51.5564,0.0770
1060883,IG1 1JP,51.5539,0.0787
1060884,IG1 1JQ,51.5589,0.0798
1060885,IG1 1JR,51.5535,0.0790
1060886,IG1 1JS,51.5529,0.0810
1060887,IG1 1JT,51.5524,0.0817
1060888,IG1 1JU,51.5538,0.0805
1060889,IG1 1JW,51.5550,0.0776
1060890,IG1 1JX,51.5543,0.0807
1060891,IG1 1JY,51.5563,0.0797
1060892,IG1 1JZ,51.5560,0.0792
1060893,IG1 1LA,51.5560,0.0782
1060894,IG1 1LB,51.5560,0.0788
1060895,IG1 1LD,51.5579,0.0777
1060896,IG1 1LE,51.5578,0.0773
1060897,IG1 1LF,51.5581,0.0724
1060898,IG1 1LG,51.5589,0.0766
1060899,IG1 1LH,51.5591,0.0752
1060900,IG1 1LJ,51.5594,0.0780
1060901,IG1 1LL,51.5591,0.0750
1060902,IG1 1LN,51.5581,0.0724
1060903,IG1 1LP,51.5599,0.0774
1060904,IG1 1LQ,51.5597,0.0939
1060905,IG1 1LR,51.5594,0.0764
1060906,IG1 1LS,51.5593,0.0759
1060907,IG1 1LT,51.5599,0.0788
1060908,IG1 1LU,51.5581,0.0724
1060909,IG1 1LW,51.5567,0.0816
1060910,IG1 1LX,51.5597,0.0757
1060911,IG1 1LY,51.5590,0.0744
1060912,IG1 1LZ,51.5597,0.0751
1060913,IG1 1NA,51.5600,0.0776
1060914,IG1 1NB,51.5603,0.0768
1060915,IG1 1ND,51.5599,0.0770
1060916,IG1 1NE,51.5599,0.0770
1060917,IG1 1NF,51.5604,0.0780
1060918,IG1 1NG,51.5561,0.0717
1060919,IG1 1NH,51.5604,0.0773
1060920,IG1 1NJ,51.5606,0.0789
1060921,IG1 1NL,51.5604,0.0773
1060922,IG1 1NN,51.5604,0.0780
1060923,IG1 1NP,51.5600,0.0774
1060924,IG1 1NQ,51.5612,0.0853
1060925,IG1 1NR,51.5607,0.0809
1060926,IG1 1NS,51.5599,0.0771
1060927,IG1 1NT,51.5607,0.0803
1060928,IG1 1NU,51.5598,0.0802
1060929,IG1 1NW,51.5567,0.0815
1060930,IG1 1NX,51.5599,0.0788
1060931,IG1 1NY,51.5604,0.0780
1060932,IG1 1NZ,51.5581,0.0724
1060933,IG1 1PA,51.5523,0.0750
1060934,IG1 1PB,51.5526,0.0765
1060935,IG1 1PD,51.5529,0.0781
1060936,IG1 1PE,51.5533,0.0800
1060937,IG1 1PF,51.5534,0.0819
1060938,IG1 1PG,51.5541,0.0833
1060939,IG1 1PH,51.5546,0.0858
1060940,IG1 1PJ,51.5550,0.0878
1060941,IG1 1PL,51.5543,0.0880
1060942,IG1 1PN,51.5537,0.0860
1060943,IG1 1PP,51.5534,0.0838
1060944,IG1 1PQ,51.5541,0.0850
1060945,IG1 1PR,51.5526,0.0800
1060946,IG1 1PS,51.5513,0.0754
1060947,IG1 1PT,51.5517,0.0769
1060948,IG1 1PU,51.5520,0.0785
1060949,IG1 1PW,51.5531,0.0823
1060950,IG1 1PX,51.5581,0.0724
1060951,IG1 1PY,51.5599,0.0788
1060952,IG1 1PZ,51.5593,0.0768
1060953,IG1 1QA,51.5598,0.0802
1060954,IG1 1QB,51.5595,0.0769
1060955,IG1 1QD,51.5609,0.0840
1060956,IG1 1QE,51.5596,0.0772
1060957,IG1 1QF,51.5600,0.0791
1060958,IG1 1QG,51.5595,0.0769
1060959,IG1 1QH,51.5599,0.0788
1060960,IG1 1QJ,51.5567,0.0815
1060961,IG1 1QL,51.5607,0.0846
1060962,IG1 1QN,51.5611,0.0847
1060963,IG1 1QP,51.5607,0.0834
1060964,IG1 1QQ,51.5605,0.0798
1060965,IG1 1QR,51.5607,0.0803
1060966,IG1 1QS,51.5607,0.0817
1060967,IG1 1QT,51.5607,0.0845
1060968,IG1 1QU,51.5601,0.0834
1060969,IG1 1QW,51.5603,0.0813
1060970,IG1 1QX,51.5598,0.0836
1060971,IG1 1QY,51.5604,0.0862
1060972,IG1 1QZ,51.5598,0.0846
1060973,IG1 1RA,51.5597,0.0875
1060974,IG1 1RB,51.5602,0.0885
1060975,IG1 1RD,51.5567,0.0815
1060976,IG1 1RE,51.5605,0.0893
1060977,IG1 1RF,51.5597,0.0889
1060978,IG1 1RG,51.5595,0.0879
1060979,IG1 1RH,51.5594,0.0868
1060980,IG1 1RJ,51.5597,0.0859
1060981,IG1 1RL,51.5600,0.0852
1060982,IG1 1RN,51.5593,0.0850
1060983,IG1 1RP,51.5598,0.0831
1060984,IG1 1RQ,51.5602,0.0872
1060985,IG1 1RR,51.5605,0.0720
1060986,IG1 1RS,51.5601,0.0724
1060987,IG1 1RT,51.5581,0.0724
1060988,IG1 1RU,51.5581,0.0724
1060989,IG1 1RW,51.5596,0.0841
1060990,IG1 1RX,51.5581,0.0724
1060991,IG1 1RY,51.5581,0.0724
1060992,IG1 1SA,51.5581,0.0872
1060993,IG1 1SB,51.5578,0.0848
