id,postcode,lat,lon
1062474,IG1 9AA,51.5581,0.0724
1062475,IG1 9AB,51.5581,0.0724
1062476,IG1 9AD,51.5581,0.0724
1062477,IG1 9AE,51.5581,0.0724
1062478,IG1 9AF,51.5581,0.0724
1062479,IG1 9AG,51.5581,0.0724
1062480,IG1 9AH,51.5581,0.0724
1062481,IG1 9AJ,51.5581,0.0724
1062482,IG1 9AL,51.5581,0.0724
1062483,IG1 9AN,51.5581,0.0724
1062484,IG1 9AP,51.5581,0.0724
1062485,IG1 9AQ,51.5581,0.0724
1062486,IG1 9AR,51.5581,0.0724
1062487,IG1 9AS,51.5581,0.0724
1062488,IG1 9AT,51.5581,0.0724
1062489,IG1 9AU,51.5581,0.0724
1062490,IG1 9AW,51.5581,0.0724
1062491,IG1 9AX,51.5581,0.0724
1062492,IG1 9AY,51.5581,0.0724
1062493,IG1 9AZ,51.5581,0.0724
1062494,IG1 9BA,51.5581,0.0724
1062495,IG1 9BB,51.5581,0.0724
1062496,IG1 9BD,51.5581,0.0724
1062497,IG1 9BE,51.5581,0.0724
1062498,IG1 9BF,51.5581,0.0724
1062499,IG1 9BG,51.5581,0.0724
1062500,IG1 9BH,51.5581,0.0724
1062501,IG1 9BJ,51.5581,0.0724
1062502,IG1 9BL,51.5581,0.0724
1062503,IG1 9BN,51.5581,0.0724
1062504,IG1 9BP,51.5581,0.0724
1062505,IG1 9BQ,51.5581,0.0724
1062506,IG1 9BR,51.5581,0.0724
1062507,IG1 9BT,51.5581,0.0724
1062508,IG1 9BU,51.5581,0.0724
1062509,IG1 9BW,51.5581,0.0724
1062510,IG1 9BX,51.5581,0.0724
1062511,IG1 9BY,51.5581,0.0724
1062512,IG1 9BZ,51.5581,0.0724
1062513,IG1 9DA,51.5581,0.0724
1062514,IG1 9DB,51.5581,0.0724
1062515,IG1 9DD,51.5581,0.0724
1062516,IG1 9DE,51.5581,0.0724
1062517,IG1 9DF,51.5581,0.0724
1062518,IG1 9DG,51.5581,0.0724
1062519,IG1 9DH,51.5581,0.0724
1062520,IG1 9DJ,51.5581,0.0724
1062521,IG1 9DL,51.5581,0.0724
1062522,IG1 9DN,51.5581,0.0724
1062523,IG1 9DP,51.5581,0.0724
1062524,IG1 9DQ,51.5581,0.0724
1062525,IG1 9DR,51.5581,0.0724
1062526,IG1 9DS,51.5581,0.0724
1062527,IG1 9DT,51.5581,0.0724
1062528,IG1 9DU,51.5604,0.0780
1062529,IG1 9DW,51.5581,0.0724
1062530,IG1 9DX,51.5581,0.0724
1062531,IG1 9DY,51.5604,0.0780
1062532,IG1 9DZ,51.5581,0.0724
1062533,IG1 9EA,51.5581,0.0724
1062534,IG1 9EB,51.5581,0.0724
1062535,IG1 9ED,51.5581,0.0724
1062536,IG1 9EE,51.5581,0.0724
1062537,IG1 9EF,51.5581,0.0724
1062538,IG1 9EG,51.5581,0.0724
1062539,IG1 9EH,0.0000,0.0000
1062540,IG1 9EJ,51.5581,0.0724
1062541,IG1 9EL,51.5581,0.0724
1062542,IG1 9EN,51.5581,0.0724
1062543,IG1 9EP,51.5581,0.0724
1062544,IG1 9EQ,51.5581,0.0724
1062545,IG1 9ER,51.5581,0.0724
1062546,IG1 9ES,51.5581,0.0724
1062547,IG1 9ET,51.5581,0.0724
1062548,IG1 9EU,51.5581,0.0724
1062549,IG1 9EW,51.5581,0.0724
1062550,IG1 9EX,51.5581,0.0724
1062551,IG1 9EY,51.5581,0.0724
1062552,IG1 9EZ,51.5604,0.0780
1062553,IG1 9FA,51.5581,0.0724
1062554,IG1 9FB,51.5581,0.0724
1062555,IG1 9FD,51.5581,0.0724
1062556,IG1 9FE,51.5581,0.0724
1062557,IG1 9FF,51.5581,0.0724
1062558,IG1 9FG,51.5581,0.0724
1062559,IG1 9FH,51.5581,0.0724
1062560,IG1 9FJ,51.5581,0.0724
1062561,IG1 9FL,51.5581,0.0724
1062562,IG1 9FN,51.5581,0.0724
1062563,IG1 9FP,51.5581,0.0724
1062564,IG1 9FQ,51.5581,0.0724
1062565,IG1 9FR,51.5581,0.0724
1062566,IG1 9FS,51.5581,0.0724
1062567,IG1 9FT,51.5581,0.0724
1062568,IG1 9FU,51.5581,0.0724
1062569,IG1 9FW,51.5581,0.0724
1062570,IG1 9FX,51.5581,0.0724
1062571,IG1 9FY,51.5581,0.0724
1062572,IG1 9FZ,51.5581,0.0724
1062573,IG1 9GA,51.5581,0.0724
1062574,IG1 9GB,51.5581,0.0724
1062575,IG1 9GD,51.5581,0.0724
1062576,IG1 9GE,51.5581,0.0724
1062577,IG1 9GF,51.5581,0.0724
1062578,IG1 9GG,51.5581,0.0724
1062579,IG1 9GH,51.5581,0.0724
1062580,IG1 9GJ,51.5581,0.0724
1062581,IG1 9GL,51.5581,0.0724
1062582,IG1 9GN,51.5581,0.0724
1062583,IG1 9GP,51.5581,0.0724
1062584,IG1 9GQ,51.5581,0.0724
1062585,IG1 9GR,51.5581,0.0724
1062586,IG1 9GS,51.5581,0.0724
1062587,IG1 9GT,51.5581,0.0724
1062588,IG1 9GU,51.5581,0.0724
1062589,IG1 9GW,51.5581,0.0724
1062590,IG1 9GX,51.5581,0.0724
1062591,IG1 9GY,51.5581,0.0724
1062592,IG1 9GZ,51.5581,0.0724
1062593,IG1 9HA,51.5581,0.0724
1062594,IG1 9HB,51.5581,0.0724
1062595,IG1 9HD,51.5581,0.0724
1062596,IG1 9HE,51.5581,0.0724
1062597,IG1 9HF,51.5581,0.0724
1062598,IG1 9HG,51.5581,0.0724
1062599,IG1 9HH,51.5581,0.0724
1062600,IG1 9HJ,51.5581,0.0724
1062601,IG1 9HL,51.5581,0.0724
1062602,IG1 9HN,51.5581,0.0724
1062603,IG1 9HP,51.5581,0.0724
1062604,IG1 9HQ,51.5581,0.0724
1062605,IG1 9HR,51.5581,0.0724
1062606,IG1 9HS,51.5581,0.0724
1062607,IG1 9HT,51.5581,0.0724
1062608,IG1 9HU,51.5581,0.0724
1062609,IG1 9HW,51.5581,0.0724
1062610,IG1 9HX,51.5581,0.0724
1062611,IG1 9HY,51.5581,0.0724
1062612,IG1 9HZ,51.5581,0.0724
1062613,IG1 9JA,51.5581,0.0724
1062614,IG1 9JB,51.5581,0.0724
1062615,IG1 9JD,51.5581,0.0724
1062616,IG1 9JE,51.5581,0.0724
1062617,IG1 9JF,51.5581,0.0724
1062618,IG1 9JG,51.5581,0.0724
1062619,IG1 9JH,51.5581,0.0724
1062620,IG1 9JJ,51.5581,0.0724
1062621,IG1 9JL,51.5581,0.0724
1062622,IG1 9JN,51.5581,0.0724
1062623,IG1 9JP,51.5581,0.0724
1062624,IG1 9JQ,51.5581,0.0724
1062625,IG1 9JR,51.5581,0.0724
1062626,IG1 9JS,51.5581,0.0724
1062627,IG1 9JT,51.5581,0.0724
1062628,IG1 9JU,51.5581,0.0724
1062629,IG1 9JW,51.5581,0.0724
1062630,IG1 9JX,51.5581,0.0724
1062631,IG1 9JY,51.5581,0.0724
1062632,IG1 9JZ,51.5581,0.0724
1062633,IG1 9LA,51.5581,0.0724
1062634,IG1 9LB,51.5581,0.0724
1062635,IG1 9LD,51.5581,0.0724
1062636,IG1 9LE,51.5581,0.0724
1062637,IG1 9LF,51.5581,0.0724
1062638,IG1 9LG,51.5581,0.0724
1062639,IG1 9LH,51.5581,0.0724
1062640,IG1 9LJ,51.5581,0.0724
1062641,IG1 9LL,51.5581,0.0724
1062642,IG1 9LN,51.5581,0.0724
1062643,IG1 9LP,51.5581,0.0724
1062644,IG1 9LQ,51.5581,0.0724
1062645,IG1 9LR,51.5581,0.0724
1062646,IG1 9LS,51.5581,0.0724
1062647,IG1 9LT,51.5581,0.0724
1062648,IG1 9LU,51.5581,0.0724
1062649,IG1 9LW,51.5581,0.0724
1062650,IG1 9LX,51.5581,0.0724
1062651,IG1 9LY,51.5581,0.0724
1062652,IG1 9LZ,51.5581,0.0724
1062653,IG1 9NA,51.5581,0.0724
1062654,IG1 9NB,51.5581,0.0724
1062655,IG1 9ND,51.5581,0.0724
1062656,IG1 9NE,51.5581,0.0724
1062657,IG1 9NF,51.5581,0.0724
1062658,IG1 9NG,51.5581,0.0724
1062659,IG1 9NH,51.5581,0.0724
1062660,IG1 9NJ,51.5581,0.0724
1062661,IG1 9NL,51.5581,0.0724
1062662,IG1 9NN,51.5581,0.0724
1062663,IG1 9NP,51.5581,0.0724
1062664,IG1 9NQ,51.5581,0.0724
1062665,IG1 9NR,51.5581,0.0724
1062666,IG1 9NS,51.5581,0.0724
1062667,IG1 9NT,51.5581,0.0724
1062668,IG1 9NU,51.5581,0.0724
1062669,IG1 9NW,51.5581,0.0724
1062670,IG1 9NX,51.5581,0.0724
1062671,IG1 9NZ,51.5581,0.0724
1062672,IG1 9PA,51.5581,0.0724
1062673,IG1 9PB,51.5581,0.0724
1062674,IG1 9PD,51.5581,0.0724
1062675,IG1 9PE,51.5581,0.0724
1062676,IG1 9PF,51.5581,0.0724
1062677,IG1 9PG,51.5581,0.0724
1062678,IG1 9PH,51.5581,0.0724
1062679,IG1 9PJ,51.5581,0.0724
1062680,IG1 9PL,51.5581,0.0724
1062681,IG1 9PN,51.5581,0.0724
1062682,IG1 9PP,51.5581,0.0724
1062683,IG1 9PQ,51.5581,0.0724
1062684,IG1 9PR,51.5581,0.0724
1062685,IG1 9PS,51.5581,0.0724
1062686,IG1 9PT,51.5581,0.0724
1062687,IG1 9PU,51.5581,0.0724
1062688,IG1 9PW,51.5581,0.0724
1062689,IG1 9PX,51.5581,0.0724
1062690,IG1 9PY,51.5581,0.0724
1062691,IG1 9PZ,51.5581,0.0724
1062692,IG1 9QA,51.5581,0.0724
1062693,IG1 9QB,51.5581,0.0724
1062694,IG1 9QD,51.5581,0.0724
1062695,IG1 9QE,51.5581,0.0724
1062696,IG1 9QF,51.5581,0.0724
1062697,IG1 9QG,51.5581,0.0724
1062698,IG1 9QH,51.5581,0.0724
1062699,IG1 9QJ,51.5581,0.0724
1062700,IG1 9QL,51.5581,0.0724
1062701,IG1 9QN,51.5581,0.0724
1062702,IG1 9QP,51.5581,0.0724
1062703,IG1 9QQ,51.5581,0.0724
1062704,IG1 9QR,51.5581,0.0724
1062705,IG1 9QS,51.5581,0.0724
1062706,IG1 9QT,51.5581,0.0724
1062707,IG1 9QU,51.5581,0.0724
1062708,IG1 9QW,51.5581,0.0724
1062709,IG1 9QX,51.5581,0.0724
1062710,IG1 9QY,51.5581,0.0724
1062711,IG1 9QZ,51.5581,0.0724
1062712,IG1 9RA,51.5581,0.0724
1062713,IG1 9RB,51.5581,0.0724
1062714,IG1 9RD,51.5581,0.0724
1062715,IG1 9RE,51.5581,0.0724
1062716,IG1 9RF,51.5581,0.0724
1062717,IG1 9RG,51.5581,0.0724
1062718,IG1 9RH,51.5581,0.0724
1062719,IG1 9RJ,51.5581,0.0724
1062720,IG1 9RL,51.5581,0.0724
1062721,IG1 9RN,51.5581,0.0724
1062722,IG1 9RP,51.5581,0.0724
1062723,IG1 9RQ,51.5581,0.0724
1062724,IG1 9RR,51.5581,0.0724
1062725,IG1 9RS,51.5581,0.0724
1062726,IG1 9RT,51.5581,0.0724
1062727,IG1 9RU,51.5581,0.0724
1062728,IG1 9RW,51.5581,0.0724
1062729,IG1 9RX,51.5581,0.0724
1062730,IG1 9RY,51.5581,0.0724
1062731,IG1 9RZ,51.5581,0.0724
1062732,IG1 9SA,51.5604,0.0780
1062733,IG1 9SB,51.5604,0.0780
1062734,IG1 9SD,51.5604,0.0780
1062735,IG1 9SE,51.5604,0.0780
1062736,IG1 9SF,51.5604,0.0780
1062737,IG1 9SG,51.5604,0.0780
1062738,IG1 9SH,51.5604,0.0780
1062739,IG1 9SJ,51.5604,0.0780
1062740,IG1 9SL,51.5604,0.0780
1062741,IG1 9SN,51.5604,0.0780
1062742,IG1 9SP,51.5604,0.0780
1062743,IG1 9SQ,51.5604,0.0780
1062744,IG1 9SR,51.5604,0.0780
1062745,IG1 9SS,51.5604,0.0780
1062746,IG1 9ST,51.5604,0.0780
1062747,IG1 9SU,51.5604,0.0780
1062748,IG1 9SW,51.5604,0.0780
1062749,IG1 9SX,51.5604,0.0780
1062750,IG1 9SY,51.5604,0.0780
1062751,IG1 9SZ,51.5604,0.0780
1062752,IG1 9TA,51.5604,0.0780
1062753,IG1 9TB,51.5581,0.0724
1062754,IG1 9TD,51.5581,0.0724
1062755,IG1 9TE,51.5581,0.0724
1062756,IG1 9TF,51.5581,0.0724
1062757,IG1 9TG,51.5581,0.0724
1062758,IG1 9TH,51.5581,0.0724
1062759,IG1 9TJ,51.5581,0.0724
1062760,IG1 9TL,51.5581,0.0724
1062761,IG1 9TN,51.5581,0.0724
1062762,IG1 9TP,51.5581,0.0724
1062763,IG1 9TQ,51.5581,0.0724
1062764,IG1 9TR,51.5581,0.0724
1062765,IG1 9TS,51.5604,0.0780
1062766,IG1 9TT,51.5581,0.0724
1062767,IG1 9TU,51.5581,0.0724
1062768,IG1 9TW,51.5581,0.0724
1062769,IG1 9TX,51.5581,0.0724
1062770,IG1 9TY,51.5581,0.0724
1062771,IG1 9TZ,51.5581,0.0724
1062772,IG1 9UA,51.5581,0.0724
1062773,IG1 9UB,51.5581,0.0724
1062774,IG1 9UD,51.5581,0.0724
1062775,IG1 9UE,51.5581,0.0724
1062776,IG1 9UF,51.5581,0.0724
1062777,IG1 9UG,51.5581,0.0724
1062778,IG1 9UH,51.5581,0.0724
1062779,IG1 9UJ,51.5581,0.0724
1062780,IG1 9UL,51.5581,0.0724
1062781,IG1 9UN,51.5581,0.0724
1062782,IG1 9UP,51.5581,0.0724
1062783,IG1 9UQ,51.5581,0.0724
1062784,IG1 9UR,51.5581,0.0724
1062785,IG1 9US,51.5581,0.0724
1062786,IG1 9UT,51.5581,0.0724
1062787,IG1 9UU,51.5581,0.0724
1062788,IG1 9UW,51.5581,0.0724
1062789,IG1 9UX,51.5581,0.0724
1062790,IG1 9UY,51.5581,0.0724
1062791,IG1 9UZ,51.5581,0.0724
1062792,IG1 9WA,51.5581,0.0724
1062793,IG1 9WB,51.5581,0.0724
1062794,IG1 9WD,51.5581,0.0724
1062795,IG1 9WE,51.5581,0.0724
1062796,IG1 9WF,51.5581,0.0724
1062797,IG1 9WG,51.5581,0.0724
1062798,IG1 9WH,51.5581,0.0724
1062799,IG1 9WJ,51.5581,0.0724
1062800,IG1 9WL,51.5581,0.0724
1062801,IG1 9WN,51.5581,0.0724
1062802,IG1 9WP,51.5581,0.0724
1062803,IG1 9WQ,51.5581,0.0724
1062804,IG1 9WR,51.5581,0.0724
1062805,IG1 9WS,51.5581,0.0724
1062806,IG1 9WT,51.5581,0.0724
1062807,IG1 9WU,51.5581,0.0724
1062808,IG1 9WW,51.5581,0.0724
1062809,IG1 9WX,51.5581,0.0724
1062810,IG1 9WY,51.5581,0.0724
1062811,IG1 9WZ,51.5581,0.0724
1062812,IG1 9XA,51.5581,0.0724
1062813,IG1 9XB,51.5581,0.0724
1062814,IG1 9XD,51.5581,0.0724
1062815,IG1 9XE,51.5581,0.0724
1062816,IG1 9XF,51.5581,0.0724
1062817,IG1 9XG,51.5581,0.0724
1062818,IG1 9XH,51.5581,0.0724
1062819,IG1 9XJ,51.5581,0.0724
1062820,IG1 9XL,51.5581,0.0724
1062821,IG1 9XN,51.5581,0.0724
1062822,IG1 9XP,51.5581,0.0724
1062823,IG1 9XQ,51.5581,0.0724
1062824,IG1 9XR,51.5581,0.0724
1062825,IG1 9XS,51.5581,0.0724
1062826,IG1 9XT,51.5581,0.0724
1062827,IG1 9XU,51.5581,0.0724
1062828,IG1 9XW,51.5581,0.0724
1062829,IG1 9XX,51.5581,0.0724
1062830,IG1 9XY,51.5581,0.0724
1062831,IG1 9XZ,51.5581,0.0724
1062832,IG1 9YA,51.5581,0.0724
1062833,IG1 9YB,51.5581,0.0724
1062834,IG1 9YD,51.5581,0.0724
1062835,IG1 9YE,51.5581,0.0724
1062836,IG1 9YF,51.5581,0.0724
1062837,IG1 9YG,51.5581,0.0724
1062838,IG1 9YH,51.5581,0.0724
1062839,IG1 9YJ,51.5581,0.0724
1062840,IG1 9YL,51.5581,0.0724
1062841,IG1 9YN,51.5581,0.0724
1062842,IG1 9YP,51.5581,0.0724
1062843,IG1 9YQ,51.5581,0.0724
1062844,IG1 9YR,51.5581,0.0724
1062845,IG1 9YS,51.5581,0.0724
1062846,IG1 9YT,51.5581,0.0724
1062847,IG1 9YU,51.5581,0.0724
1062848,IG1 9YW,51.5581,0.0724
1062849,IG1 9YX,51.5581,0.0724
1062850,IG1 9YY,51.5581,0.0724
1062851,IG1 9YZ,51.5581,0.0724
1062852,IG1 9ZA,51.5581,0.0724
1062853,IG1 9ZD,51.5581,0.0724
1062854,IG1 9ZE,51.5581,0.0724
1062855,IG1 9ZF,51.5581,0.0724
1062856,IG1 9ZG,51.5581,0.0724
1062857,IG1 9ZH,51.5581,0.0724
1062858,IG1 9ZJ,51.5581,0.0724
1062859,IG1 9ZL,51.5581,0.0724
1062860,IG1 9ZN,51.5581,0.0724
1062861,IG1 9ZP,51.5604,0.0780
1062862,IG1 9ZQ,51.5581,0.0724
1062863,IG1 9ZR,51.5604,0.0780
1062864,IG1 9ZS,51.5581,0.0724
1062865,IG1 9ZT,51.5581,0.0724
1062866,IG1 9ZU,51.5581,0.0724
1062867,IG1 9ZW,51.5581,0.0724
1062868,IG1 9ZX,51.5581,0.0724
1062869,IG1 9ZY,51.5604,0.0780
1062870,IG1 9ZZ,51.5604,0.0780
