id,postcode,lat,lon
1069248,IG8 1AA,51.6093,0.0225
1069249,IG8 1AB,51.6093,0.0225
1069250,IG8 1AD,51.6093,0.0225
1069251,IG8 1AE,51.6093,0.0225
1069252,IG8 1AF,51.6465,0.0869
1069253,IG8 1AG,51.6093,0.0225
1069254,IG8 1AH,51.6465,0.0869
1069255,IG8 1AJ,51.6093,0.0225
1069256,IG8 1AL,51.6093,0.0225
1069257,IG8 1AN,51.6093,0.0225
1069258,IG8 1AP,51.6093,0.0225
1069259,IG8 1AQ,51.6093,0.0225
1069260,IG8 1AR,51.6093,0.0225
1069261,IG8 1AS,51.6093,0.0225
1069262,IG8 1AT,51.6093,0.0225
1069263,IG8 1AU,51.6093,0.0225
1069264,IG8 1AW,0.0000,0.0000
1069265,IG8 1AY,51.6093,0.0225
1069266,IG8 1AZ,51.6093,0.0225
1069267,IG8 1BA,51.6093,0.0225
1069268,IG8 1BB,51.6093,0.0225
1069269,IG8 1BD,51.6093,0.0225
1069270,IG8 1BE,51.6093,0.0225
1069271,IG8 1BF,51.6093,0.0225
1069272,IG8 1BG,51.6093,0.0225
1069273,IG8 1BH,51.6093,0.0225
1069274,IG8 1BJ,51.6093,0.0225
1069275,IG8 1BL,51.6093,0.0225
1069276,IG8 1BN,51.6093,0.0225
1069277,IG8 1BP,51.6093,0.0225
1069278,IG8 1BQ,51.6465,0.0869
1069279,IG8 1BR,51.6093,0.0225
1069280,IG8 1BS,51.6093,0.0225
1069281,IG8 1BT,51.6093,0.0225
1069282,IG8 1BU,51.6093,0.0225
1069283,IG8 1BW,51.6093,0.0225
1069284,IG8 1BX,51.6093,0.0225
1069285,IG8 1BY,51.6093,0.0225
1069286,IG8 1BZ,51.6093,0.0225
1069287,IG8 1DA,51.6093,0.0225
1069288,IG8 1DB,51.6093,0.0225
1069289,IG8 1DD,51.6465,0.0869
1069290,IG8 1DE,51.6093,0.0225
1069291,IG8 1DF,51.6093,0.0225
1069292,IG8 1DG,51.6093,0.0225
1069293,IG8 1DH,51.6093,0.0225
1069294,IG8 1DJ,51.6093,0.0225
1069295,IG8 1DL,51.6093,0.0225
1069296,IG8 1DN,51.6465,0.0869
1069297,IG8 1DP,51.6093,0.0225
1069298,IG8 1DQ,51.6093,0.0225
1069299,IG8 1DR,51.6093,0.0225
1069300,IG8 1DS,51.6093,0.0225
1069301,IG8 1DT,51.6093,0.0225
1069302,IG8 1DU,51.6093,0.0225
1069303,IG8 1DW,51.6093,0.0225
1069304,IG8 1DX,51.6093,0.0225
1069305,IG8 1DY,51.6093,0.0225
1069306,IG8 1DZ,51.6465,0.0869
1069307,IG8 1EA,51.6093,0.0225
1069308,IG8 1EB,51.6093,0.0225
1069309,IG8 1ED,51.6093,0.0225
1069310,IG8 1EE,51.6093,0.0225
1069311,IG8 1EF,51.6093,0.0225
1069312,IG8 1EG,51.6093,0.0225
1069313,IG8 1EH,51.6093,0.0225
1069314,IG8 1EJ,51.6093,0.0225
1069315,IG8 1EL,51.6093,0.0225
1069316,IG8 1EN,51.6093,0.0225
1069317,IG8 1EP,51.6093,0.0225
1069318,IG8 1EQ,51.6093,0.0225
1069319,IG8 1ER,51.6093,0.0225
1069320,IG8 1ES,51.6093,0.0225
1069321,IG8 1ET,51.6093,0.0225
1069322,IG8 1EU,51.6093,0.0225
1069323,IG8 1EW,51.6093,0.0225
1069324,IG8 1EX,51.6093,0.0225
1069325,IG8 1EY,51.6093,0.0225
1069326,IG8 1EZ,51.6093,0.0225
1069327,IG8 1FA,51.6465,0.0869
1069328,IG8 1FB,51.6093,0.0225
1069329,IG8 1FD,51.6093,0.0225
1069330,IG8 1FE,51.6465,0.0869
1069331,IG8 1FF,51.6093,0.0225
1069332,IG8 1FG,51.6093,0.0225
1069333,IG8 1FH,51.6093,0.0225
1069334,IG8 1FJ,51.6093,0.0225
1069335,IG8 1FL,51.6093,0.0225
1069336,IG8 1FN,51.6093,0.0225
1069337,IG8 1FP,51.6093,0.0225
1069338,IG8 1FQ,51.6093,0.0225
1069339,IG8 1FR,51.6093,0.0225
1069340,IG8 1FS,51.6093,0.0225
1069341,IG8 1FT,51.6093,0.0225
1069342,IG8 1FU,51.6093,0.0225
1069343,IG8 1FW,51.6465,0.0869
1069344,IG8 1FX,51.6093,0.0225
1069345,IG8 1FY,51.6093,0.0225
1069346,IG8 1FZ,51.6465,0.0869
1069347,IG8 1GA,51.6093,0.0225
1069348,IG8 1GB,51.6093,0.0225
1069349,IG8 1GD,51.6093,0.0225
1069350,IG8 1GE,51.6093,0.0225
1069351,IG8 1GF,51.6465,0.0869
1069352,IG8 1GG,51.6093,0.0225
1069353,IG8 1GH,51.6093,0.0225
1069354,IG8 1GJ,51.6093,0.0225
1069355,IG8 1GL,51.6465,0.0869
1069356,IG8 1GN,51.6093,0.0225
1069357,IG8 1GP,51.6093,0.0225
1069358,IG8 1GQ,51.6093,0.0225
1069359,IG8 1GR,51.6465,0.0869
1069360,IG8 1GS,51.6093,0.0225
1069361,IG8 1GT,51.6465,0.0869
1069362,IG8 1GU,51.6093,0.0225
1069363,IG8 1GW,0.0000,0.0000
1069364,IG8 1GX,51.6465,0.0869
1069365,IG8 1GY,51.6093,0.0225
1069366,IG8 1GZ,51.6093,0.0225
1069367,IG8 1HA,51.6093,0.0225
1069368,IG8 1HB,51.6093,0.0225
1069369,IG8 1HD,51.6093,0.0225
1069370,IG8 1HE,51.6093,0.0225
1069371,IG8 1HF,51.6093,0.0225
1069372,IG8 1HG,51.6093,0.0225
1069373,IG8 1HH,51.6093,0.0225
1069374,IG8 1HJ,51.6093,0.0225
1069375,IG8 1HL,51.6093,0.0225
1069376,IG8 1HN,51.6093,0.0225
1069377,IG8 1HP,51.6093,0.0225
1069378,IG8 1HQ,51.6465,0.0869
1069379,IG8 1HR,51.6465,0.0869
1069380,IG8 1HS,51.6093,0.0225
1069381,IG8 1HT,51.6093,0.0225
1069382,IG8 1HU,51.6093,0.0225
