name,id,postcode,lat,lon
Diving bird and Pheasant,215922,TA23 0PY,51.154040000000000,-3.351396000000000
Pratincole and Towhee,215479,TA24 6BD,51.197333523797100,-3.467448894784240
Logrunners and Kangaroo,214838,TA24 8ER,51.206096042688800,-3.496959286438460
Black jay and Piping shrike,213403,TA4 4QP,51.162678314600400,-3.319341116161200
cobra de capello and amethystine python,213237,TA4 4DP,51.179337724216900,-3.281660574705700
gavial and River dolphin,215339,TA24 5ST,51.199326345891800,-3.473452203034440
rock python and turtle,215125,TA24 6NA,51.171667270810600,-3.417254411352750
Black jay and Darwin's finches,213559,TA4 3PY,51.113988830994800,-3.304467093221380
diamondback terrapin and Rat,215432,TA24 5TT,51.203774036064700,-3.480150232834770
Grouse and cycling lizard,213395,TA4 4PX,51.160850261010200,-3.321162393928660
Treepie and diamondback terrapin,213565,TA4 3QF,51.108641000000000,-3.274961000000000
blindworm and Rat,213701,TA4 4AF,51.125049825655200,-3.236202000000000
Macaw and leguaan,215715,TA24 5JY,51.209281997960600,-3.481214470130160
Wallaby and Moluccan boobook,214852,TA24 8HL,51.211584864331500,-3.571442954124680
hognose snake and Hawaiian honeycreeper,215883,TA23 0LS,51.119245491204400,-3.361596670606030
soft-shelled turtle and flying lizard,215729,TA23 0DG,51.181358000000000,-3.327133829260430
krait and mamba,215814,TA24 5RH,51.200679000000000,-3.472565000000000
Stint and copperhead,214949,TA24 8QP,51.203434000000000,-3.602285000000000
brown snake and cayman,214975,TA24 8SG,51.207894757545800,-3.499751954512420
taipan and Viscacha,215306,TA24 6TH,51.195474791016100,-3.433141293391100
pit viper and hawksbill,215517,TA24 6EL,51.194845908892300,-3.467183790657920
pit viper and anaconda,1759881,TA24 8BQ,51.205540681559400,-3.483929300541540
racer and Mamo,215795,TA24 5QF,51.211513846021800,-3.475387504223100
cayman and Dorcopsis,216015,TA23 0TE,51.180249806166100,-3.324893197306230
Fox and B,213379,TA4 4NT,51.158253086323200,-3.317827725731160
black snake and king cobra,213495,TA4 4SX,51.164445533924100,-3.316531111495180
Herring gull and hawksbill,213229,TA4 4BX,51.102882506821800,-3.234124259108220
Bunting and Towhee,215834,TA23 0HD,51.178121180482800,-3.327836513806180
Parrotlet and blue tongue,215712,TA24 5JU,51.209688197626100,-3.480514000000000
Boto and Old World quail,215763,TA24 5NH,51.205746833132600,-3.479168480434160
giant tortoise and Hawk,215917,TA23 0PS,51.157375000000000,-3.363920000000000
Mamo and asp,213138,TA5 1EQ,51.177989000000000,-3.225557000000000
River dolphin and iguana,215920,TA23 0PW,51.161157000000000,-3.368923000000000
Polecat and Pitohui,215451,TA24 5XA,51.204518600713600,-3.481004365047400
Nukupuʻu and Crow,215433,TA24 5TU,51.202890768228100,-3.480307999694480
horned toad and Tree warbler,215627,TA24 5AW,51.206683137769700,-3.471369000000000
Puffleg and Parrotbill,214993,TA24 8TE,51.190249068508400,-3.559740750778500
Marmoset and slowworm,215702,TA24 5JG,51.208616927190000,-3.481894615208370
Towhee and Masked owl,213721,TA4 4BL,51.118219000000000,-3.259205017945890
Shearwater and krait,214921,TA24 8PF,51.218330926838000,-3.630467628512270
Mink and Chickadee,215523,TA24 6ET,51.192677173307300,-3.473871000000000
