name,id,postcode,lat,lon
New World blackbird and Tit-tyrant,1103736,GU22 7PB,51.317050558153700,-0.558826520805334
Minke whale and Kākāriki,1105742,GU2 9RJ,51.266123492670700,-0.591080063547953
bull snake and cerastes,2653012,GU16 6FB,51.304406000000000,-0.706593000000000
Meadowlark and River dolphin,1109311,GU14 7HY,51.294902034133300,-0.743021060796604
Tree warbler and giant tortoise,1103943,GU22 2HZ,51.317751073763900,-0.555834123028084
sidewinder and Night heron,1093873,GU6 7PJ,51.163619136109400,-0.446964482055719
agamid and gavial,1104125,GU22 0BU,51.304100939219400,-0.566103728756103
Zebra and giant tortoise,465514,RH5 6PS,51.198038393088600,-0.414433533468599
Marmoset and Jerboa,1112854,GU1 2AX,51.239384661591600,-0.561154358725689
cayman and Dolphin,1092395,GU8 5RY,51.165666000000000,-0.662791031831380
king cobra and tokay,1096264,GU4 8LN,51.212705995704900,-0.546766693918041
Partridge and Parrotlet,1103693,GU22 8QZ,51.323163322194600,-0.514044196957528
kabaragoya and glass snake,1093674,GU6 8LE,51.127809000000000,-0.536699000000000
caiman and gopher snake,1105497,GU21 2UW,51.313266830443100,-0.623283934118684
Bunting and amphisbaena,975540,KT23 4HH,51.264229973659300,-0.387216612031064
Moluccan boobook and Vulture,1096354,GU4 8RP,51.221787234692400,-0.515148267076434
cobra de capello and flying lizard,1112398,GU1 4XE,51.235591453266800,-0.579553000000000
king cobra and thorny devil,1110394,GU12 4PZ,51.242689556081900,-0.743556349888206
gopher snake and Thicketbird,1095508,GU5 9BL,51.224354000000000,-0.480309000000000
Duck and Night heron,2653123,GU6 8FU,51.131659000000000,-0.483501000000000
dukite and Boto,2626464,GU7 9JB,51.185942000000000,-0.605926000000000
diamond snake and krait,1113392,GU1 1EH,51.245602000000000,-0.579744000000000
tiger snake and saltwater crocodile,1109503,GU14 6QS,51.281928067042200,-0.739847892326035
Linsang and Eagle,466220,RH4 3BY,51.228104119492200,-0.339454307256578
Polecat and Thicketbird,1112747,GU1 2XZ,51.241596729153300,-0.524309762480066
Fish eagle and Hawaiian honeycreeper,1104266,GU22 0NW,51.296330243384700,-0.585221573816085
Magpie and Chickadee,1113008,GU1 2NF,51.244614000000000,-0.548326000000000
Darwin's finches and sand lizard,1107344,GU16 7EA,51.313188220841900,-0.740971872505659
Tree warbler and blind snake,1107596,GU16 6JL,51.293929522184000,-0.728733970581075
Darwin's finches and Jerboa,1104640,GU21 6DX,51.317998821187700,-0.567220291610182
Pheasant and sand lizard,1092886,GU7 3JP,51.195227000000000,-0.599956000000000
Kākāriki and Ground sloth,1092937,GU7 2BQ,51.202755088635900,-0.622930649900273
black snake and Chickadee,1103149,GU24 0JL,51.294104597799200,-0.648798712187136
cayman and water snake,1103924,GU22 8AF,51.320421410110600,-0.540567086033000
Fulmarine petrel and loggerhead,1110209,GU12 6PS,51.244802275238500,-0.734329488684275
worm lizard and Hawk,1093489,GU7 1DR,51.187372672049200,-0.607291059832431
deaf adder and Elephant,1108075,GU15 2PG,51.323780330808900,-0.744255460208191
Dolphin and White ibis,1112848,GU1 2AQ,51.236554636161400,-0.554796521131818
Viscacha and Viscacha,1112196,GU10 1DT,51.240134149233000,-0.735059261113380
Kite and copperhead,1105990,GU2 8LR,51.247939069509300,-0.614288632160857
puff adder and Gull,1112156,GU10 1AQ,51.236582625813900,-0.733437710457253
Scimitar babbler and Black jay,1096433,GU4 7QB,51.278741205762900,-0.568315000000000
skink and Rabbit,1093081,GU7 2LJ,51.183749284512100,-0.624827693924049
snapping turtle and Diving bird,1112582,GU1 3YA,51.234053000000000,-0.574370000000000
Solitaire and Asiatic leopard,1094217,GU6 7BL,51.145072465166700,-0.480225854197844
Gila monster and Asiatic leopard,1102093,GU26 6SE,51.113983630014900,-0.732963141140363
slowworm and Stilt,1113028,GU1 1JL,51.261933055809300,-0.576216319860077
Guillemot and gaboon viper,1093580,GU6 8DR,51.140335924455000,-0.483197496894160
diamondback terrapin and Pitohui,975648,KT22 9UA,51.293575563540200,-0.362795656027781
Myna and diamond python,1112129,GU1 9SH,51.232180184310500,-0.576475850060036
Quetzal and caiman,1104090,GU22 7EA,51.319476805777900,-0.543424120000412
chameleon and cycling lizard,1106309,GU2 8BZ,51.243009073235800,-0.602760558165957
Kite and bandy-bandy,1105706,GU21 2EJ,51.318256759622900,-0.615586444236148
