name,id,postcode,lat,lon
dugite and tiger snake,469405,RH19 2RT,51.138422000000000,-0.016851000000000
Jerboa and black snake,1405244,CR3 7BA,51.282963203490400,-0.035883824334220
diamond snake and python,479159,RH1 3ND,51.263662907054500,-0.144941787512474
Triller and rat snake,469387,RH19 2QS,51.140718420562100,-0.038453455930370
Grackle and coral snake,1406025,CR2 9DX,51.321172966535400,-0.068796927245109
Chicken and cobra,464801,RH6 9PG,51.180483004511100,-0.160029599790086
Hawk and Herring gull,476305,RH11 6DD,51.106613527581500,-0.228675609804069
Ice seal and Asiatic leopard,1403877,CR6 9AG,51.319080760022600,-0.061910119648462
White ibis and dugite,334289,SM7 2GJ,51.321383265120900,-0.202317134111523
brown snake and Komodo dragon,465602,RH5 5EH,51.151709616162600,-0.321736344003302
tortoise and cobra de capello,976887,KT21 2EF,51.317291659670600,-0.311682878122674
Chipmunk and rock snake,976107,KT22 8PF,51.288488420919000,-0.321071648800537
Fish eagle and Schneider python,476036,RH11 7HL,51.119574906439700,-0.195901108800633
bushmaster and anole,477581,RH10 4PH,51.125671529786900,-0.070803043334086
Peafowl and Bronzewing pigeon,477830,RH10 1SE,51.121875824783500,-0.169203955792606
Bronzewing pigeon and Quetzal,478733,RH1 5HX,51.215852479139500,-0.173826554744375
Zebra and Maya,469184,RH19 3LA,51.130018870987800,-0.012494236676887
Lemming and mud turtle,464731,RH6 8AS,51.175710671190300,-0.172837855047877
anaconda and boa constrictor,469620,RH19 2BA,51.137237835943500,-0.031482189432881
Asiatic leopard and Dorcopsis,1805745,RH10 9AW,51.127686796900000,-0.170886000000000
Egret and cerastes,479263,RH1 2BL,51.245725997279900,-0.177815993693745
sand lizard and Puffleg,177112,TN8 6SZ,51.245202759249700,0.058248817262134
amethystine python and gecko,479513,RH1 1LG,51.245952000000000,-0.166177323682555
Tahr and saltwater crocodile,1403679,CR6 9SB,51.309917611024400,-0.051649765839319
Rat and goanna,177492,TN8 5AS,51.196325472856400,0.064857982400362
Ibex and boa,476164,RH11 0PE,51.114614782711900,-0.223769115597790
taipan and taipan,466120,RH5 4BL,51.231805079418100,-0.312765200045332
Pheasant and boa constrictor,477433,RH10 4HQ,51.131967319515700,-0.091665792788996
elapid and Wader,1402271,CR8 5DE,51.324423923610500,-0.100968583071453
Skunk and Hawk,476813,RH10 7WH,51.110597957461600,-0.148605932657731
Siskin and Bunting,2657512,RH2 2GA,51.241098000000000,-0.203016000000000
viper and Grouse,478049,RH10 1DB,51.112985524500700,-0.190242926339151
puff adder and harlequin snake,479352,RH1 2JA,51.252241883647200,-0.160319216270535
thorny devil and mud turtle,1405860,CR3 5AF,51.283732939606900,-0.120013295876806
Stint and caiman,478921,RH1 5SS,51.217163000000000,-0.168360982049988
skink and Petrel,476451,RH11 0BA,51.125351246814900,-0.204264830793437
Partridge and green turtle,464042,RH8 0HJ,51.244568234539200,0.008329838966810
cerastes and taipan,1402517,CR8 4BH,51.318639849089900,-0.112544744679897
Badger and Civet,334301,SM7 2HS,51.315552445674100,-0.206778267216505
Magpie and krait,478802,RH1 5PW,51.195412163931300,-0.102656874250175
Grosbeak and New World blackbird,468954,RH19 3XD,51.132665289356700,0.001598332500777
tiger snake and anaconda,464697,RH6 9LE,51.180775961005600,-0.158644366711377
jew lizard and snapping turtle,975825,KT22 9AE,51.293121304492000,-0.335044516766090
Zebra and Stilt,476848,RH10 7XT,51.117532778420700,-0.144142220554013
grass snake and Elephant,193973,TN16 3ED,51.315504323875100,0.033382162635050
cobra de capello and Nukupuʻu,468244,RH2 0NW,51.241025926134500,-0.193102028936023
boa and garter snake,977089,KT21 1BD,51.308614522994100,-0.299303797169112
Old World vulture and moloch,465409,RH5 6DP,51.273277878823600,-0.314833000000000
Songlark and bull snake,469180,RH19 3JU,51.136764528362100,0.004320065927090
indigo snake and Philippine hawk-owl,477674,RH10 4UB,51.125747000000000,-0.079675000000000
Condor and Kestrel,977648,KT20 5JG,51.302776482867700,-0.234174673721869
Capuchin and Guillemot,478009,RH10 3DN,51.125237137647500,-0.151922065399689
American sparrow and Old World vulture,478080,RH10 3ET,51.139685675621700,-0.090704243782351
Jerboa and krait,2591047,RH1 9GG,51.240565000000000,-0.164656000000000
king cobra and flying dragon,476080,RH11 7LT,51.131298000000000,-0.198474000000000
Cloud rat and Mink,466207,RH4 3BA,51.224057562152200,-0.333771227093791
galliwasp and Peafowl,465596,RH5 5DY,51.175990019632900,-0.283300912829816
Old World quail and Songlark,1403834,CR5 2PJ,51.322425447346900,-0.152560921256999
Philippine hawk-owl and viper,465887,RH5 4QT,51.178786864638000,-0.315473985035248
Myna and flying lizard,468005,RH2 8QR,51.232963506132100,-0.232236211691649
krait and Gila monster,463695,RH9 8HN,51.218660355017600,-0.041070685079877
Booted eagles and boa,478050,RH10 1DD,51.117494000000000,-0.189147469956546
Perching duck and galliwasp,478956,RH1 4ND,51.232310240876400,-0.078951425534713
Old World warbler and moloch,464926,RH6 6AA,51.171931800000000,-0.164590099999941
Chickadee and Ibex,478977,RH1 4PN,51.239480251623600,-0.092305758061570
Mockingbird and Vulture,476179,RH11 0QB,51.142778083319900,-0.211794664740686
smooth snake and agamid,476582,RH10 8HX,51.123379781961600,-0.183177499022433
Jackal and dugite,475855,RH11 8AS,51.109312300071100,-0.192886436962369
Jay and Hawaiian honeycreeper,177323,TN8 6BJ,51.207153373356200,0.066888463475823
box turtle and Macaw,1404066,CR5 3DH,51.317970759454700,-0.148936959650545
Kestrel and king cobra,463901,RH8 9ES,51.256705809060900,-0.006748648043071
gavial and puff adder,477279,RH10 6SN,51.110394359303300,-0.165929004633391
thorn lizard and pit viper,1406174,CR3 0DF,51.313373564004800,-0.086716804602756
cayman and Elephant,2630781,RH7 6GN,51.175593000000000,-0.024628000000000
Tahr and Ibex,475663,RH11 8QH,51.103817292392100,-0.194614853415296
sand viper and Rat,476732,RH10 7QU,51.103316344337300,-0.151053761061234
tokay and Skunk,476366,RH10 9SJ,51.129258614728700,-0.182432297605910
brown snake and Ground sloth,2369121,RH10 3XJ,51.136822000000000,-0.151632000000000
Magpie and Crow,469139,RH19 2DA,51.136080928422100,-0.014120792748816
Schneider python and Bronzewing pigeon,977462,KT20 6EA,51.297884966147200,-0.214638961044015
anole and thorny devil,193645,TN16 3QD,51.307579685663700,0.030377486523871
carpet snake and sand viper,977519,KT20 6NA,51.285401549679200,-0.212415000000000
puff adder and Condor,1402287,CR8 5DZ,51.324011643588200,-0.106052104304838
Ibex and anole,464351,RH6 9SB,51.158418000000000,-0.100557000000000
gopher snake and leguaan,1405569,CR3 6QR,51.290735123502600,-0.071709312668335
tortoise and Towhee,176929,TN8 6JG,51.213330172048700,0.058301912328322
Tahr and horned viper,977676,KT20 5LU,51.304038895515500,-0.226666194457952
diamondback and Moluccan boobook,193775,TN16 3XR,51.314680680573200,0.024864893017987
boa constrictor and Linsang,1805617,RH1 2FT,51.252474657200000,-0.151023976100000
Komodo dragon and Dorcopsis,465402,RH5 6DE,51.261103000000000,-0.325810000000000
Rat and Capuchin,469288,RH19 2LB,51.156277440669600,-0.020361144158904
amphisbaena and Stint,467866,RH2 8DY,51.219547353472300,-0.202205752527097
Treepie and mountain devil,1405935,CR3 5EX,51.287749601607700,-0.099212076437756
Schneider python and Scimitar babbler,477821,RH10 3TX,51.128074902369600,-0.147121110342408
Zebra and Logrunners,468405,RH2 2TB,51.239537570948700,-0.205079724451592
agamid and Old World warbler,177616,TN8 5HR,51.199060821648200,0.063248291036551
Bronzewing pigeon and Black cockatoo,465759,RH5 4EQ,51.221065866885700,-0.318255875708143
Chipmunk and Old World vulture,478133,RH10 1FP,51.113510894829500,-0.185264756694328
gaboon viper and Stint,469047,RH19 3BF,51.124154662683700,-0.007172568533365
Towhee and Chipmunk,469484,RH19 1QX,51.135891000000000,-0.034188576942981
blind snake and Wallaby,478691,RH1 5HH,51.215227518925600,-0.177001388160254
gaboon viper and brown snake,468205,RH2 7RE,51.220314614501300,-0.196548022190894
