name,id,postcode,lat,lon
New World blackbird and Tit-tyrant,1103736,GU22 7PB,51.317050558153700,-0.558826520805334
Minke whale and Kākāriki,1105742,GU2 9RJ,51.266123492670700,-0.591080063547953
Tree warbler and giant tortoise,1103943,GU22 2HZ,51.317751073763900,-0.555834123028084
sidewinder and Night heron,1093873,GU6 7PJ,51.163619136109400,-0.446964482055719
agamid and gavial,1104125,GU22 0BU,51.304100939219400,-0.566103728756103
Hawk and Herring gull,476305,RH11 6DD,51.106613527581500,-0.228675609804069
Zebra and giant tortoise,465514,RH5 6PS,51.198038393088600,-0.414433533468599
Marmoset and Jerboa,1112854,GU1 2AX,51.239384661591600,-0.561154358725689
king cobra and tokay,1096264,GU4 8LN,51.212705995704900,-0.546766693918041
Partridge and Parrotlet,1103693,GU22 8QZ,51.323163322194600,-0.514044196957528
kabaragoya and glass snake,1093674,GU6 8LE,51.127809000000000,-0.536699000000000
Bunting and amphisbaena,975540,KT23 4HH,51.264229973659300,-0.387216612031064
Moluccan boobook and Vulture,1096354,GU4 8RP,51.221787234692400,-0.515148267076434
cobra de capello and flying lizard,1112398,GU1 4XE,51.235591453266800,-0.579553000000000
gopher snake and Thicketbird,1095508,GU5 9BL,51.224354000000000,-0.480309000000000
Duck and Night heron,2653123,GU6 8FU,51.131659000000000,-0.483501000000000
White ibis and dugite,334289,SM7 2GJ,51.321383265120900,-0.202317134111523
brown snake and Komodo dragon,465602,RH5 5EH,51.151709616162600,-0.321736344003302
dukite and Boto,2626464,GU7 9JB,51.185942000000000,-0.605926000000000
tortoise and cobra de capello,976887,KT21 2EF,51.317291659670600,-0.311682878122674
Chipmunk and rock snake,976107,KT22 8PF,51.288488420919000,-0.321071648800537
diamond snake and krait,1113392,GU1 1EH,51.245602000000000,-0.579744000000000
Linsang and Eagle,466220,RH4 3BY,51.228104119492200,-0.339454307256578
Polecat and Thicketbird,1112747,GU1 2XZ,51.241596729153300,-0.524309762480066
Fish eagle and Hawaiian honeycreeper,1104266,GU22 0NW,51.296330243384700,-0.585221573816085
Magpie and Chickadee,1113008,GU1 2NF,51.244614000000000,-0.548326000000000
Darwin's finches and Jerboa,1104640,GU21 6DX,51.317998821187700,-0.567220291610182
Pheasant and sand lizard,1092886,GU7 3JP,51.195227000000000,-0.599956000000000
Ibex and boa,476164,RH11 0PE,51.114614782711900,-0.223769115597790
taipan and taipan,466120,RH5 4BL,51.231805079418100,-0.312765200045332
cayman and water snake,1103924,GU22 8AF,51.320421410110600,-0.540567086033000
Siskin and Bunting,2657512,RH2 2GA,51.241098000000000,-0.203016000000000
worm lizard and Hawk,1093489,GU7 1DR,51.187372672049200,-0.607291059832431
Dolphin and White ibis,1112848,GU1 2AQ,51.236554636161400,-0.554796521131818
skink and Petrel,476451,RH11 0BA,51.125351246814900,-0.204264830793437
Badger and Civet,334301,SM7 2HS,51.315552445674100,-0.206778267216505
Scimitar babbler and Black jay,1096433,GU4 7QB,51.278741205762900,-0.568315000000000
snapping turtle and Diving bird,1112582,GU1 3YA,51.234053000000000,-0.574370000000000
Solitaire and Asiatic leopard,1094217,GU6 7BL,51.145072465166700,-0.480225854197844
slowworm and Stilt,1113028,GU1 1JL,51.261933055809300,-0.576216319860077
jew lizard and snapping turtle,975825,KT22 9AE,51.293121304492000,-0.335044516766090
Guillemot and gaboon viper,1093580,GU6 8DR,51.140335924455000,-0.483197496894160
boa and garter snake,977089,KT21 1BD,51.308614522994100,-0.299303797169112
Old World vulture and moloch,465409,RH5 6DP,51.273277878823600,-0.314833000000000
Condor and Kestrel,977648,KT20 5JG,51.302776482867700,-0.234174673721869
diamondback terrapin and Pitohui,975648,KT22 9UA,51.293575563540200,-0.362795656027781
Myna and diamond python,1112129,GU1 9SH,51.232180184310500,-0.576475850060036
Quetzal and caiman,1104090,GU22 7EA,51.319476805777900,-0.543424120000412
Cloud rat and Mink,466207,RH4 3BA,51.224057562152200,-0.333771227093791
galliwasp and Peafowl,465596,RH5 5DY,51.175990019632900,-0.283300912829816
chameleon and cycling lizard,1106309,GU2 8BZ,51.243009073235800,-0.602760558165957
diamond python and Boto,1096335,GU4 8QP,51.211668877858700,-0.524965906184309
giant tortoise and Fish eagle,1094113,GU6 7AU,51.146981360854000,-0.485267207292122
Philippine hawk-owl and viper,465887,RH5 4QT,51.178786864638000,-0.315473985035248
