name,id,postcode,lat,lon
king snake and puff adder,1392840,CT20 2LQ,51.076553584542600,1.159796723189160
sand lizard and diamond snake,1392632,CT20 3DW,51.072937149249000,1.134107382713630
perentie and Mole,1392623,CT21 4EA,51.072200746497000,1.070618000000000
Dorcopsis and Wallaby,1763276,CT20 9TJ,51.079530409642300,1.169752713517560
Vole and smooth snake,1392978,CT20 2QZ,51.078882494024000,1.170779412442880
Black jay and lizard,1393014,CT20 2SY,51.078684339708900,1.173107698395330
Fulmarine petrel and Myna,1391980,CT21 6LR,51.068898328185100,1.067363890230710
slowworm and agama,1393013,CT20 2SX,51.077961000000000,1.172972000000000
Mouse and horned viper,1393360,CT20 1BT,51.081180894365600,1.178103000000000
Capuchin and brown snake,1393196,CT20 2AZ,51.078778289492000,1.176269914383500
Pitohui and Parrotlet,1394344,CT19 6AF,51.080825255093900,1.186320676967920
grass snake and fer-de-lance,1392203,CT21 5TN,51.077466923205300,1.116764801823610
pit viper and Marmoset,1394290,CT19 5TH,51.094546850573200,1.177251079575930
adder and blindworm,1394903,CT18 8AU,51.094980270492000,1.115743251252750
Maya and Marsh harrier,1394348,CT19 6AL,51.081306288566700,1.187811000000000
Armadillo and Fish eagle,1392441,CT21 5EQ,51.072280456931300,1.082735844970860
Perching duck and Scimitar babbler,1393203,CT20 2BN,51.077480083468300,1.173068090064970
viper and saltwater crocodile,1392278,CT21 6BF,51.069002181622400,1.080847550833120
Fulmarine petrel and Magpie,1393372,CT20 1DJ,51.082319323074600,1.173070978213580
sand viper and Jackal,1394401,CT19 6EF,51.088206915888800,1.187099681030700
crocodile and White ibis,1394797,CT19 4NG,51.093160790219300,1.143702968781060
Skunk and Darwin's finches,1763253,CT20 3FF,51.086367793856700,1.130688318096200
bandy-bandy and Chipmunk,1394071,CT19 6NT,51.090626936961400,1.189722887909700
Jerboa and puff adder,2589874,CT20 9TS,51.079536000000000,1.169785000000000
rattlesnake and kabaragoya,2624389,CT21 4BQ,51.057935000000000,1.044079000000000
hawksbill and agama,1392809,CT20 3NY,51.078650442121500,1.144760611293300
Duck and Maya,1394593,CT19 5LP,51.094680025136800,1.160404555978550
B and Hawaiian honeycreeper,1394376,CT19 6BY,51.083776156289700,1.188608631537080
Chickadee and terrapin,1392353,CT21 4QX,51.080946935752000,1.082226990196890
bearded lizard and dukite,2619561,CT20 9JA,51.078616000000000,1.177176000000000
Mole and Macaw,2624349,CT20 3FT,51.085276000000000,1.134717000000000
taipan and cerastes,1392453,CT21 5HB,51.076072645737200,1.082873807149610
Prion and Shearwater,1392850,CT20 2ND,51.081639000000000,1.163699000000000
moloch and swift,1394277,CT19 5SN,51.085380489721400,1.176776000000000
Chicken and Condor,1393167,CT20 1SY,51.084310006073300,1.183546941539500
moloch and Chickadee,1394599,CT19 5LX,51.093353747566400,1.160885430009500
Thicketbird and snake,1763280,CT21 5AS,51.071958221326400,1.076518076537680
Shearwater and Jay,1392571,CT20 9SS,51.079531014596300,1.169752797700080
alligator and amethystine python,1392927,CT20 2NJ,51.081657675150300,1.157988385482410
python and saltwater crocodile,1392488,CT21 5LD,51.071449266255100,1.086621040527220
blind snake and kabaragoya,1394239,CT19 5QL,51.085859172297300,1.177526502037290
gecko and Pitohui,1394479,CT19 5BG,51.085429584101300,1.176454483747500
krait and tree snake,1392513,CT21 5NN,51.071003066192400,1.085806103996680
dukite and Gull,1392934,CT20 2NT,51.081040817804700,1.154519100491830
Civet and Fulmarine petrel,1394534,CT19 5EU,51.093433498898600,1.166575926411840
rattlesnake and Ground sloth,1392167,CT21 5RN,51.072298083666500,1.126739852756870
Wallaby and Black jay,1392843,CT20 2LT,51.075393312118200,1.161788008012920
adder and Gila monster,1394059,CT19 6NA,51.093349940041600,1.188496263378190
Pratincole and chameleon,1393157,CT20 1SH,51.079893453353700,1.182886547075440
saltwater crocodile and Marmoset,1392141,CT21 5PZ,51.072002489671700,1.098679307937010
king snake and Grackle,1393115,CT20 3BY,51.073315172584100,1.143470605017230
swift and diamond snake,1394576,CT19 5JS,51.085186000000000,1.160993587486930
king cobra and milk snake,1394774,CT19 4LB,51.089129944058700,1.131017828449080
taipan and Jerboa,1394522,CT19 6JD,51.093445659181200,1.185317491511150
Peafowl and Chickadee,1392317,CT21 6EF,51.069932293918700,1.080709483359930
Meadowlark and Linsang,1394065,CT19 6NJ,51.088721570438900,1.189006114964120
Boto and wall lizard,2639919,CT20 9JZ,51.078616000000000,1.177176000000000
sea snake and Thicketbird,1393485,CT20 1JP,51.081829210287400,1.182819572516550
Flameback and skink,1393079,CT20 3AA,51.074492000000000,1.152917000000000
