name,id,postcode,lat,lon
blind snake and taipan,297637,SP3 5DL,51.065544000000000,-1.950258000000000
Puffleg and Kangaroo,297696,SP3 5JU,51.059438097316000,-1.999050428993840
Greenbul and agama,301132,SP1 3FB,51.087380207710700,-1.776961777719480
Fulmarine petrel and rat snake,298424,SP2 9BX,51.080197554320900,-1.819936710081150
Grouse and caiman,298485,SP2 7QT,51.070692314831700,-1.802846560697880
mud turtle and moloch,296022,SP5 3DW,51.040433845655200,-1.742727106405090
terrapin and Linsang,301342,SP1 2LP,51.065794595072600,-1.784158081868500
terrapin and gecko,301234,SP1 2EZ,51.065031235752600,-1.799887990650470
sand lizard and Moluccan boobook,298193,SP3 4BL,51.081054930018800,-1.919948692427120
puff adder and Siskin,301570,SP1 1QL,51.075767051210700,-1.774705148022460
Bronzewing pigeon and River dolphin,1596777,BH31 6LE,50.877373250000000,-1.871943202000000
Dorcopsis and soft-shelled turtle,294827,SP6 2HU,50.916547298394800,-1.755402008319250
Jerboa and Skunk,298520,SP2 7SY,51.069497520424300,-1.803536691643610
Pratincole and moloch,296310,SP5 2NG,50.980579262367800,-1.722103503733870
blue racer and carpet snake,298623,SP2 8BT,51.053705896419000,-1.807769000000000
Dorcopsis and flying lizard,300945,SP1 3WB,51.090923312245000,-1.786940000000000
Bronzewing pigeon and leathery turtle,295255,SP6 2AG,50.955018607102600,-1.769679397971700
Moluccan boobook and diamondback turtle,1750098,SP1 3PQ,51.092025879722900,-1.781280000000000
cayman and blindworm,1754018,BH31 6AB,50.881352000000000,-1.883190213535860
Ground sloth and king snake,295471,SP6 1DQ,50.927539942851500,-1.805386556280520
Ibex and Jay,298626,SP2 2AD,51.071251095047900,-1.803600640647820
Peafowl and lizard,297519,SP3 6JF,51.061560683201900,-2.090875670471280
anole and Jerboa,297600,SP3 6QD,51.069047488501900,-2.083612000000000
Siskin and tokay,300937,SP1 3UG,51.071251095047900,-1.803600640647820
giant tortoise and giant tortoise,297516,SP3 6JB,51.062886060980800,-2.086226229592500
Nukupuʻu and Meadowlark,298447,SP2 7LT,51.076242073199100,-1.809246396320030
blind snake and water snake,301921,SP1 1EQ,51.071258230404000,-1.792111118492580
Bronzewing pigeon and Duck,295804,SP5 3TE,51.041042958989500,-1.722041822262980
slowworm and blue tongue,297629,SP3 5DA,51.068972050002700,-1.960130709618690
Asiatic leopard and Puffleg,301688,SP1 2BA,51.066420723515000,-1.792261200899570
diamondback terrapin and caiman,297586,SP3 6PL,51.044509500849400,-2.113708082644100
box turtle and massasauga,1598011,BH24 3PY,50.893331600000000,-1.804719000000000
River dolphin and Towhee,296018,SP5 3DR,51.041685381987600,-1.738998000000000
diamondback terrapin and wall lizard,1271409,DT11 8JJ,50.914902665484600,-2.105425355811330
saltwater crocodile and Treepie,301173,SP1 3HL,51.081055082302100,-1.779775913152600
Parakeet and agamid,300961,SP1 3XZ,51.088094000000000,-1.778244390370160
Partridge and giant tortoise,295153,SP6 1NE,50.945188486370800,-1.792915147079760
carpet snake and crocodile,295914,SP5 4EQ,51.034890564878700,-1.766503159298940
Gull and swift,1596920,BH31 6TQ,50.875450910000000,-1.882451688000000
monitor and deaf adder,298323,SP2 8PF,51.059666000000000,-1.823155000000000
leathery turtle and White ibis,295744,SP5 3PT,50.988867506025600,-1.732540145035110
Snipe and amphisbaena,298315,SP2 8NW,51.059850976662100,-1.821514000000000
puff adder and amethystine python,295229,SP5 5NA,50.954013145536900,-2.003963639099920
Flameback and Puffleg,297790,SP3 5RS,51.085496589382400,-2.012441892957910
Masked owl and Prion,300976,SP1 3ZA,51.090041059637700,-1.776534920072930
puff adder and goanna,298410,SP2 9BB,51.078348025312900,-1.847251639779190
harlequin snake and lizard,298030,SP2 9DZ,51.082218327853100,-1.830336101890570
giant tortoise and diamondback turtle,301575,SP1 1QT,51.076834901538200,-1.773558018013500
cerastes and horned viper,298594,SP2 8AA,51.059710000000000,-1.794985644261820
New World blackbird and frill-necked lizard,295805,SP5 3TF,51.039607472941500,-1.723419646442970
monitor and viper,298263,SP2 8JB,51.061887557268000,-1.807378889390110
amethystine python and Gila monster,2658651,SP2 2PX,51.071247000000000,-1.803591000000000
Linsang and black snake,301542,SP1 1NS,51.068979693502000,-1.775594380024540
flying lizard and sand lizard,301028,SP1 3DJ,51.076951255743800,-1.787660573318760
glass snake and smooth snake,2637126,SP2 2PH,51.071247000000000,-1.803591000000000
snake and milk snake,297785,SP3 5RL,51.079615677872300,-2.013082666519110
mamba and boa constrictor,295978,SP5 3AJ,51.041176409670300,-1.733009603103100
Ice seal and Eagle,301443,SP1 1JF,51.070258102815900,-1.790988077315720
Mole and Stint,295299,SP6 2EE,50.956433811952000,-1.776065031613120
galliwasp and kabaragoya,295089,SP6 3DY,50.914996153786000,-1.870744886376970
Capuchin and Komodo dragon,300831,SP1 3SG,51.083569198817900,-1.797666659703190
Jackal and adder,301703,SP1 2DA,51.068141513075100,-1.794123101066460
Minke whale and Pratincole,297614,SP3 6QW,51.085030145108400,-2.111580434842500
Stint and Chickadee,296000,SP5 3BQ,51.040438283955700,-1.721118328526440
diamondback turtle and death adder,1598015,BH24 3QD,50.877298400000000,-1.840332975000000
Towhee and soft-shelled turtle,301578,SP1 1QX,51.078209495715400,-1.772937499767060
gaboon viper and puff adder,295544,SP5 4LS,51.036120072207500,-1.846648654469550
Greenbul and alligator,295073,SP6 3DD,50.905959732826800,-1.817465613590950
Goose and dukite,295975,SP5 3AF,51.041224179021100,-1.730484000000000
Triller and Maya,297713,SP3 5LS,51.061282000000000,-2.008454000000000
Fox and king cobra,1601046,BH21 5LD,50.893182490000000,-2.038479792000000
Kite and Duck,298311,SP2 8NR,51.052802502286600,-1.800240233661180
Kite and rock snake,295095,SP6 3EF,50.924734501772100,-1.847981980000620
Egret and Chickadee,298101,SP2 9LT,51.081490053026900,-1.818404189060970
gaboon viper and Solitaire,301362,SP1 2PD,51.067005444106600,-1.797524716370940
turtle and rock python,298341,SP2 7HY,51.073869507812800,-1.815707741630230
Guillemot and diamond python,296290,SP5 2LG,50.984753194168200,-1.718972951083260
Piping shrike and elapid,298697,SP2 7AF,51.073817597849900,-1.805844996437120
Chipmunk and taipan,301148,SP1 3FZ,51.088265002349900,-1.783653861452620
Stilt and king snake,301397,SP1 2RN,51.066738732675000,-1.779315734477390
perentie and sidewinder,295451,SP6 1BP,50.924081249554900,-1.796793279762050
dukite and Kestrel,298559,SP2 0SE,51.071251095047900,-1.803600640647820
Skunk and bushmaster,1596532,BH31 7PW,50.883073720000000,-1.888815121000000
amethystine python and galliwasp,295990,SP5 3BA,51.045152428716000,-1.725868709486870
Puffleg and slowworm,298331,SP2 7HH,51.076790467893500,-1.814768322083180
Marsh harrier and Tahr,298601,SP2 8AL,51.056545619777600,-1.786312715390910
Condor and snake,297673,SP3 5HP,51.081216232979100,-1.986030663949260
chameleon and monitor,295992,SP5 3BD,51.041504416867600,-1.727074090683460
Capuchin and Mockingbird,294743,SP6 3JZ,50.912372070256700,-1.823827149727410
tuatara and rock snake,295628,SP5 3JZ,50.989218790088200,-1.744876461776840
bearded dragon and terrapin,298464,SP2 7NQ,51.069455095675500,-1.810530202278270
Chipmunk and black snake,298698,SP2 7AG,51.072392273261700,-1.803110534694350
Dolphin and Tit-tyrant,1271331,DT11 8BL,50.875347331077300,-2.112626993752330
mamba and king cobra,1750724,SP5 3FH,50.992442695669900,-1.762156669540120
Zebra and crocodile,1271127,DT11 8RY,50.879083000000000,-2.076618000000000
Wallaby and mamba,298498,SP2 7RT,51.069633787930500,-1.804363900805530
alligator and Cloud rat,1601148,BH21 5PP,50.918648180000000,-1.923086146000000
Tit-tyrant and Rat,296114,SP5 3JE,51.000848000000000,-1.771462000000000
frilled lizard and mud turtle,298980,SP2 0JZ,51.075733183732900,-1.871254874804460
Viscacha and monitor,298797,SP2 7EG,51.073316120199300,-1.812641178892780
Gull and Civet,297743,SP3 5PB,51.044051511745400,-2.048076989227560
Zebra and Black jay,295706,SP5 5JW,51.017838362374100,-2.020920108074010
Tit-tyrant and boomslang,1601166,BH21 5QP,50.916928000000000,-1.904809000000000
milk snake and water snake,296122,SP5 3JR,50.989171118765500,-1.743637191861160
Tahr and Fox,295074,SP6 3DE,50.902648916790900,-1.828272313489210
terrapin and jew lizard,295226,SP5 5LW,51.011446692769200,-2.005137711267590
Stilt and Meadowlark,1750635,SP2 9ET,51.083504172614900,-1.827476000000000
elapid and alligator,1601171,BH21 5QW,50.916969120000000,-1.913771268000000
Scimitar babbler and rattlesnake,295998,SP5 3BL,51.040371508020200,-1.731003115839080
Wader and Cloud rat,296096,SP5 3HD,51.032825013362500,-1.718668328566660
Jerboa and slowworm,301509,SP1 3BG,51.075594644161100,-1.788323378301160
Mouse and Booted eagles,295806,SP5 3TG,51.040381263004300,-1.723614728480790
flying dragon and Duck,298191,SP3 4BH,51.071705291055800,-1.923190418516740
Asiatic leopard and chameleon,297710,SP3 5LP,51.060247356182200,-1.996824413028460
Mockingbird and Bronzewing pigeon,295136,SP6 1LF,50.934123953159600,-1.795781892605590
Old World warbler and Kākāriki,295422,SP6 1BH,50.922703021156200,-1.795419240786550
Kākāriki and Recurvebill,296209,SP5 2HU,50.988607910018800,-1.717738675574030
Ice seal and caiman,298052,SP2 9HE,51.079850688170800,-1.828474683843450
bushmaster and asp,295916,SP5 4ES,51.035330189649800,-1.761552167561490
