name,id,postcode,lat,lon
Boto and Marsh harrier,185525,TN29 9BT,50.950374801860300,0.901974660104747
Mink and glass snake,1392640,CT20 3EF,51.083185209800400,1.135343100193080
Stilt and Mink,1393028,CT20 1NT,51.085400633707800,1.186763834900970
Zebra and Petrel,1393004,CT20 2SH,51.080974910864000,1.171236737850190
Hawk and boomslang,185740,TN29 0LX,51.034317234605900,1.004935235385340
Viscacha and Marmoset,1394605,CT19 5NE,51.086445308163600,1.184079267090430
massasauga and Masked owl,186213,TN28 8LA,50.986723090420500,0.945753957187086
B and Asiatic leopard,1392450,CT21 5GS,51.073019569140700,1.093564535661790
Wader and tree snake,1393041,CT20 1PL,51.085888632002800,1.187340106262250
hawksbill and Prion,186214,TN28 8LB,50.985711544884700,0.945917891891521
Chicken and Marsh harrier,1394256,CT19 5RH,51.087365402373600,1.176715737867510
Quetzal and rock snake,1392452,CT21 5HA,51.075440538359900,1.081603837043740
Mockingbird and Thicketbird,1392846,CT20 2LX,51.075178004338500,1.161102236106560
saltwater crocodile and White ibis,185582,TN29 9HQ,50.948156956222600,0.904712672452728
Tattler and Nukupuʻu,185890,TN29 0TL,51.036619495453100,1.015070536162010
slowworm and boa constrictor,1394260,CT19 5RQ,51.088014551824900,1.176660269849380
horned viper and cerastes,1394682,CT19 4BZ,51.086341307635300,1.144754135367100
turtle and leguaan,1394270,CT19 5SB,51.087561262652500,1.180756771823890
flying lizard and cycling lizard,2639915,CT20 9JU,51.078616000000000,1.177176000000000
smooth snake and copperhead,1392997,CT20 2RZ,51.078329681076300,1.173911623669640
amethystine python and Wallaby,1392469,CT21 5JB,51.069616537671600,1.071865652867240
mamba and Kite,1763378,TN28 8AQ,50.983209390653500,0.945973113174858
Perching duck and boa,1392969,CT20 2QN,51.082361520406800,1.171517275275750
horned toad and cerastes,1392184,CT21 5SH,51.077156735002100,1.120970499201660
coral snake and rattlesnake,1393494,CT20 1JZ,51.083556655002100,1.183795086834480
python and Piping shrike,1394265,CT19 5RW,51.086357242620600,1.177403557940910
Hawk and tiger snake,1394727,CT19 4EW,51.087662195092300,1.151813515451460
Petrel and death adder,1394743,CT19 4HN,51.087463487327600,1.138146254518010
Perching duck and elapid,1392199,CT21 5TG,51.077647376997900,1.114720753653700
adder and Kangaroo,1394501,CT19 5DN,51.090403985978300,1.173139056844130
harlequin snake and saltwater crocodile,2662439,CT21 9BL,51.072313000000000,1.087811000000000
Logrunners and bearded lizard,185732,TN29 0LN,51.030458571098000,1.000734327118220
Partridge and Dorcopsis,1394699,CT19 4DY,51.087548867317100,1.148678004386150
bearded dragon and Philippine hawk-owl,1393082,CT20 3AE,51.073571865892500,1.151969072393860
Black cockatoo and mountain devil,1394579,CT19 5JW,51.089912363021400,1.164735555373780
fer-de-lance and Minke whale,1392329,CT21 4PF,51.079845425371700,0.984710486735359
cerastes and Crow,1392974,CT20 2QU,51.078537447885100,1.170898601298640
Recurvebill and diamondback turtle,185841,TN28 8QP,50.983080453637900,0.967054268445588
Shearwater and Night heron,185572,TN29 9HB,50.947424644127200,0.904140176262242
asp and Ice seal,1394499,CT19 5DJ,51.089931000000000,1.175288829371990
Pheasant and bearded lizard,1393316,CT20 2JJ,51.073866187532100,1.157057771538240
Lemming and bushmaster,1393007,CT20 2SN,51.079221000000000,1.171979385370250
Flameback and box turtle,1394073,CT19 6NX,51.090076710916100,1.187142613343810
alligator and Skunk,185955,TN28 8TX,50.985940961995600,0.941814070433099
Wader and Vole,1393202,CT20 2BL,51.077660000000000,1.175779000000000
rat snake and Wallaby,1392484,CT21 5JY,51.071549735110600,1.087469000000000
Komodo dragon and galliwasp,1394528,CT19 5EH,51.092162252638100,1.173645153005880
snake and saltwater crocodile,1392878,CT20 3RD,51.076307108928800,1.152940400064510
chameleon and bearded dragon,185819,TN29 0SH,51.009052203383600,0.979262843320238
rat snake and Ground sloth,1394367,CT19 6BL,51.083799969768800,1.195636603501220
Rat and Maya,185534,TN29 9DE,50.949943461609000,0.905934762414955
flying dragon and monitor,1392313,CT21 6EA,51.066487332081200,1.083093020417450
Wallaby and Chipmunk,185580,TN29 9HN,50.949482000000000,0.906514354127771
Moluccan boobook and gopher snake,1392673,CT21 4HT,51.090960935844300,1.036787651959620
cayman and Pitohui,1393411,CT20 1HD,51.081788742179100,1.181003167731640
terrapin and amphisbaena,1392309,CT21 6DW,51.066049708026900,1.082293053303590
rattlesnake and blind snake,1391956,CT21 6JF,51.070629287149400,1.077472137969330
frill-necked lizard and blindworm,1394138,CT19 6RB,51.081151108703100,1.189715000000000
amphisbaena and Nukupuʻu,1394391,CT19 6DT,51.087874814044500,1.194318022247780
Parrotbill and diamondback,185963,TN28 8UJ,50.950454235519000,0.964661682379707
milk snake and harlequin snake,1392925,CT20 2NF,51.080819180379800,1.162715098940300
leguaan and Komodo dragon,1393142,CT20 1RN,51.080470000000000,1.184186545910510
saltwater crocodile and Scimitar babbler,1392321,CT21 6EN,51.068107398307600,1.079646016878210
Scimitar babbler and Wallaby,1394053,CT19 6LT,51.092843544615400,1.187275839599930
dukite and Myna,1394394,CT19 6DX,51.087843238707200,1.195801217156510
leathery turtle and Dolphin,1392286,CT21 6BS,51.067155446673100,1.080953259434060
Treepie and Old World quail,1394341,CT19 6AB,51.080827423217300,1.188548542554770
king cobra and Herring gull,1392441,CT21 5EQ,51.072280456931300,1.082735844970860
Tree warbler and chameleon,1392471,CT21 5JE,51.071549230558100,1.088283837619370
leathery turtle and mud turtle,185901,TN29 0TZ,51.047580926850600,1.032563659464750
Fulmarine petrel and Wallaby,1392643,CT20 3EJ,51.084871074064200,1.135871327808080
Hawaiian honeycreeper and Jay,1392995,CT20 2RX,51.078810000000000,1.175501000000000
cayman and rock python,185655,TN29 0JN,51.050765839115900,1.005044265458010
Fox and kabaragoya,1392500,CT21 5LU,51.073202465838000,1.093790904783990
perentie and Fox,186088,TN29 0BW,51.014302770099000,0.943894705970420
flying lizard and Polecat,1394713,CT19 4ER,51.087789369727200,1.146094976026220
tortoise and anaconda,1392291,CT21 6BY,51.067585136406800,1.082395118980840
python and Dolphin,1394555,CT19 5HR,51.085254507511500,1.165674191062510
Goose and hognose snake,187303,TN25 7EH,51.095822654236000,0.964113428524504
Pratincole and Herring gull,1763337,TN25 7FL,51.089414053058600,0.968173751436126
garter snake and Maya,2662437,CT21 4DA,51.057593000000000,1.042016000000000
Kākāriki and worm lizard,1394040,CT19 6LB,51.095558826094900,1.176092007409050
Viscacha and agamid,1392777,CT20 3LG,51.085876438943800,1.136953363838400
blindworm and puff adder,1392166,CT21 5RL,51.072216344597700,1.121051937200630
snake and cobra,1392271,CT21 6AX,51.069783736527100,1.085996204201150
tokay and Marsh harrier,1392713,CT21 4NB,51.067185000000000,1.033132000000000
giant tortoise and Marsh harrier,185545,TN29 9DT,50.952013335752000,0.908057511983525
alligator and monitor,185709,TN29 9QQ,50.969539388038500,0.915092845307061
Mouse and rock snake,1393189,CT20 2AP,51.079542278105200,1.174637257254090
krait and Parrotbill,1392041,CT21 6QS,51.063061576818000,1.046365619483340
swift and Lemming,186180,TN28 8HF,50.985758716779300,0.932254853055013
Boto and thorn lizard,1394795,CT19 4NE,51.092686028685600,1.140285498393920
bull snake and monitor,1394474,CT19 5AZ,51.085075804481100,1.173916685566240
Chickadee and leathery turtle,185753,TN29 0NS,51.028658000000000,0.998726987341856
snapping turtle and Thrasher,1393500,CT20 1LH,51.082141328217800,1.184568965696490
boomslang and crocodile,1392705,CT21 4LN,51.076539914050700,1.011169652076470
Kestrel and puff adder,1393187,CT20 2AJ,51.078076739061000,1.177921079247690
Jay and Thrasher,1394622,CT19 5PA,51.091753756828100,1.181387434080380
Old World vulture and whip snake,1392380,CT21 5AX,51.070847536510100,1.079770919717390
Minke whale and Goose,1392531,CT20 9DJ,51.078580566113600,1.177144000000000
Pheasant and Minke whale,1392050,CT21 6RD,51.064951833980100,1.049196000000000
Vole and ringhals,1393149,CT20 1RX,51.078826098146100,1.179471818691330
glass snake and Ibex,1392399,CT21 5BZ,51.073171049120100,1.074199976268470
American sparrow and smooth snake,1392235,CT21 5WB,51.075254428989100,1.089330260649920
Old World warbler and Warbler,2589873,CT20 9TR,51.079536000000000,1.169785000000000
Herring gull and tree snake,185802,TN29 0RJ,51.012375000000000,0.982277350253718
Tit-tyrant and Francolin,1393122,CT20 3DH,51.073425601394000,1.135011351679570
Crow and pit viper,1392874,CT20 3QX,51.081509824847800,1.146468354558940
tortoise and Gila monster,187289,TN25 7DQ,51.094546905933300,0.926951091817466
Vole and habu,1394696,CT19 4DU,51.087674964618100,1.142659474317420
American sparrow and anaconda,187302,TN25 7EG,51.088683753494600,0.962228533198983
Goose and Night heron,1392181,CT21 5SE,51.076117823611800,1.118444631268210
Nukupuʻu and python,1393108,CT20 3BP,51.079270424387400,1.144117256520300
mud turtle and giant tortoise,1392674,CT21 4HU,51.092610340159700,1.042880533936870
Mamo and B,1392459,CT21 5HL,51.076788013212900,1.082692926259160
Quetzal and Armadillo,1392429,CT20 3ZN,51.075699700195400,1.149115268645470
Badger and krait,1394731,CT19 4FB,51.092428871745500,1.147167087555180
Parrotbill and Siskin,1392501,CT21 5LW,51.071767616389200,1.086827838525870
Elephant and cayman,1392413,CT21 5DT,51.073632805423600,1.086023981983190
Hawaiian honeycreeper and Stint,1394570,CT19 5JJ,51.089612724306400,1.168157262161670
Ground sloth and blue tongue,1392584,CT21 4AF,51.078214782867000,1.078047149700420
Black cockatoo and Grosbeak,1393101,CT20 3BE,51.073988000000000,1.146567780576140
Thrasher and habu,186299,TN28 8NF,50.980129162232100,0.967093996504920
flying dragon and Ibex,1392128,CT21 5PH,51.073153807925900,1.090532366548390
hawksbill and Hawk,1393413,CT20 1HF,51.082030451427700,1.179063319461280
bearded dragon and Dorcopsis,1393091,CT20 3AR,51.073826418441100,1.144861678467120
Nukupuʻu and blind snake,1392718,CT21 4NH,51.063813420544800,1.043403071011880
Stint and Booted eagles,1394715,CT19 5PE,51.092185969654200,1.182031317030440
