name,id,postcode,lat,lon
worm lizard and Boto,1196376,EX16 6QX,50.906052624165700,-3.484197531391490
blind snake and horned viper,2625787,EX16 5FQ,50.912033000000000,-3.499951000000000
python and boomslang,216462,TA21 8NH,50.982181021173900,-3.238627460750950
Snipe and habu,216550,TA21 0EH,50.975900746717500,-3.275694399683640
Songlark and horned toad,216693,TA21 0QY,51.003727547509800,-3.262974697580970
Diving bird and rattlesnake,216376,TA21 8HX,50.979510774310800,-3.234325571396550
caiman and Goose,1197190,EX15 3JX,50.913347636241600,-3.269032693571900
Logrunners and Bunting,2586577,TA24 7JD,51.093153000000000,-3.587374000000000
Mamo and Rabbit,1195921,EX16 9JN,51.027288400231300,-3.616166960957280
Triller and boomslang,1195537,EX16 9QZ,50.928411176399800,-3.514151602967400
Darwin's finches and swift,1196341,EX16 6PD,50.902800560459300,-3.488872704976560
hognose snake and gaboon viper,1196155,EX16 7EH,50.920665663730900,-3.363331110810280
worm lizard and Stint,1195461,EX16 9NQ,50.990735486232700,-3.490132275656230
bearded lizard and worm lizard,216807,TA21 8AR,50.976634327701100,-3.230802166618950
Tree warbler and Mouse,214103,TA4 2LQ,51.044477000000000,-3.311728000000000
tortoise and Crow,1196213,EX16 7LB,50.928313189046400,-3.320780385008890
sand lizard and Mouse,213676,TA4 2RW,51.062111000000000,-3.289936000000000
slowworm and Perching duck,1196324,EX16 7NE,50.972941952795400,-3.426224000000000
Tree warbler and bushmaster,216091,TA22 9NZ,51.081403000000000,-3.448629000000000
Mink and Peafowl,213604,TA4 3SQ,51.086116000000000,-3.230380000000000
Parakeet and tiger snake,1196643,EX16 4BZ,50.904256465677100,-3.477626499888230
dugite and snapping turtle,213951,TA4 2BS,51.047569777442500,-3.314069906568310
Old World quail and Bronzewing pigeon,213441,TA4 3JG,51.073674019324600,-3.236744148722810
Diving bird and Dorcopsis,1197131,EX15 2AL,50.879444670707500,-3.324856392433470
Thrasher and Buzzard,213954,TA4 2BY,51.057564000000000,-3.387055000000000
Nukupuʻu and agama,1197202,EX15 3LT,50.906503785808800,-3.286312302585100
Warbler and boomslang,1195827,EX16 7NH,50.968469986146300,-3.428904929808060
hognose snake and asp,1195473,EX16 9PG,50.945852497675900,-3.510376590205210
