name,id,postcode,lat,lon
Towhee and rock python,1581988,AB51 0JB,57.351797380000000,-2.410569469000000
Grosbeak and green turtle,1580758,AB52 6YX,57.328493450000000,-2.708072999000000
Tit-tyrant and amphisbaena,1579912,AB54 4QD,57.381376870000000,-2.809350639000000
Kākāriki and Egret,1580968,AB52 6JU,57.341713110000000,-2.618395747000000
pit viper and green turtle,1581347,AB51 5ET,57.348127000000000,-2.480418000000000
coral snake and saltwater crocodile,1579628,AB54 6AP,57.399868040000000,-2.705622268000000
soft-shelled turtle and Elephant,1580653,AB52 6SS,57.346462800000000,-2.508593729000000
lizard and Parrotlet,1579963,AB54 4QY,57.440208670000000,-2.784878412000000
Vulture and amphisbaena,1580955,AB52 6JD,57.342768190000000,-2.612050158000000
Argus and Magpie,1579882,AB54 4NN,57.347568000000000,-2.768692698000000
cerastes and Dolphin,1579535,AB54 4WW,57.451992000000000,-2.805128000000000
taipan and diamondback terrapin,1581400,AB51 5JQ,57.271263420000000,-2.430117943000000
Thicketbird and boa constrictor,1580759,AB52 6YY,57.338335350000000,-2.684356974000000
diamondback and Maya,1580904,AB51 8ZG,57.411044650000000,-2.465678773000000
worm lizard and Condor,1579711,AB54 6JB,57.441647900000000,-2.769999011000000
Hawaiian honeycreeper and whip snake,1580105,AB53 8LD,57.432899000000000,-2.409783000000000
Macaw and monitor,1587440,AB33 8BA,57.255548670000000,-2.693959566000000
bandy-bandy and Crow,1579986,AB54 4SJ,57.467421000000000,-2.794381000000000
Myna and Komodo dragon,1587526,AB33 8BS,57.283634330000000,-2.647677257000000
Hawk and Kangaroo,1581271,AB51 5AD,57.360683160000000,-2.492666789000000
agama and cayman,1580741,AB51 8QS,57.403927960000000,-2.420388988000000
anaconda and Armadillo,1749015,AB52 6WF,57.335946361495900,-2.608033312528220
Marsh harrier and Parakeet,1749017,AB52 6ZE,57.336543819259800,-2.612761000000000
snapping turtle and Grosbeak,1580713,AB52 6XR,57.346506250000000,-2.680055880000000
blind snake and lizard,1579592,AB54 8DQ,57.446765760000000,-2.784952247000000
snapping turtle and Grackle,1581984,AB51 0HX,57.329821100000000,-2.400757763000000
Armadillo and Vulture,1581301,AB51 5BY,57.375457350000000,-2.509111561000000
Macaw and Jay,1581412,AB51 5LE,57.267358000000000,-2.459817000000000
Grackle and Tahr,1579128,AB54 8FN,57.447996810000000,-2.783445688000000
Viscacha and mountain devil,1579165,AB54 8LH,57.445954000000000,-2.794081991000000
B and cobra,1579131,AB54 8FX,57.446569410000000,-2.789063487000000
Diving bird and Triller,1587530,AB33 8BX,57.268694000000000,-2.671872000000000
Wallaby and Grouse,1579163,AB54 8LF,57.447969210000000,-2.795025444000000
Coati and Perching duck,1579904,AB54 4PS,57.443740970000000,-2.796268000000000
Maya and Shearwater,1580959,AB52 6JH,57.341348110000000,-2.612209278000000
blue tongue and Mamo,1580103,AB53 8LA,57.442315570000000,-2.410867172000000
skink and taipan,1581027,AB51 5PA,57.253330800000000,-2.422964397000000
sea snake and saltwater crocodile,1579605,AB54 8EG,57.448779070000000,-2.786328000000000
caiman and Badger,1579506,AB54 8AJ,57.447057940000000,-2.787074575000000
cobra and flying lizard,1580969,AB52 6JW,57.342079660000000,-2.618750807000000
blindworm and Mole,1581313,AB51 5DT,57.324475000000000,-2.428448000000000
Warbler and Jay,1581294,AB51 5BP,57.385551250000000,-2.491736291000000
blindworm and B,1580995,AB52 6ND,57.371675210000000,-2.649694196000000
flying dragon and mountain devil,1581536,AB51 0NP,57.344510220000000,-2.432635906000000
Marsh harrier and Masked owl,1749011,AB52 6PG,57.347565909385600,-2.607078891534970
python and hognose snake,1580865,AB51 8XD,57.409487310000000,-2.444220950000000
moloch and goanna,1579985,AB54 4SH,57.455399330000000,-2.780454222000000
Goose and black snake,1580888,AB51 8YL,57.410320350000000,-2.497694277000000
Parrotbill and tiger snake,1581020,AB52 6PP,57.305403780000000,-2.629288118000000
Siskin and Fox,1580879,AB51 8XY,57.444598810000000,-2.534896227000000
Rat and frill-necked lizard,1581068,AB51 5RF,57.290298370000000,-2.411294142000000
skink and moloch,1581265,AB51 4ZW,57.289957510000000,-2.400008861000000
B and puff adder,1580881,AB51 8YB,57.432305670000000,-2.538114395000000
