name,id,postcode,lat,lon
jew lizard and green turtle,1579235,AB54 9AD,57.447715600000000,-2.785406000000000
saltwater crocodile and galliwasp,1579847,AB54 4JL,57.287998240000000,-2.877508395000000
snake and Gila monster,1579127,AB54 8FL,57.441588900000000,-2.786823816000000
milk snake and Rabbit,1580966,AB52 6JS,57.343837400000000,-2.613845748000000
viper and moloch,1580947,AB52 6HS,57.339100940000000,-2.612504131000000
Grackle and tree snake,1579619,AB54 8FA,57.448614910000000,-2.779376559000000
Pheasant and Flameback,1580959,AB52 6JH,57.341348110000000,-2.612209278000000
horned toad and hognose snake,1579844,AB54 4JG,57.286355590000000,-2.872160677000000
Siskin and Hawk,1579873,AB54 4LX,57.325908290000000,-2.814607251000000
Tit-tyrant and Diving bird,1580002,AB54 4TE,57.468364710000000,-2.836030624000000
Civet and Masked owl,1579616,AB54 8EX,57.443210660000000,-2.790357286000000
Songlark and box turtle,1580700,AB52 6WZ,57.338986000000000,-2.610127000000000
Komodo dragon and gecko,1579692,AB54 6HA,57.437898110000000,-2.613638251000000
Grosbeak and mud turtle,1580965,AB52 6JR,57.342890020000000,-2.618365692000000
tiger snake and Grackle,1579830,AB54 4HN,57.340558000000000,-2.906806000000000
milk snake and Black cockatoo,1579597,AB54 8DW,57.448892170000000,-2.793962394000000
Tahr and Schneider python,1580536,AB52 6QH,57.319264430000000,-2.586570956000000
harlequin snake and anaconda,1580692,AB52 6UY,57.389912000000000,-2.596799000000000
Crow and black snake,1580003,AB54 4TH,57.468082170000000,-2.860664832000000
gopher snake and B,1579637,AB54 6BB,57.437498800000000,-2.560528052000000
Towhee and asp,1579691,AB54 6EY,57.436807030000000,-2.625446479000000
jew lizard and Chickadee,1579715,AB54 6JN,57.455279370000000,-2.754419908000000
Mouse and skink,1580986,AB52 6LS,57.361559000000000,-2.655150000000000
Recurvebill and rattlesnake,1579855,AB54 4JW,57.275799470000000,-2.888943462000000
Snipe and tortoise,1579750,AB54 4GD,57.332516890000000,-2.838306719000000
leguaan and swift,1580541,AB52 6QQ,57.322419550000000,-2.560501254000000
blindworm and pit viper,1580759,AB52 6YY,57.338335350000000,-2.684356974000000
giant tortoise and Scimitar babbler,1579515,AB54 8AW,57.444049680000000,-2.786909984000000
Komodo dragon and Tree warbler,1579642,AB54 6BH,57.418189420000000,-2.624513000000000
blue racer and Grackle,1579840,AB54 4JB,57.307626160000000,-2.865908519000000
rat snake and leguaan,1579710,AB54 6JA,57.442056000000000,-2.775155000000000
Boto and Siskin,1579576,AB54 8BT,57.447621940000000,-2.788819563000000
Viscacha and Cuscus,1579137,AB54 8HF,57.445911790000000,-2.778253000000000
soft-shelled turtle and rock python,1579506,AB54 8AJ,57.447057940000000,-2.787074575000000
Booted eagles and Piping shrike,1579159,AB54 8JX,57.444908000000000,-2.794659000000000
