name,id,postcode,lat,lon
Mouse and Gull,693916,NN11 4HN,52.255002741085800,-1.170625981633530
sand viper and Pitohui,1380810,CV22 5QU,52.358229153668300,-1.264008776121500
Recurvebill and Minke whale,687786,NN2 6EJ,52.250932288146400,-0.898222067829967
Mouse and frilled lizard,687027,NN2 8LQ,52.272270734945400,-0.894747342595472
chuckwalla and hawksbill,2644549,NN2 8FL,52.279068000000000,-0.905514000000000
caiman and Old World warbler,1381886,CV21 1TT,52.387963460010500,-1.236184086966810
asp and Coati,693925,NN11 3AZ,52.225564467789800,-1.180470940222850
sidewinder and Meadowlark,1380501,CV22 7NU,52.367847000000000,-1.281077000000000
sand lizard and diamondback turtle,694196,NN11 1SH,52.259960479129600,-1.158475334105120
Kangaroo and gaboon viper,684369,NN5 6GJ,52.247808594337500,-0.962133000000000
copperhead and Kestrel,1381853,CV21 1QR,52.391763678014800,-1.237161855896670
Maya and Cuscus,917595,LE16 9TZ,52.446987847344900,-0.999158693464827
Badger and Petrel,1381815,CV21 1QB,52.392358574958100,-1.240193518608990
garter snake and Egret,682960,NN6 9HP,52.355748599566200,-0.895691111653769
Jerboa and tortoise,684497,NN5 5AL,52.237114282279500,-0.926607947904364
adder and alligator,684433,NN5 4DA,52.234985000000000,-0.942427447581862
sidewinder and Lemming,693600,NN11 4TD,52.255167329736400,-1.153277397577570
Mole and krait,695714,NN1 2JL,52.241393000000000,-0.902925000000000
American sparrow and skink,1380274,CV23 0EB,52.411065125553600,-1.219584000000000
chameleon and habu,687147,NN2 8QD,52.267909711082200,-0.912118670793573
Gila monster and blind snake,684123,NN5 6UW,52.262139169281400,-0.960188084347413
mamba and lizard,1381486,CV21 3PH,52.373109276822500,-1.261308501233750
Komodo dragon and Philippine hawk-owl,684461,NN5 4EZ,52.233061000000000,-0.944555000000000
indigo snake and amphisbaena,695657,NN1 1ZP,52.245268344857900,-0.898245168514219
Prion and Jackal,2644478,NN11 8YN,52.273387000000000,-1.175691000000000
Dorcopsis and soft-shelled turtle,917062,LE17 6EP,52.446535888873600,-1.093658778816640
adder and Armadillo,1381705,CV21 2SQ,52.374384008168800,-1.259568596857100
taipan and terrapin,693943,NN11 3DB,52.227365000000000,-1.191038000000000
Hawk and Old World warbler,1380531,CV22 6HW,52.358014506807200,-1.268534959666320
Chickadee and Petrel,681842,NN7 4NL,52.236439732425500,-1.059400772791780
Condor and moloch,684741,NN4 8AA,52.227813435163600,-0.894957000000000
Marmoset and Asiatic leopard,1381736,CV21 1HS,52.407572804960800,-1.266245738126870
elapid and thorny devil,1379732,CV23 8BZ,52.305089639097300,-1.245882398421100
asp and bearded lizard,1380956,CV21 9AA,52.379810503978400,-1.250428164603760
Gila monster and copperhead,1380353,CV22 7ES,52.366477072861700,-1.288119377925060
adder and death adder,684595,NN5 5EZ,52.242086375891000,-0.914829885083704
Jackal and indigo snake,1380911,CV22 6EJ,52.353051083300800,-1.280127698426770
River dolphin and Tree warbler,1763705,CV21 1FW,52.383469000000000,-1.260137000000000
Cloud rat and Wallaby,687345,NN2 7TA,52.267840796931900,-0.894051500223453
caiman and blindworm,1380622,CV22 7RE,52.352719236600600,-1.287679665456810
bicycle lizard and Thrasher,1381584,CV21 2JE,52.374448103302900,-1.278663582465140
Kite and Greenbul,1763756,CV21 9ND,52.379813697463100,-1.250428259812030
Goose and Marsh harrier,1381195,CV21 4AE,52.365312429572800,-1.224458489230420
Grouse and copperhead,687340,NN2 7SS,52.267306330874400,-0.898431754160568
Macaw and black snake,695807,NN1 2RL,52.238411268169900,-0.902412951004320
horned viper and Stilt,1381627,CV21 1EF,52.389979104757400,-1.280923261911750
Pitohui and Peafowl,1380245,CV23 0BQ,52.382312949926500,-1.221692493931400
sidewinder and tiger snake,693149,NN11 9BU,52.268187490879700,-1.173853083289560
tokay and worm lizard,683238,NN6 7GH,52.298436890190900,-1.079703292697050
racer and Civet,683961,NN5 7QN,52.252518830539800,-0.918120502097409
diamondback and habu,682731,NN6 9UJ,52.321530068686600,-0.901443536673697
smooth snake and bicycle lizard,695668,NN1 2BH,52.239277000000000,-0.890994028561065
Chicken and bicycle lizard,683303,NN6 7RB,52.304419825102100,-1.068770239183060
Thicketbird and Grouse,1380839,CV22 5RR,52.351477380056300,-1.269802690589810
carpet snake and Mamo,693795,NN11 4DX,52.256821440089000,-1.162254000000000
Linsang and caiman,1380241,CV23 0BJ,52.384032804889400,-1.215300407138700
Coati and brown snake,684593,NN5 5EX,52.241103247470700,-0.911558610752621
Buzzard and American sparrow,684092,NN5 6SE,52.259335046385500,-0.960297611660850
blue tongue and Mamo,693210,NN11 9LE,52.268687987676700,-1.167029497048860
Grouse and Ice seal,1763928,CV23 0FN,52.395683967209600,-1.235360259320820
cycling lizard and Grosbeak,1380209,CV23 8AR,52.282165453459900,-1.233533032172460
Parrotlet and harlequin snake,684273,NN5 6AX,52.248789860240000,-0.933181533711095
taipan and goanna,687404,NN2 8DB,52.274548603258800,-0.912527771727557
Francolin and Viscacha,695573,NN1 3RN,52.244685328053200,-0.895506015558408
blindworm and Skunk,687231,NN2 7QB,52.261087548553000,-0.890087573104509
Jackal and Ibex,1796963,NN11 2LN,52.275756000000000,-1.150599000000000
copperhead and deaf adder,684034,NN5 6NY,52.257006580076000,-0.946111518618773
swift and galliwasp,684237,NN5 5PA,52.245730153837800,-0.924935372530060
Shearwater and carpet snake,693964,NN11 3ES,52.233614462234300,-1.147932802955240
soft-shelled turtle and Cuscus,683218,NN6 8RA,52.348618876449100,-1.007136293592940
bearded lizard and Jay,1380937,CV21 4NW,52.365108254245500,-1.218029500158690
flying lizard and River dolphin,1381276,CV21 4HN,52.362573569380500,-1.227693156450010
sand viper and iguana,1381070,CV22 5BH,52.361750948281200,-1.232524206631710
giant tortoise and python,681980,NN7 4SR,52.237329000000000,-1.100693000000000
iguana and kabaragoya,684384,NN5 6HP,52.242857463588100,-0.947369399223601
Guillemot and Mole,695799,NN1 2QL,52.237474831450300,-0.896475783478850
Parrotbill and python,1381592,CV21 2JQ,52.374877768285400,-1.279831737203090
bandy-bandy and glass snake,684850,NN4 8EA,52.226729199675500,-0.898220894108430
Dolphin and kabaragoya,1380063,CV23 0SU,52.388396617698800,-1.174873410852890
leguaan and chameleon,1381288,CV21 4JB,52.363665659798500,-1.226969204655490
Francolin and Greenbul,695691,NN1 2EW,52.239053000000000,-0.895924000000000
bushmaster and Egret,684196,NN5 7AJ,52.245261723561500,-0.923848173258102
sand viper and dukite,684356,NN5 6FE,52.244059691505700,-0.939240000000000
Black cockatoo and bearded dragon,2644571,NN5 9BX,52.245285000000000,-0.898231000000000
agamid and king cobra,1380107,CV23 0WJ,52.395435517085500,-1.246166160525050
puff adder and Fish eagle,684182,NN5 6YS,52.254503988153900,-0.961992744357321
rock python and Jay,1763723,CV21 1SA,52.396696814238600,-1.251744258980760
Mink and puff adder,684909,NN4 8JY,52.225450766300000,-0.932276840804590
bearded lizard and Mouse,1380538,CV22 6JE,52.353974706119000,-1.278262705149080
bearded dragon and flying dragon,1796904,NN1 9SE,52.237396000000000,-0.894633000000000
sand viper and Kite,1381735,CV21 1HR,52.390057394118700,-1.276072822044060
iguana and gecko,2267750,NN6 7NH,52.340989000000000,-1.074065000000000
Kite and amethystine python,687212,NN2 8TT,52.273243000000000,-0.888055000000000
Crow and Mouse,683730,NN5 7DE,52.249145438021300,-0.913998514504685
Egret and loggerhead,682850,NN6 9AR,52.305923298249800,-0.890961581926919
Tahr and tree snake,694063,NN11 0LA,52.281120116915600,-1.166781815252000
bearded lizard and Fish eagle,687488,NN2 8HL,52.265599759353700,-0.912189852285076
frilled lizard and garter snake,687463,NN2 6RN,52.252825527872100,-0.895889855336387
Petrel and Philippine hawk-owl,1381604,CV21 2LF,52.375294995964500,-1.265811119438550
king snake and smooth snake,1380329,CV22 7DJ,52.371929651004200,-1.282905487931690
Ibex and Parakeet,695716,NN1 2JR,52.241950762591300,-0.901139325285516
Mamo and Gila monster,695695,NN1 2FJ,52.245268344857900,-0.898245168514219
White ibis and Linsang,683542,NN6 6JW,52.420033476181200,-1.055867272571800
milk snake and Polecat,693765,NN11 4BD,52.251934327878300,-1.166420374698510
Ground sloth and agama,683044,NN6 8AT,52.286506844346900,-0.948343894038232
Masked owl and Bunting,1381487,CV21 3PL,52.373150827247900,-1.260764320763390
New World blackbird and Komodo dragon,684859,NN4 8EY,52.226697823664300,-0.906449819199348
blue tongue and Civet,687453,NN2 6QS,52.262330861000100,-0.908694608279937
Guillemot and blue tongue,683300,NN6 7QY,52.301113567552100,-1.074778978830960
Myna and anaconda,1380736,CV22 5JE,52.356871150870700,-1.241183866344210
Piping shrike and rock python,1763937,CV23 8FG,52.312081281418100,-1.246174000000000
Rat and Mouse,683187,NN6 8NR,52.340388394773600,-0.965766448830353
Badger and Duck,681960,NN7 4RQ,52.225333033673300,-1.087422000000000
Tattler and Flameback,683053,NN6 8BE,52.300150463378900,-0.911167577014082
sidewinder and copperhead,1797463,NN5 4AW,52.241534439900000,-0.963159544300000
tuatara and Mole,684656,NN4 8TW,52.225876727527400,-0.921769362231704
Pheasant and frilled lizard,1381508,CV21 3QU,52.373241875752000,-1.243885268128170
tree snake and leguaan,682883,NN6 9DJ,52.330267387441100,-0.908065687495024
Eagle and bull snake,1379793,CV23 9ST,52.379494587308400,-1.297062574073780
Parrotlet and thorn lizard,687809,NN2 6HP,52.249478219137400,-0.903311760273923
Night heron and green turtle,687551,NN2 7BG,52.258735741023400,-0.894321924793480
Viscacha and hognose snake,683403,NN6 7XJ,52.352510295170200,-1.115638644635840
water snake and Black cockatoo,683368,NN6 7TY,52.349412000000000,-1.144064000000000
Vulture and snapping turtle,2171839,LE16 9RQ,52.432274000000000,-0.942791000000000
Pratincole and Warbler,1381882,CV21 1TP,52.388796830177400,-1.237154209282240
