name,id,postcode,lat,lon
Gull and Parrotlet,1014590,IP24 1HW,52.425921495433500,0.761958000000000
alligator and Buzzard,1011913,IP28 8TF,52.304522831655300,0.491906481742865
hognose snake and Jackal,1483889,CB8 0TQ,52.227781367766100,0.369708466150629
Buzzard and Diving bird,1014345,IP24 1UN,52.426162583425700,0.757484893046018
Puffleg and Tit-tyrant,1483264,CB8 8TF,52.227560149276600,0.520952202547105
Hawk and Minke whale,1483236,CB8 8RR,52.263328000000000,0.520364864962742
viper and Vole,1012113,IP28 8FA,52.370643903930400,0.496567901321382
Grouse and Jerboa,1012485,IP28 6LQ,52.351148000000000,0.509816000000000
racer and White ibis,1014408,IP24 2DZ,52.407569000000000,0.758913000000000
death adder and Thicketbird,1011769,IP28 8JD,52.322236849943100,0.440541000000000
iguana and agama,1484278,CB7 5SR,52.343493506306900,0.422860234696411
horned toad and Goose,1011981,IP28 7PQ,52.348111272694600,0.523549342118008
agama and Treepie,1012657,IP27 0JF,52.444000225676200,0.612363964976654
Pratincole and Wader,1014116,IP24 3QJ,52.411793346813600,0.726044385574339
Dorcopsis and tortoise,1783604,IP28 8WR,52.306383000000000,0.484339000000000
rattlesnake and horned viper,1009002,IP33 1LB,52.244532401581500,0.712977825900017
alligator and Vulture,1483499,CB8 8EU,52.246480450936700,0.405058884934489
Mouse and Jerboa,1014545,IP24 1DQ,52.420005946794800,0.736449915168677
dukite and skink,1011563,IP28 9SH,52.346157960823300,0.519429550954057
habu and sidewinder,1008861,IP32 7JL,52.249060745455100,0.738455085420207
Bunting and taipan,1009421,IP32 6JS,52.264717315071100,0.702177163925604
Dolphin and Moluccan boobook,1484014,CB8 7AW,52.262813455160100,0.392078957726563
Stilt and Warbler,1012030,IP28 6QN,52.269284949886200,0.628548577001295
brown snake and Thicketbird,1008655,IP33 1RT,52.242390295936200,0.718135554247866
Philippine hawk-owl and hoop snake,1012654,IP27 0JB,52.445502453038200,0.613968681750576
Parakeet and thorny devil,1012133,IP28 6RP,52.265536865077700,0.636930355583613
Gull and crocodile,1011743,IP28 8GW,52.302443749855000,0.498375925261083
Mole and iguana,1008533,IP33 2RR,52.233577499267200,0.735246000955096
glass snake and Treepie,1011435,IP29 5DP,52.243021896876400,0.585611248320248
Fulmarine petrel and Francolin,2653648,IP28 1AG,52.308884000000000,0.491928000000000
Thicketbird and black snake,1009136,IP32 6SW,52.259446792256200,0.695525650713750
Peafowl and asp,1014087,IP24 2NJ,52.378414000000000,0.749306000000000
Peafowl and Bronzewing pigeon,1008688,IP33 1UN,52.244959435858200,0.714351712566017
saltwater crocodile and Viscacha,1013993,IP24 3NH,52.411868566477000,0.728240168686371
Philippine hawk-owl and viper,1483542,CB8 8HN,52.242894768128500,0.413317252776764
Crow and Mamo,1484109,CB8 0DH,52.251801604597100,0.388790434116031
Kite and Rat,1011779,IP28 8JR,52.305325297186100,0.491804860688029
terrapin and perentie,1014095,IP24 2NW,52.381240515653300,0.756858646903858
frilled lizard and puff adder,1483611,CB8 8QE,52.244771474090000,0.413008932836996
skink and American sparrow,1008785,IP33 2EA,52.234569429647700,0.694881686549505
agamid and Schneider python,1483584,CB8 8NR,52.245981015867100,0.404856071540735
habu and frilled lizard,1008700,IP33 1XR,52.247369031771100,0.718278829766611
Zebra and bicycle lizard,1783596,IP28 8FL,52.308343177355600,0.499647063613457
coral snake and Fox,1012436,IP27 0YD,52.443401617414600,0.640921450993884
Old World vulture and Crow,1484133,CB7 5NG,52.311792067655900,0.387735890414016
puff adder and python,1484116,CB8 0DS,52.254605623598600,0.399505620004665
Perching duck and Marsh harrier,1483255,CB8 8SU,52.253128683485300,0.483925073401099
Piping shrike and garter snake,1011841,IP28 8PJ,52.351207163605400,0.467248023199319
habu and Peafowl,1009108,IP32 6RY,52.261788654647200,0.695755668132824
Eagle and Lemming,1009031,IP32 6LT,52.260900000000000,0.698486000000000
Grouse and rock python,1012732,IP27 0JW,52.442371168833800,0.605910471916406
Chipmunk and worm lizard,1483693,CB8 7JZ,52.268183691549900,0.367905585534963
Petrel and Mouse,1012613,IP27 9HA,52.413464000000000,0.525471000000000
Kākāriki and anole,1011834,IP28 8PA,52.355240582704000,0.457956183321291
American sparrow and Crow,1011773,IP28 8JH,52.308411030047600,0.494721599583662
tuatara and elapid,1012499,IP28 6NL,52.265840228069500,0.559018011347285
Dorcopsis and Bronzewing pigeon,1012303,IP28 7HB,52.342463389528000,0.510733000000000
worm lizard and Fulmarine petrel,1483540,CB8 7DL,52.257360981386200,0.408593008454575
leguaan and Darwin's finches,1483774,CB8 7QF,52.279196000000000,0.491679589802865
Jay and Fulmarine petrel,2626954,IP32 6TR,52.264636000000000,0.692775000000000
gecko and loggerhead,1012360,IP28 6AJ,52.334591144418600,0.521882000000000
blind snake and taipan,1011449,IP29 5EL,52.226269323280900,0.571031000000000
Elephant and gopher snake,1008640,IP33 1QQ,52.240378403034400,0.714266000000000
swift and Chickadee,1012869,IP27 0SA,52.444994061566700,0.603592987373840
tuatara and jew lizard,1483668,CB8 7HJ,52.262496321177000,0.369463693871734
blue racer and alligator,1011745,IP28 8GY,52.301229000000000,0.498469000000000
constrictor and gopher snake,1012362,IP28 6AP,52.335182282867800,0.518820180750233
Booted eagles and diamond snake,1483885,CB8 0TH,52.226592135572300,0.352600000000000
Kite and Ice seal,1483257,CB8 8SX,52.244004327882400,0.405091000000000
asp and Marmoset,1011789,IP28 8LE,52.297144000000000,0.482399000000000
sand viper and tree snake,1011473,IP29 5JN,52.226410362141000,0.619541934293214
green turtle and tokay,1014373,IP24 2AS,52.414292355726100,0.748214191383514
Quetzal and Ice seal,1012755,IP27 0ND,52.439135275707800,0.608294470601765
massasauga and Snipe,1008472,IP33 2NY,52.229044696022200,0.723602669397726
Bunting and Wader,1008512,IP33 3UW,52.241410091190300,0.687122132946637
blindworm and Duck,1012311,IP28 7HQ,52.341982900651600,0.522921298703251
Peafowl and rock snake,1008733,IP33 2AE,52.238796548443700,0.721109182195090
Chickadee and Ice seal,1012599,IP27 9GB,52.387399000000000,0.537048000000000
Hawk and Kestrel,1014578,IP24 1FH,52.422199223416200,0.749662225535488
Vole and Mockingbird,1011947,IP28 7LX,52.347825055652400,0.515045834356475
ringhals and deaf adder,1009191,IP32 7DQ,52.240506122281300,0.738558058660315
Duck and taipan,1008521,IP33 3XE,52.243312710560000,0.682944782188666
slowworm and harlequin snake,1012698,IP27 9LN,52.435423000000000,0.506011000000000
Petrel and Ibex,1012084,IP28 8DQ,52.373447956495500,0.467106732126607
Stint and perentie,1012316,IP28 7HW,52.344285866653800,0.513729000000000
moloch and boomslang,1011805,IP28 8LZ,52.364888135776100,0.516576000000000
