name,id,postcode,lat,lon
River dolphin and Peafowl,1263368,DY11 7BU,52.369157045228500,-2.265339220110690
Gila monster and saltwater crocodile,1262969,DY12 1SY,52.436092920350200,-2.321431681871790
Polecat and tortoise,1263558,DY11 5JA,52.401576824963800,-2.264725460507230
Partridge and gavial,1769541,DY11 9SB,52.360054130201200,-2.269631447812520
bull snake and Snipe,1263689,DY11 5QG,52.396231532446100,-2.270968738647330
Goose and Peafowl,1261447,DY14 0TZ,52.417872000000000,-2.526589000000000
Coati and Solitaire,1263398,DY11 7EX,52.366035000000000,-2.274661000000000
Recurvebill and American sparrow,1262246,DY13 0JQ,52.326241506009600,-2.286856945362530
flying lizard and Kangaroo,41170,WR6 6NP,52.268866342767600,-2.263743000000000
king snake and rock python,1262928,DY11 7JU,52.373149574520500,-2.264937200296340
Greenbul and Minke whale,44055,WR15 8SR,52.294777937959500,-2.518177413737240
whip snake and mud turtle,1263581,DY11 6LX,52.377148486009500,-2.273569441537900
skink and Solitaire,1263571,DY11 6LG,52.376493235071500,-2.272993000000000
Polecat and amethystine python,1263388,DY11 7EJ,52.367377488733800,-2.273009674590530
Kite and moloch,1262540,DY12 3LQ,52.405394000000000,-2.358647000000000
Quetzal and death adder,1263509,DY11 6JA,52.383544994545800,-2.271610897463830
Ground sloth and cayman,1262289,DY13 0NY,52.325954943327400,-2.297302234100980
Goose and Mamo,1261386,DY14 9JL,52.341188374309400,-2.456573038484030
kabaragoya and dukite,1769705,DY13 9DU,52.337587779369700,-2.277346746421750
tokay and chuckwalla,1262953,DY12 1SA,52.424428859638500,-2.322876158764550
tokay and leathery turtle,1262433,DY12 2YE,52.330697416942400,-2.329427255903200
deaf adder and Minke whale,1261045,DY14 9TQ,52.370033856971800,-2.398076058202060
diamondback and B,1262545,DY12 3LY,52.413851000000000,-2.359304000000000
rock python and mud turtle,1263611,DY11 6PJ,52.381327617526300,-2.266264337499770
Stint and swift,1261954,DY13 9FD,52.336862222903700,-2.277973018813880
Pheasant and Pratincole,44077,WR15 8XX,52.312088606119300,-2.593643686481460
