name,id,postcode,lat,lon
tree snake and kabaragoya,166456,TQ9 7YZ,50.436483331581500,-3.686151496628170
Siskin and Chicken,175158,TQ11 0DH,50.475668991873700,-3.784468401572210
leathery turtle and milk snake,173761,TQ12 5RP,50.488117196874000,-3.642102231185020
terrapin and mud turtle,173586,TQ12 6JD,50.557130451378500,-3.666453225254710
Greenbul and cobra,166971,TQ9 5SE,50.429752000000000,-3.690902354825080
Mockingbird and swift,167037,TQ9 5TS,50.430366990787700,-3.686187615791970
slowworm and lizard,167322,TQ9 5NH,50.433804000000000,-3.692984000000000
Polecat and Shearwater,172453,TQ13 9TP,50.620547242406000,-3.713974988031870
Night heron and hoop snake,172628,TQ13 9DJ,50.582271991100100,-3.687384777985160
habu and Jackal,175516,TQ10 9JY,50.437833588880800,-3.793113956125750
Hawk and Prion,1765550,TQ13 9FZ,50.579632301666400,-3.680537000000000
Warbler and Chickadee,167407,TQ9 5NU,50.432250035633300,-3.690295712186430
Coati and Shearwater,167045,TQ9 5UE,50.427610718199100,-3.675659000000000
Tattler and Old World vulture,172703,TQ13 9JE,50.597461446811400,-3.679351088752700
galliwasp and Puffleg,173292,TQ13 7BS,50.522949194407900,-3.747751115026220
blindworm and White ibis,166927,TQ9 5PW,50.431403983999800,-3.692194610704750
Wallaby and Recurvebill,166880,TQ9 6PJ,50.464996000000000,-3.684855000000000
Magpie and agamid,172928,TQ13 7EZ,50.534727903199000,-3.746761243235040
thorn lizard and Night heron,173107,TQ13 7TJ,50.567103693647100,-3.816798853277170
Egret and Vole,173069,TQ13 7RA,50.511499000000000,-3.766383000000000
blind snake and Booted eagles,1766020,TQ9 5RS,50.431541494129200,-3.709139007438180
Viscacha and Mink,175314,TQ11 0LZ,50.465257924100200,-3.800562564946930
Vole and Cuscus,173330,TQ12 6TS,50.567668275261300,-3.654031335340700
whip snake and Boto,172709,TQ13 9JP,50.577703299561100,-3.681162217862670
Cloud rat and flying dragon,173526,TQ12 6EE,50.498183927673500,-3.664067206990250
Dorcopsis and sea snake,172346,TQ13 9PZ,50.613384580330900,-3.651365898002950
Bunting and Kestrel,173074,TQ13 7RG,50.511133462825900,-3.758358364095900
Duck and Mouse,175077,TQ11 0AH,50.481665191924200,-3.780536074861830
Darwin's finches and Crow,167160,TQ9 5BW,50.433220542668300,-3.673559730670330
Hawaiian honeycreeper and swift,549934,PL20 6SF,50.543852000000000,-3.912475000000000
snake and Argus,173873,TQ12 6AJ,50.518776526530600,-3.637650580823220
Booted eagles and blue tongue,166842,TQ9 6LJ,50.443581744723100,-3.639433275282640
iguana and Kite,175148,TQ11 0BW,50.484617556416000,-3.788005427888510
Partridge and Badger,549193,PL21 9QZ,50.425859826249500,-3.953544095975940
boa and Mink,172436,TQ13 9SP,50.611003950655900,-3.710377208138650
anole and Polecat,172457,TQ13 9TT,50.594690675875100,-3.674406142641480
Old World warbler and Grackle,173887,TQ12 6BB,50.514515873380700,-3.659704706091430
Vulture and adder,172493,TQ13 9XQ,50.605091032608000,-3.783199131038910
rock python and Macaw,172676,TQ13 9GA,50.591768608667000,-3.680589555435810
ringhals and New World blackbird,173531,TQ12 6EL,50.524503123838900,-3.673852968634570
Chipmunk and Mockingbird,173057,TQ13 7QL,50.518335446115200,-3.759684027835000
Wallaby and Solitaire,166967,TQ9 5RZ,50.431342744188800,-3.687123439364700
frill-necked lizard and agamid,2495427,TQ12 1ED,50.537739000000000,-3.643629000000000
tortoise and frilled lizard,173607,TQ12 6LE,50.558937096412100,-3.731843444560750
Flameback and Perching duck,2645513,PL7 5FH,50.428469000000000,-4.040271000000000
anaconda and River dolphin,2486092,TQ9 5WY,50.436485000000000,-3.686151000000000
jew lizard and Kite,173620,TQ12 6LY,50.529030000000000,-3.659932000000000
krait and mountain devil,175171,TQ11 0EA,50.490207000000000,-3.777220000000000
puff adder and diamondback,173010,TQ13 8RR,50.631023422571800,-3.806309921543510
Black cockatoo and Elephant,173533,TQ12 6EP,50.517784058929900,-3.648703679649780
Treepie and Vulture,173528,TQ12 6EG,50.500943157606300,-3.685442908689680
snake and whip snake,172585,TQ13 9BY,50.586678133315600,-3.679348760497100
Vole and leguaan,175080,TQ11 0AN,50.480905753249400,-3.783143365509500
Komodo dragon and Shearwater,173641,TQ12 6NQ,50.545454036449100,-3.656556569620530
Perching duck and python,167163,TQ9 5BZ,50.429580524611100,-3.679626557600200
snake and boomslang,549939,PL20 6SR,50.558648235963000,-3.971638637593980
cycling lizard and pit viper,173657,TQ12 6PJ,50.562732233490600,-3.674063663432950
Fulmarine petrel and Parakeet,172474,TQ13 9UY,50.625211316354700,-3.757068922523650
gavial and smooth snake,172951,TQ13 7HW,50.553717338241000,-3.811258347711550
Darwin's finches and Recurvebill,173025,TQ13 7NS,50.520645000000000,-3.802811000000000
Goose and Snipe,173070,TQ13 7RB,50.509951291731200,-3.763970142575390
leguaan and saltwater crocodile,549860,PL20 6QU,50.546996000000000,-3.986326000000000
cobra and Bronzewing pigeon,167092,TQ9 5YS,50.430474727391200,-3.682474256146570
Chipmunk and Hawaiian honeycreeper,2579194,TQ12 1GP,50.537558000000000,-3.650230322400000
Dorcopsis and Moluccan boobook,172652,TQ13 9ER,50.592192955384400,-3.666080617416060
Gila monster and Petrel,175346,TQ10 9AS,50.429766712291700,-3.832881462429020
elapid and Fox,175299,TQ11 0LE,50.484586000000000,-3.748153000000000
racer and Triller,166864,TQ9 6NN,50.437802726002000,-3.650598054675670
grass snake and Grackle,173673,TQ12 6QE,50.553073000000000,-3.665392000000000
alligator and Snipe,172326,TQ13 9NX,50.628651000000000,-3.693103000000000
Ground sloth and Skunk,166947,TQ9 5QX,50.429289267918400,-3.674251809828880
ringhals and water snake,173113,TQ13 7TU,50.573743194501600,-3.817816984776410
leathery turtle and Coati,174825,TQ11 0NR,50.482464665523700,-3.779424363474540
Masked owl and king snake,166759,TQ9 6HL,50.443104010805400,-3.707034003703500
American sparrow and boa constrictor,1764911,TQ11 0FH,50.487867999417600,-3.775342305407350
garter snake and agama,173003,TQ13 7NQ,50.491149358737500,-3.724696486581440
