id,postcode,lat,lon
79515,B46 2AA,52.5057,-1.6872
79516,B46 2AB,52.5105,-1.6930
79517,B46 2AD,52.5089,-1.6929
79518,B46 2AE,52.5144,-1.6915
79519,B46 2AF,52.5124,-1.6852
79520,B46 2AG,52.5146,-1.6834
79521,B46 2AH,52.5165,-1.6849
79522,B46 2AJ,52.5159,-1.6826
79523,B46 2AL,52.5148,-1.6676
79524,B46 2AN,52.5150,-1.6658
79525,B46 2AP,52.5139,-1.6678
79526,B46 2AQ,52.5155,-1.6674
79527,B46 2AR,52.5142,-1.6639
79528,B46 2AS,52.5131,-1.6633
79529,B46 2AT,52.5143,-1.6626
79530,B46 2AU,52.5135,-1.6626
79531,B46 2AW,52.5148,-1.6671
79532,B46 2AX,52.5147,-1.6642
79533,B46 2AY,52.5155,-1.6662
79534,B46 2AZ,52.5156,-1.6663
79535,B46 2BA,52.5188,-1.6557
79536,B46 2BB,52.5204,-1.6511
79537,B46 2BD,52.5157,-1.6675
79538,B46 2BE,52.5161,-1.6678
79539,B46 2BF,52.5155,-1.6683
79540,B46 2BG,52.5147,-1.6784
79541,B46 2BH,52.5149,-1.6618
79542,B46 2BJ,52.5141,-1.6619
79543,B46 2BL,52.5144,-1.6726
79544,B46 2BN,52.4981,-1.7058
79545,B46 2BP,52.4900,-1.6576
79546,B46 2BQ,52.5159,-1.6612
79547,B46 2BS,52.5203,-1.6867
79548,B46 2BT,52.5168,-1.6218
79549,B46 2BU,52.4967,-1.6675
79550,B46 2BW,52.5028,-1.6286
79551,B46 2BY,52.5219,-1.6804
79552,B46 2DA,52.5236,-1.6733
79553,B46 2DB,52.5227,-1.6723
79554,B46 2DD,52.5231,-1.6663
79555,B46 2DE,52.5230,-1.6620
79556,B46 2DF,52.5227,-1.6639
79557,B46 2DG,52.5233,-1.6578
79558,B46 2DH,52.5269,-1.6584
79559,B46 2DJ,52.5268,-1.6606
79560,B46 2DL,52.5252,-1.6618
79561,B46 2DN,52.5285,-1.6603
79562,B46 2DP,52.5288,-1.6567
79563,B46 2DQ,52.5296,-1.6597
79564,B46 2DR,52.5307,-1.6601
79565,B46 2DS,52.5312,-1.6629
79566,B46 2DT,52.5347,-1.6591
79567,B46 2DU,52.5339,-1.6583
79568,B46 2DW,52.4981,-1.7058
79569,B46 2DX,52.5355,-1.6565
79570,B46 2DY,52.5324,-1.6617
79571,B46 2DZ,52.5323,-1.6626
79572,B46 2EA,52.5317,-1.6681
79573,B46 2EB,52.5303,-1.6691
79574,B46 2ED,52.5273,-1.6619
79575,B46 2EE,52.5271,-1.6699
79576,B46 2EF,52.5326,-1.6879
79577,B46 2EG,52.5251,-1.6690
79578,B46 2EH,52.5314,-1.6786
79579,B46 2EJ,52.5307,-1.6805
79580,B46 2EL,52.5304,-1.6810
79581,B46 2EN,52.5327,-1.6813
79582,B46 2EP,52.5331,-1.6855
79583,B46 2EQ,52.5299,-1.6787
79584,B46 2ER,52.5328,-1.6870
79585,B46 2ES,52.5381,-1.6918
79586,B46 2ET,52.5329,-1.6820
79587,B46 2EU,52.5344,-1.6830
79588,B46 2EX,52.5356,-1.6790
79589,B46 2EY,52.5359,-1.6791
79590,B46 2HA,52.5383,-1.6801
79591,B46 2HB,52.5405,-1.6823
79592,B46 2HD,52.5415,-1.6860
79593,B46 2HE,52.5432,-1.6836
79594,B46 2HG,52.5452,-1.6859
79595,B46 2HH,52.5422,-1.6824
79596,B46 2HJ,52.5407,-1.6830
79597,B46 2HL,52.5349,-1.6780
79598,B46 2HN,52.5356,-1.6782
79599,B46 2HP,52.5403,-1.6732
79600,B46 2HS,52.5414,-1.6659
79601,B46 2HT,52.5337,-1.6638
79602,B46 2HX,52.5334,-1.6737
79603,B46 2HY,52.5331,-1.6740
79604,B46 2JA,52.5317,-1.6781
79605,B46 2JB,52.5305,-1.6780
79606,B46 2JG,52.5222,-1.6792
79607,B46 2JX,52.5158,-1.6576
79608,B46 2JY,52.5148,-1.6495
79609,B46 2LA,52.5150,-1.6435
79610,B46 2LB,52.5157,-1.6674
79611,B46 2LD,52.5165,-1.6446
79612,B46 2LE,52.5179,-1.6437
79613,B46 2LF,52.4981,-1.7058
79614,B46 2LG,52.5187,-1.6348
79615,B46 2LH,52.5216,-1.6398
79616,B46 2LJ,52.5232,-1.6425
79617,B46 2LL,52.5200,-1.6361
79618,B46 2LN,52.5197,-1.6334
79619,B46 2LP,52.5202,-1.6351
79620,B46 2LR,52.5241,-1.6304
79621,B46 2LS,52.5275,-1.6337
79622,B46 2LT,52.5274,-1.6312
79623,B46 2LU,52.5342,-1.6305
79624,B46 2LX,52.5365,-1.6210
79625,B46 2LY,52.5307,-1.6154
79626,B46 2LZ,52.5204,-1.6351
79627,B46 2NA,52.5306,-1.6174
79628,B46 2NB,52.5248,-1.6189
79629,B46 2ND,52.5222,-1.6280
79630,B46 2NE,52.5179,-1.6277
79631,B46 2NG,52.5159,-1.6264
79632,B46 2NH,52.5141,-1.6242
