id,postcode,lat,lon
80440,B49 5AA,52.2140,-1.8702
80441,B49 5AB,52.2141,-1.8702
80442,B49 5AD,52.2147,-1.8697
80443,B49 5AE,52.2150,-1.8704
80444,B49 5AF,52.2142,-1.8706
80445,B49 5AG,52.2142,-1.8707
80446,B49 5AH,52.2150,-1.8690
80447,B49 5AJ,52.2155,-1.8682
80448,B49 5AL,52.2156,-1.8691
80449,B49 5AN,52.2140,-1.8700
80450,B49 5AP,52.2145,-1.8708
80451,B49 5AQ,52.2140,-1.8708
80452,B49 5AR,52.2136,-1.8705
80453,B49 5AS,52.2134,-1.8692
80454,B49 5AT,52.2135,-1.8698
80455,B49 5AU,52.2134,-1.8701
80456,B49 5AW,52.2140,-1.8700
80457,B49 5AX,52.2136,-1.8710
80458,B49 5AY,52.2126,-1.8697
80459,B49 5AZ,52.2099,-1.8723
80460,B49 5BA,52.2124,-1.8714
80461,B49 5BB,52.2122,-1.8717
80462,B49 5BD,52.2132,-1.8726
80463,B49 5BE,52.2120,-1.8726
80464,B49 5BF,52.2140,-1.8700
80465,B49 5BG,52.2120,-1.8726
80466,B49 5BH,52.2104,-1.8719
80467,B49 5BJ,52.2107,-1.8724
80468,B49 5BL,52.2114,-1.8747
80469,B49 5BN,52.2140,-1.8700
80470,B49 5BP,52.2113,-1.8728
80471,B49 5BQ,52.2169,-1.8812
80472,B49 5BS,52.2116,-1.8722
80473,B49 5BT,52.2121,-1.8742
80474,B49 5BU,52.2124,-1.8728
80475,B49 5BW,52.2133,-1.8711
80476,B49 5BX,52.2156,-1.8711
80477,B49 5BY,52.2130,-1.8728
80478,B49 5BZ,52.2140,-1.8700
80479,B49 5DA,52.2165,-1.8702
80480,B49 5DB,52.2161,-1.8706
80481,B49 5DD,52.2163,-1.8732
80482,B49 5DE,52.2171,-1.8691
80483,B49 5DF,52.2173,-1.8712
80484,B49 5DG,52.2140,-1.8700
80485,B49 5DH,52.2166,-1.8746
80486,B49 5DJ,52.2175,-1.8732
80487,B49 5DL,52.2158,-1.8717
80488,B49 5DN,52.2135,-1.8726
