id,postcode,lat,lon
78905,B45 9AA,52.3885,-2.0346
78906,B45 9AB,52.3864,-2.0363
78907,B45 9AD,52.3894,-2.0326
78908,B45 9AE,52.3950,-2.0373
78909,B45 9AF,52.3985,-2.0348
78910,B45 9AG,52.3945,-2.0261
78911,B45 9AH,52.3960,-2.0080
78912,B45 9AJ,52.3923,-2.0215
78913,B45 9AL,52.3940,-2.0255
78914,B45 9AN,52.4005,-2.0120
78915,B45 9AP,52.3941,-2.0272
78916,B45 9AQ,52.3941,-2.0175
78917,B45 9AR,52.3885,-2.0346
78918,B45 9AS,52.4036,-2.0346
78919,B45 9AT,52.4022,-2.0423
78920,B45 9AU,52.4009,-2.0125
78921,B45 9AW,52.3937,-2.0249
78922,B45 9AX,52.4018,-2.0102
78923,B45 9AY,52.4020,-2.0112
78924,B45 9BA,52.3997,-2.0066
78925,B45 9BB,52.4004,-2.0121
78926,B45 9BD,52.3991,-2.0110
78927,B45 9BE,52.4002,-2.0083
78928,B45 9BF,52.4000,-2.0124
78929,B45 9BH,52.3922,-2.0097
78930,B45 9BJ,52.3941,-2.0124
78931,B45 9BL,52.3937,-2.0128
78932,B45 9BN,52.3923,-2.0119
78933,B45 9BP,52.3939,-2.0129
78934,B45 9BQ,52.3914,-2.0109
78935,B45 9BS,52.3939,-2.0138
78936,B45 9BT,52.3859,-2.0029
78937,B45 9BU,52.3921,-2.0130
78938,B45 9BX,52.3930,-2.0132
78939,B45 9BY,52.3905,-2.0136
78940,B45 9BZ,52.3907,-2.0142
78941,B45 9DA,52.3905,-2.0163
78942,B45 9DB,52.3916,-2.0150
78943,B45 9DD,52.3925,-2.0160
78944,B45 9DE,52.3911,-2.0170
78945,B45 9DF,52.3915,-2.0168
78946,B45 9DG,52.3903,-2.0178
78947,B45 9DH,52.3911,-2.0192
78948,B45 9DJ,52.3921,-2.0199
78949,B45 9DL,52.3912,-2.0208
78950,B45 9DN,52.3911,-2.0249
78951,B45 9DP,52.3902,-2.0255
78952,B45 9DQ,52.3903,-2.0184
78953,B45 9DR,52.3915,-2.0225
78954,B45 9DS,52.3918,-2.0216
78955,B45 9DT,52.3900,-2.0220
78956,B45 9DU,52.3912,-2.0206
78957,B45 9DW,52.3911,-2.0247
78958,B45 9DX,52.3903,-2.0226
78959,B45 9DY,52.3879,-2.0214
78960,B45 9DZ,52.3859,-2.0029
78961,B45 9EA,52.3898,-2.0205
78962,B45 9EB,52.3898,-2.0198
78963,B45 9ED,52.3895,-2.0193
78964,B45 9EE,52.3904,-2.0213
78965,B45 9EF,52.3910,-2.0308
78966,B45 9EG,52.3909,-2.0279
78967,B45 9EH,52.3914,-2.0291
78968,B45 9EJ,52.3903,-2.0300
78969,B45 9EL,52.3908,-2.0307
78970,B45 9EN,52.3910,-2.0323
78971,B45 9EP,52.3925,-2.0301
78972,B45 9EQ,52.3929,-2.0298
78973,B45 9ER,52.3935,-2.0295
78974,B45 9ES,52.3949,-2.0271
78975,B45 9ET,52.3949,-2.0265
78976,B45 9EU,52.3952,-2.0273
78977,B45 9EW,52.3919,-2.0323
78978,B45 9EX,52.3943,-2.0319
78979,B45 9EY,52.3936,-2.0324
78980,B45 9EZ,52.3928,-2.0338
78981,B45 9FD,52.4002,-2.0134
78982,B45 9FE,52.3859,-2.0029
78983,B45 9FF,52.3996,-2.0141
78984,B45 9FG,52.3859,-2.0029
78985,B45 9FH,52.4003,-2.0157
78986,B45 9FJ,52.3933,-2.0330
78987,B45 9FL,52.3859,-2.0029
