id,postcode,lat,lon
76408,B42 2AA,52.5427,-1.9078
76409,B42 2AB,52.5354,-1.9051
76410,B42 2AD,52.5355,-1.9017
76411,B42 2AE,52.5357,-1.9039
76412,B42 2AF,52.5351,-1.9027
76413,B42 2AG,52.5345,-1.9022
76414,B42 2AH,52.5354,-1.9007
76415,B42 2AJ,52.5353,-1.8994
76416,B42 2AL,52.5354,-1.8981
76417,B42 2AN,52.5342,-1.9032
76418,B42 2AP,52.5349,-1.9038
76419,B42 2AQ,52.5349,-1.8995
76420,B42 2AR,52.5343,-1.9057
76421,B42 2AS,52.5339,-1.9057
76422,B42 2AT,52.5335,-1.9055
76423,B42 2AU,52.5332,-1.9053
76424,B42 2AW,52.5372,-1.9109
76425,B42 2AX,52.5331,-1.9094
76426,B42 2AY,52.5334,-1.9092
76427,B42 2AZ,52.5339,-1.8864
76428,B42 2BA,52.5342,-1.9094
76429,B42 2BB,52.5338,-1.9094
76430,B42 2BD,52.5434,-1.9088
76431,B42 2BE,52.5315,-1.9042
76432,B42 2BF,52.5436,-1.9104
76433,B42 2BG,52.5372,-1.9198
76434,B42 2BH,52.5403,-1.9238
76435,B42 2BJ,52.5422,-1.9259
76436,B42 2BL,52.5405,-1.9234
76437,B42 2BN,52.5422,-1.9253
76438,B42 2BP,52.5430,-1.9273
76439,B42 2BQ,52.5369,-1.9200
76440,B42 2BS,52.5437,-1.9279
76441,B42 2BT,52.5441,-1.9281
76442,B42 2BU,52.5440,-1.9240
76443,B42 2BW,52.5418,-1.9073
76444,B42 2BX,52.5434,-1.9199
76445,B42 2BY,52.5432,-1.9207
76446,B42 2BZ,52.5437,-1.9240
76447,B42 2DA,52.5372,-1.9109
76448,B42 2DB,52.5371,-1.9109
76449,B42 2DD,52.5401,-1.8874
76450,B42 2DE,52.5369,-1.9118
76451,B42 2DF,52.5339,-1.8864
76452,B42 2DG,52.5354,-1.9127
76453,B42 2DH,52.5367,-1.9111
76454,B42 2DJ,52.5363,-1.9097
76455,B42 2DL,52.5360,-1.9115
76456,B42 2DN,52.5356,-1.9117
76457,B42 2DP,52.5354,-1.9091
76458,B42 2DQ,52.5338,-1.9118
76459,B42 2DR,52.5349,-1.9101
76460,B42 2DS,52.5345,-1.9099
76461,B42 2DT,52.5348,-1.9062
76462,B42 2DU,52.5351,-1.9065
76463,B42 2DW,52.5357,-1.9088
76464,B42 2DX,52.5401,-1.8874
76465,B42 2DY,52.5444,-1.9116
76466,B42 2DZ,52.5397,-1.9160
76467,B42 2EA,52.5395,-1.9165
76468,B42 2EB,52.5421,-1.9202
76469,B42 2ED,52.5419,-1.9223
76470,B42 2EE,52.5424,-1.9200
76471,B42 2EF,52.5430,-1.9235
76472,B42 2EG,52.5427,-1.9240
76473,B42 2EH,52.5412,-1.9223
76474,B42 2EJ,52.5412,-1.9229
