name,id,postcode,lat,lon
terrapin and sea snake,1365228,CW11 1GU,53.145899000000000,-2.364611000000000
soft-shelled turtle and Wader,1362499,CW4 8AA,53.199373000000000,-2.349869613847390
copperhead and Meadowlark,1357946,CW9 8UT,53.245382782476700,-2.518355000000000
Bunting and puff adder,1363440,CW2 6SY,53.076045721416800,-2.455401781544850
Maya and Hawk,1358640,CW9 7EF,53.256252825717800,-2.479394011054890
Ice seal and mountain devil,1359092,CW9 5LU,53.262443691783600,-2.499686953284370
tuatara and dukite,1359437,CW8 2NR,53.233920285139000,-2.597649362433080
Warbler and Kestrel,1764978,CW2 8EF,53.087270054484300,-2.452818178798450
loggerhead and Black cockatoo,1360507,CW7 3LG,53.192450248790800,-2.496761978251320
Marmoset and lizard,1361304,CW6 9HN,53.142406765806500,-2.656670571743720
snapping turtle and blue tongue,1358181,CW9 8HW,53.237583552692400,-2.513750878017390
massasauga and Tattler,1359230,CW8 3BE,53.260370931744300,-2.572788442481710
Civet and Boto,1360111,CW8 1NU,53.245189151712400,-2.537968823481780
milk snake and Solitaire,1360889,CW6 9QJ,53.112782065704200,-2.652767906425010
River dolphin and massasauga,1363816,CW2 6NQ,53.082194558670700,-2.445837581330720
rock python and mud turtle,1362607,CW4 8HX,53.225489862271700,-2.354397841999270
sand lizard and Thicketbird,1359811,CW8 2EG,53.229581317435800,-2.614786188474090
constrictor and loggerhead,1366115,CW10 0LQ,53.187641326212700,-2.456284572468800
copperhead and carpet snake,1363887,CW2 5JG,53.054660460144200,-2.436243482854980
Grosbeak and bushmaster,1361642,CW5 7EP,53.059779000000000,-2.477776000000000
blind snake and soft-shelled turtle,1361179,CW6 9DB,53.184806912921900,-2.600737121616870
turtle and milk snake,1365253,CW11 3LZ,53.138239979794200,-2.387177903496910
lizard and sand viper,1360833,CW6 9LB,53.124402410253100,-2.594962776828420
Tattler and Old World vulture,1360082,CW8 1LG,53.250510008899100,-2.538095549108720
Snipe and cayman,1361781,CW5 7QH,53.050809782975400,-2.513599403049060
frilled lizard and bearded dragon,1765213,CW9 8SJ,53.253370517048800,-2.512276687108640
Treepie and amethystine python,1362031,CW5 5PL,53.070523911705000,-2.515475777921140
American sparrow and Old World quail,1367324,CW1 2JE,53.098743581355700,-2.443410131385000
caiman and Philippine hawk-owl,259188,ST7 2PF,53.095074204230200,-2.310704934813470
Black jay and Hawk,1360887,CW6 9QG,53.127885000000000,-2.646227000000000
Rabbit and Grackle,1360067,CW8 1JJ,53.248246972151200,-2.533616101101670
racer and loggerhead,1360384,CW7 3EN,53.193456572208700,-2.509630729791410
Mole and bicycle lizard,1765073,CW7 2GP,53.192988383637500,-2.523425414076880
gaboon viper and boa,1361067,CW6 0TN,53.161524910899300,-2.665068888690680
Snipe and blue racer,1363114,CW2 8SU,53.099779000000000,-2.478101077353000
perentie and tiger snake,1764680,CW1 6HU,53.093171492343300,-2.417131344959810
habu and cayman,1365104,CW11 4TP,53.111521651574800,-2.385309356057270
Triller and sand lizard,1366812,CW1 3YH,53.117426662950200,-2.459006710438700
Zebra and chuckwalla,1359875,CW8 2HG,53.213869398345800,-2.648538825570820
Buzzard and Solitaire,1358406,CW9 8SA,53.248979302986600,-2.505854460218670
Polecat and wall lizard,259201,ST7 2PX,53.091976508478200,-2.284133161806220
boa and Black jay,259115,ST7 2HS,53.097331164209500,-2.317247390061090
