name,id,postcode,lat,lon
Pheasant and cerastes,1329445,DE5 3UH,53.060018476356100,-1.398965000000000
bearded lizard and water snake,1330052,DE45 1DL,53.214141000000000,-1.677734824515800
Mole and Snipe,441094,S42 6HT,53.174960177014100,-1.425307532196290
brown snake and New World blackbird,1328540,DE55 6GJ,53.136807286246100,-1.415382949320560
krait and Komodo dragon,1330223,DE45 1NS,53.247743682765800,-1.665974681600690
horned toad and Piping shrike,442097,S41 7JZ,53.247859712167400,-1.432604237855050
Diving bird and frilled lizard,1330201,DE45 1LL,53.155302664793300,-1.676053344804210
Old World vulture and Petrel,441676,S41 8XE,53.254936590084300,-1.464272375756520
Kite and indigo snake,1330351,DE4 4BZ,53.109498000000000,-1.648164000000000
tortoise and cerastes,1328583,DE55 6JR,53.137440966107600,-1.373803599935420
Ground sloth and cerastes,440943,S42 7DE,53.244480214446400,-1.560458837590390
pit viper and Jay,1328827,DE55 3LR,53.095418723198000,-1.340857861662570
whip snake and cobra de capello,442211,S41 7RE,53.234195115590100,-1.421084071804650
cerastes and bearded dragon,1329851,DE45 1SF,53.249857499102000,-1.615691390268900
diamondback and pit viper,442915,S40 4EW,53.244015910443200,-1.450622323834930
Tattler and cobra,440380,S43 3JJ,53.264812331409300,-1.354554000000000
mamba and frilled lizard,440033,S43 3QB,53.266263256389000,-1.340588427634020
Kite and python,2646293,S45 9FL,53.174481000000000,-1.413254000000000
Meadowlark and Chickadee,441847,S41 8BU,53.260765545995700,-1.453301078369470
bull snake and Mink,1807304,S44 6FN,53.227034722800000,-1.302005116200000
Marmoset and Pratincole,1330686,DE4 3QW,53.101080660872400,-1.560890505683060
dukite and Tree warbler,1330583,DE4 3LF,53.146543252461800,-1.559799252020040
horned toad and adder,441452,S41 9PT,53.270761285216300,-1.420935320125270
Kite and pit viper,443047,S40 3DZ,53.225273378071500,-1.460328622219140
giant tortoise and Kite,1329537,DE5 3ED,53.051070180921600,-1.419347997429040
pit viper and mamba,442377,S41 0SR,53.226940860949600,-1.415519710893970
deaf adder and sand viper,717326,NG16 6LW,53.090704821179800,-1.321025535879140
Grouse and dukite,1329282,DE55 1AD,53.072231086474200,-1.399481226424770
massasauga and American sparrow,2646269,S40 9PL,53.235358000000000,-1.434581000000000
Elephant and Coati,1330161,DE4 5EP,53.082712957624000,-1.494419021925560
New World blackbird and agama,717095,NG17 2LN,53.131572926540900,-1.304464065344900
Pitohui and asp,443271,S40 2PS,53.228736537688000,-1.445185394696040
thorny devil and boomslang,440350,S43 3GJ,53.253643315995300,-1.367237386166280
tortoise and Black cockatoo,1329927,DE4 9SH,53.139682028041200,-1.554263554619890
Rat and Egret,438755,S45 9QY,53.171194676129900,-1.427362441941940
amethystine python and iguana,443141,S40 2FB,53.225559321097200,-1.425334636376870
slowworm and American sparrow,1329193,DE55 3AQ,53.095815195314500,-1.331353942667330
Dolphin and wall lizard,440055,S43 3RE,53.258656560020400,-1.361691938042340
snake and Cloud rat,441522,S42 5BF,53.198715769942200,-1.397521093856270
snapping turtle and Grackle,717463,NG16 6RF,53.093788364819500,-1.325815324110120
Stint and harlequin snake,441407,S42 6AA,53.178823146382000,-1.437914000000000
python and rattlesnake,1327547,DE56 2GH,53.054560741420100,-1.480231887974330
puff adder and Old World warbler,2636799,S42 5FP,53.187893000000000,-1.386432000000000
blindworm and blindworm,442598,S41 0DZ,53.233793383624400,-1.414287816977510
thorny devil and soft-shelled turtle,1328277,DE55 7FD,53.102473114153500,-1.375491282521290
blue tongue and diamond snake,1327563,DE56 2HF,53.063220000000000,-1.491036000000000
sea snake and monitor,441513,S42 5AU,53.199674658303900,-1.398720205391120
Zebra and Thrasher,439202,S45 0EE,53.161161877124700,-1.503264630516250
Argus and taipan,440590,S43 2JG,53.261719854256100,-1.378346822937760
rock snake and Partridge,440449,S43 1PY,53.242848734709600,-1.391463000000000
adder and Wallaby,441182,S42 6QL,53.200760081448300,-1.433121364403780
sea snake and pit viper,442723,S40 4UR,53.250049997629600,-1.457064546923960
sand viper and Parakeet,440616,S43 2LT,53.263587000000000,-1.382874133022140
copperhead and Polecat,438811,S49 1HQ,53.233118494640300,-1.438432082888500
boomslang and amphisbaena,1328743,DE55 5NJ,53.149891943588600,-1.335822669961330
Mole and Night heron,1330383,DE4 4ES,53.092709237382100,-1.628843872632790
boa constrictor and Jerboa,1329398,DE55 1LG,53.076153076697400,-1.375543642467530
thorny devil and Triller,442315,S41 0SD,53.226493791576100,-1.416005127329130
Mouse and Goose,1330247,DE4 5GR,53.113824219877200,-1.507023000000000
bicycle lizard and amphisbaena,1331083,DE4 2FL,53.164333436979200,-1.574918730066160
Mockingbird and blindworm,439087,S45 9JH,53.166187632347400,-1.410735826000290
Mole and bull snake,717832,NG16 5BS,53.050071802402200,-1.314458721397200
smooth snake and adder,1328379,DE55 7LS,53.079131270527900,-1.447005264019460
elapid and Zebra,442465,S40 9TL,53.237881924845900,-1.432586303080850
Wader and Kangaroo,1329386,DE55 1HA,53.072881893759400,-1.387830080821660
alligator and Macaw,441556,S42 5DA,53.200794452294600,-1.377132000000000
snake and Pitohui,1330761,DE4 2NJ,53.183153000000000,-1.604915000000000
hawksbill and monitor,443712,S40 1DZ,53.234228042902400,-1.448904821957080
leguaan and turtle,439155,S45 0AH,53.167203025720600,-1.480203846734300
Herring gull and blue tongue,439076,S45 9HT,53.163240978176100,-1.414739793887210
Viscacha and horned viper,439566,S44 5TW,53.236926450678800,-1.383170814057960
bearded lizard and king cobra,441214,S42 6SA,53.206654075046900,-1.449797479659610
