name,id,postcode,lat,lon
anole and puff adder,1486736,CB3 9EF,52.201975409255000,0.108581680654178
swift and River dolphin,1486669,CB4 1JQ,52.212961897387500,0.132684029479778
Macaw and saltwater crocodile,1758537,CB22 4AL,52.093108000000000,0.123255000000000
moloch and Moluccan boobook,1487037,CB25 9FE,52.266202171084200,0.159918719782135
dugite and tokay,1488072,CB24 3BN,52.283064950247700,0.045014000000000
loggerhead and fer-de-lance,1487172,CB25 9NJ,52.264228000000000,0.185630000000000
hoop snake and pit viper,1492061,CB1 3PX,52.196077254162600,0.151380893946023
jew lizard and fer-de-lance,1488564,CB23 7BH,52.180701458455000,0.056583851764163
Elephant and thorn lizard,1491735,CB1 3UG,52.196392771873400,0.154293419992418
agama and skink,1488829,CB23 1GL,52.153778000000000,0.049539000000000
water snake and gopher snake,1490312,CB2 3RF,52.203286000000000,0.119313000000000
slowworm and copperhead,1758782,CB4 1GB,52.217073000000000,0.122663000000000
cerastes and Coati,1486251,CB4 2QF,52.227948826577700,0.144238185076352
Tattler and cobra de capello,372021,SG19 2EZ,52.111488180780300,-0.170182756792503
Old World quail and Treepie,1492185,CB1 2ND,52.206130440554600,0.136030458369405
anole and anole,1488053,CB24 3AN,52.263332880816900,0.073213770883272
American sparrow and green turtle,371835,SG19 3AB,52.186466000000000,-0.141696000000000
Condor and monitor,1488477,CB23 6EU,52.220427551079200,-0.081147041303992
Jay and amethystine python,1488799,CB23 5JB,52.211488229458800,-0.070569024330996
Condor and dukite,366744,SG8 6ET,52.085694316649800,0.026917203615547
puff adder and cerastes,1489201,CB22 7SA,52.127770000000000,0.029980000000000
skink and Eagle,367361,SG8 0AJ,52.156255498366800,-0.070210111685565
New World blackbird and Chickadee,1486827,CB3 0BN,52.212906666813000,0.109245748395374
mountain devil and milk snake,1488624,CB23 7NT,52.205825653189700,-0.023439517405806
cobra and Badger,366776,SG8 6HY,52.083004393760300,0.021759926366378
copperhead and Grouse,371532,SG19 3LA,52.154458396062200,-0.196135000000000
agama and Duck,1488560,CB23 7BB,52.183896169084200,0.053337469816181
Vole and carpet snake,1485742,CB4 3RA,52.224110912499600,0.119762449972635
turtle and Jerboa,1488234,CB23 7PJ,52.211405963366200,0.064969250487299
coral snake and Eagle,367107,SG8 6BJ,52.079101508923700,0.016008623686797
taipan and Condor,1488586,CB23 7DR,52.184587000000000,0.018070000000000
Fox and Snipe,1492208,CB1 2PP,52.203208428744000,0.141466234622454
cobra and thorn lizard,1490237,CB2 3BZ,52.204695614495700,0.122862915735670
Piping shrike and Piping shrike,1485607,CB5 8TB,52.233840692237800,0.176536372154442
bearded lizard and carpet snake,1758585,CB23 5AF,52.211961113035000,-0.066420850192446
Logrunners and Chipmunk,1491703,CB1 9XG,52.195364191599600,0.184796274866935
